metric,value
timestamp,2026-06-30T15:09:11
workload,lavaMD
strategy,Scatter
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/lavaMD_S_Scatter_16TH_20260630_140248
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13, 6, 14, 7, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,0.3272
total_instructions,335128
avg_ipc,0.256
avg_ipc_p,0.256
avg_ipc_e,0.0
total_power_W,1.1785
dynamic_W,0.512
leakage_W,0.5
dram_W,0.1665
energy_J,0.000386
node0_reads,4279
node1_reads,4231
node0_pct,50.282
dram_local,3017
dram_remote,3006
dram_remote_pct,49.9087
l1d_miss_pct,7.6974
l2_miss_pct,79.3974
l3_miss_pct,99.8012
l1d_mpki,22.6809
l2_mpki,18.008
l3_mpki,17.9722
l3_miss_count,6023
cpi_base_frac,0.5024
cpi_branch_frac,0.226
cpi_l2_frac,0.0
cpi_l3_frac,0.0
cpi_dram_local_frac,0.1105
cpi_dram_remote_frac,0.1611
L1-D.access-mru-0,105353
L1-D.access-mru-1,19973
L1-D.access-mru-2,3202
L1-D.access-mru-3,1713
L1-D.access-mru-4,960
L1-D.access-mru-5,547
L1-D.access-mru-6,371
L1-D.access-mru-7,293
L1-D.evict-E,5063
L1-D.evict-M,3774
L1-D.load-misses,7601
L1-D.load-misses-I,7601
L1-D.loads,98748
L1-D.loads-E,47576
L1-D.loads-I,7601
L1-D.loads-M,43571
L1-D.loads-where-L1,91147
L1-D.loads-where-L2,1566
L1-D.loads-where-L3,12
L1-D.loads-where-dram-local,3017
L1-D.loads-where-dram-remote,3006
L1-D.store-misses,3238
L1-D.store-misses-E,1746
L1-D.store-misses-I,1492
L1-D.stores,44503
L1-D.stores-E,1746
L1-D.stores-I,1492
L1-D.stores-M,41265
L1-D.stores-where-L1,41265
L1-D.stores-where-L2,111
L1-D.stores-where-L3,3127
L1-D.total-latency,553157624960
L1-I.access-mru-0,37487
L1-I.access-mru-1,1220
L1-I.access-mru-2,233
L1-I.access-mru-3,51
L1-I.backinval-E,99
L1-I.coherency-downgrades,1
L1-I.evict-E,565
L1-I.load-misses,1155
L1-I.load-misses-I,1155
L1-I.loads,40146
L1-I.loads-E,38990
L1-I.loads-I,1155
L1-I.loads-S,1
L1-I.loads-where-L1I,38991
L1-I.loads-where-L2,26
L1-I.loads-where-L3,12
L1-I.loads-where-dram-local,562
L1-I.loads-where-dram-remote,555
L1-I.total-latency,79801683220
L2.access-mru-0,705
L2.access-mru-1,478
L2.access-mru-2,168
L2.access-mru-3,52
L2.access-mru-4,142
L2.access-mru-5,88
L2.access-mru-6,42
L2.access-mru-7,28
L2.evict-E,656
L2.evict-M,162
L2.load-misses,7164
L2.load-misses-I,7164
L2.loads,8756
L2.loads-E,836
L2.loads-I,7164
L2.loads-M,756
L2.store-misses,3127
L2.store-misses-E,1754
L2.store-misses-I,1373
L2.stores,3238
L2.stores-E,1754
L2.stores-I,1373
L2.stores-M,111
L3.access-mru-1,8
L3.access-mru-2,9
L3.access-mru-3,9
L3.access-mru-4,1
L3.load-misses,7139
L3.load-misses-I,7139
L3.loads,7164
L3.loads-E,21
L3.loads-I,7139
L3.loads-M,4
