metric,value
timestamp,2026-07-02T04:44:49
workload,PR
strategy,Scatter
bench_class,W
num_threads,6
output_dir,Outputs/sizeW/6TH/PR_W_Scatter_6TH_20260702_031742
cpu_map,"[0, 8, 1, 9, 2, 10]"
p_core_count,6
e_core_count,0
node0_threads,3
node1_threads,3
sim_time_ms,4.2961
total_instructions,44172841
avg_ipc,0.4285
avg_ipc_p,0.4285
avg_ipc_e,0.0
total_power_W,8.182
dynamic_W,5.1414
leakage_W,3.0
dram_W,0.0406
energy_J,0.035151
node0_reads,13593
node1_reads,13527
node0_pct,50.1217
dram_local,6069
dram_remote,5979
dram_remote_pct,49.6265
l1d_miss_pct,1.5657
l2_miss_pct,78.4469
l3_miss_pct,12.1238
l1d_mpki,2.8678
l2_mpki,2.2497
l3_mpki,0.2727
l3_miss_count,12048
cpi_base_frac,0.5515
cpi_branch_frac,0.2151
cpi_l2_frac,0.0
cpi_l3_frac,0.1941
cpi_dram_local_frac,0.0189
cpi_dram_remote_frac,0.0203
futex_wake_count,34
futex_wait_count,5
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.5448
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4881426
L1-D.access-mru-0.c1,1004825
L1-D.access-mru-0.c2,975755
L1-D.access-mru-0.c3,981422
L1-D.access-mru-0.c4,937342
L1-D.access-mru-0.c5,885976
L1-D.access-mru-0.node0,6794523
L1-D.access-mru-0.node1,2872223
L1-D.access-mru-0.total,9666746
L1-D.access-mru-1.c0,185993
L1-D.access-mru-1.c1,14118
L1-D.access-mru-1.c2,14986
L1-D.access-mru-1.c3,14535
L1-D.access-mru-1.c4,15065
L1-D.access-mru-1.c5,16763
L1-D.access-mru-1.node0,216044
L1-D.access-mru-1.node1,45416
L1-D.access-mru-1.total,261460
L1-D.access-mru-2.c0,76236
L1-D.access-mru-2.c1,3216
L1-D.access-mru-2.c2,3261
L1-D.access-mru-2.c3,3324
L1-D.access-mru-2.c4,3336
L1-D.access-mru-2.c5,3501
L1-D.access-mru-2.node0,82833
L1-D.access-mru-2.node1,10041
L1-D.access-mru-2.total,92874
L1-D.access-mru-3.c0,16908
L1-D.access-mru-3.c1,1628
L1-D.access-mru-3.c2,1627
L1-D.access-mru-3.c3,1623
L1-D.access-mru-3.c4,1578
L1-D.access-mru-3.c5,1743
L1-D.access-mru-3.node0,20113
L1-D.access-mru-3.node1,4994
L1-D.access-mru-3.total,25107
L1-D.access-mru-4.c0,4574
L1-D.access-mru-4.c1,711
L1-D.access-mru-4.c2,719
L1-D.access-mru-4.c3,739
L1-D.access-mru-4.c4,727
L1-D.access-mru-4.c5,858
L1-D.access-mru-4.node0,6020
L1-D.access-mru-4.node1,2308
L1-D.access-mru-4.total,8328
L1-D.access-mru-5.c0,2284
L1-D.access-mru-5.c1,287
L1-D.access-mru-5.c2,310
L1-D.access-mru-5.c3,304
L1-D.access-mru-5.c4,295
L1-D.access-mru-5.c5,526
L1-D.access-mru-5.node0,2889
L1-D.access-mru-5.node1,1117
L1-D.access-mru-5.total,4006
L1-D.access-mru-6.c0,1420
L1-D.access-mru-6.c1,185
L1-D.access-mru-6.c2,172
L1-D.access-mru-6.c3,189
L1-D.access-mru-6.c4,182
L1-D.access-mru-6.c5,297
L1-D.access-mru-6.node0,1774
L1-D.access-mru-6.node1,671
L1-D.access-mru-6.total,2445
L1-D.access-mru-7.c0,1021
L1-D.access-mru-7.c1,135
L1-D.access-mru-7.c2,132
L1-D.access-mru-7.c3,134
L1-D.access-mru-7.c4,141
L1-D.access-mru-7.c5,110
L1-D.access-mru-7.node0,1294
L1-D.access-mru-7.node1,379
L1-D.access-mru-7.total,1673
L1-D.coherency-downgrades.c0,973
L1-D.coherency-downgrades.c1,478
L1-D.coherency-downgrades.c2,365
L1-D.coherency-downgrades.c3,141
L1-D.coherency-downgrades.c4,73
L1-D.coherency-downgrades.c5,52
L1-D.coherency-downgrades.node0,1411
L1-D.coherency-downgrades.node1,671
L1-D.coherency-downgrades.total,2082
L1-D.coherency-invalidates.c0,58
L1-D.coherency-invalidates.c1,22
L1-D.coherency-invalidates.c2,21
L1-D.coherency-invalidates.c3,166
L1-D.coherency-invalidates.c4,163
L1-D.coherency-invalidates.c5,169
L1-D.coherency-invalidates.node0,242
L1-D.coherency-invalidates.node1,357
L1-D.coherency-invalidates.total,599
L1-D.coherency-upgrades.c0,14
L1-D.coherency-upgrades.c1,85
L1-D.coherency-upgrades.c2,86
L1-D.coherency-upgrades.c3,22
L1-D.coherency-upgrades.c4,24
L1-D.coherency-upgrades.c5,18
L1-D.coherency-upgrades.node0,124
L1-D.coherency-upgrades.node1,125
L1-D.coherency-upgrades.total,249
L1-D.coherency-writebacks.c0,25462
L1-D.coherency-writebacks.c1,25575
L1-D.coherency-writebacks.c2,25603
L1-D.coherency-writebacks.c3,25408
L1-D.coherency-writebacks.c4,25532
L1-D.coherency-writebacks.c5,25558
L1-D.coherency-writebacks.node0,76597
L1-D.coherency-writebacks.node1,76541
L1-D.coherency-writebacks.total,153138
L1-D.evict-E,13572
L1-D.evict-M.c0,19509
L1-D.evict-M.c1,6717
L1-D.evict-M.c2,6892
L1-D.evict-M.c3,6869
L1-D.evict-M.c4,7144
L1-D.evict-M.c5,7268
L1-D.evict-M.node0,33545
L1-D.evict-M.node1,20854
L1-D.evict-M.total,54399
L1-D.evict-S.c0,1184
L1-D.evict-S.c1,480
L1-D.evict-S.c2,487
L1-D.evict-S.c3,617
L1-D.evict-S.c4,533
L1-D.evict-S.c5,460
L1-D.evict-S.node0,2204
L1-D.evict-S.node1,1557
L1-D.evict-S.total,3761
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,41817
L1-D.load-misses-I.c1,22982
L1-D.load-misses-I.c2,23142
L1-D.load-misses-I.c3,23176
L1-D.load-misses-I.c4,23340
L1-D.load-misses-I.c5,23436
L1-D.load-misses-I.node0,88299
L1-D.load-misses-I.node1,69594
L1-D.load-misses-I.total,157893
L1-D.load-misses-S.c0,6
L1-D.load-misses-S.c1,1
L1-D.load-misses-S.c3,3
L1-D.load-misses-S.c4,11
L1-D.load-misses-S.c5,6
L1-D.load-misses-S.node0,17
L1-D.load-misses-S.node1,10
L1-D.load-misses-S.total,27
L1-D.load-misses.c0,41825
L1-D.load-misses.c1,22983
L1-D.load-misses.c2,23142
L1-D.load-misses.c3,23179
L1-D.load-misses.c4,23351
L1-D.load-misses.c5,23442
L1-D.load-misses.node0,88318
L1-D.load-misses.node1,69604
L1-D.load-misses.total,157922
L1-D.loads-E.c0,167378
L1-D.loads-E.c1,144
L1-D.loads-E.c2,138
L1-D.loads-E.c4,11
L1-D.loads-E.node0,167527
L1-D.loads-E.node1,144
L1-D.loads-E.total,167671
L1-D.loads-I.c0,41817
L1-D.loads-I.c1,22982
L1-D.loads-I.c2,23142
L1-D.loads-I.c3,23176
L1-D.loads-I.c4,23340
L1-D.loads-I.c5,23436
L1-D.loads-I.node0,88299
L1-D.loads-I.node1,69594
L1-D.loads-I.total,157893
L1-D.loads-M.c0,2760696
L1-D.loads-M.c1,216849
L1-D.loads-M.c2,195830
