metric,value
timestamp,2026-07-02T00:23:56
workload,IS
strategy,Scatter
bench_class,S
num_threads,6
output_dir,Outputs/sizeS/6TH/IS_S_Scatter_6TH_20260702_001946
cpu_map,"[0, 8, 1, 9, 2, 10]"
p_core_count,6
e_core_count,0
node0_threads,3
node1_threads,3
sim_time_ms,2.2687
total_instructions,40575510
avg_ipc,0.7452
avg_ipc_p,0.7452
avg_ipc_e,0.0
total_power_W,11.9936
dynamic_W,8.9425
leakage_W,3.0
dram_W,0.0512
energy_J,0.02721
node0_reads,9084
node1_reads,9041
node0_pct,50.1186
dram_local,3177
dram_remote,3167
dram_remote_pct,49.9212
l1d_miss_pct,2.0611
l2_miss_pct,43.848
l3_miss_pct,6.825
l1d_mpki,5.2245
l2_mpki,2.2908
l3_mpki,0.1564
l3_miss_count,6344
cpi_base_frac,0.8429
cpi_branch_frac,0.0067
cpi_l2_frac,0.0003
cpi_l3_frac,0.1427
cpi_dram_local_frac,0.003
cpi_dram_remote_frac,0.0045
futex_wake_count,55
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,7.9842
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2144031
L1-D.access-mru-0.c1,2034984
L1-D.access-mru-0.c2,2041789
L1-D.access-mru-0.c3,2004730
L1-D.access-mru-0.c4,2000789
L1-D.access-mru-0.c5,2016959
L1-D.access-mru-0.node0,6186609
L1-D.access-mru-0.node1,6056673
L1-D.access-mru-0.total,12243282
L1-D.access-mru-1.c0,162582
L1-D.access-mru-1.c1,155272
L1-D.access-mru-1.c2,153440
L1-D.access-mru-1.c3,155450
L1-D.access-mru-1.c4,146121
L1-D.access-mru-1.c5,150060
L1-D.access-mru-1.node0,462143
L1-D.access-mru-1.node1,460782
L1-D.access-mru-1.total,922925
L1-D.access-mru-2.c0,44041
L1-D.access-mru-2.c1,42469
L1-D.access-mru-2.c2,42495
L1-D.access-mru-2.c3,32853
L1-D.access-mru-2.c4,35158
L1-D.access-mru-2.c5,34941
L1-D.access-mru-2.node0,121694
L1-D.access-mru-2.node1,110263
L1-D.access-mru-2.total,231957
L1-D.access-mru-3.c0,43327
L1-D.access-mru-3.c1,35517
L1-D.access-mru-3.c2,29214
L1-D.access-mru-3.c3,29849
L1-D.access-mru-3.c4,28615
L1-D.access-mru-3.c5,30232
L1-D.access-mru-3.node0,101156
L1-D.access-mru-3.node1,95598
L1-D.access-mru-3.total,196754
L1-D.access-mru-4.c0,17538
L1-D.access-mru-4.c1,16914
L1-D.access-mru-4.c2,18704
L1-D.access-mru-4.c3,18566
L1-D.access-mru-4.c4,17882
L1-D.access-mru-4.c5,16481
L1-D.access-mru-4.node0,54124
L1-D.access-mru-4.node1,51961
L1-D.access-mru-4.total,106085
L1-D.access-mru-5.c0,11495
L1-D.access-mru-5.c1,9940
L1-D.access-mru-5.c2,10282
L1-D.access-mru-5.c3,10787
L1-D.access-mru-5.c4,10396
L1-D.access-mru-5.c5,10392
L1-D.access-mru-5.node0,32173
L1-D.access-mru-5.node1,31119
L1-D.access-mru-5.total,63292
L1-D.access-mru-6.c0,9466
L1-D.access-mru-6.c1,8875
L1-D.access-mru-6.c2,9085
L1-D.access-mru-6.c3,9074
L1-D.access-mru-6.c4,8905
L1-D.access-mru-6.c5,9224
L1-D.access-mru-6.node0,27456
L1-D.access-mru-6.node1,27173
L1-D.access-mru-6.total,54629
L1-D.access-mru-7.c0,8416
L1-D.access-mru-7.c1,8267
L1-D.access-mru-7.c2,8273
L1-D.access-mru-7.c3,8259
L1-D.access-mru-7.c4,7543
L1-D.access-mru-7.c5,8285
L1-D.access-mru-7.node0,24232
L1-D.access-mru-7.node1,24811
L1-D.access-mru-7.total,49043
L1-D.backinval-S,1
L1-D.coherency-downgrades.c0,26804
L1-D.coherency-downgrades.c1,26880
L1-D.coherency-downgrades.c2,26709
L1-D.coherency-downgrades.c3,26233
L1-D.coherency-downgrades.c4,26914
L1-D.coherency-downgrades.c5,26537
L1-D.coherency-downgrades.node0,80427
L1-D.coherency-downgrades.node1,79650
L1-D.coherency-downgrades.total,160077
L1-D.coherency-invalidates.c0,5167
L1-D.coherency-invalidates.c1,5482
L1-D.coherency-invalidates.c2,5422
L1-D.coherency-invalidates.c3,5444
L1-D.coherency-invalidates.c4,5673
L1-D.coherency-invalidates.c5,5514
L1-D.coherency-invalidates.node0,16262
L1-D.coherency-invalidates.node1,16440
L1-D.coherency-invalidates.total,32702
L1-D.coherency-upgrades.c0,1952
L1-D.coherency-upgrades.c1,2444
L1-D.coherency-upgrades.c2,2550
L1-D.coherency-upgrades.c3,2034
L1-D.coherency-upgrades.c4,2391
L1-D.coherency-upgrades.c5,2588
L1-D.coherency-upgrades.node0,6893
L1-D.coherency-upgrades.node1,7066
L1-D.coherency-upgrades.total,13959
L1-D.coherency-writebacks.c0,25236
L1-D.coherency-writebacks.c1,24854
L1-D.coherency-writebacks.c2,25272
L1-D.coherency-writebacks.c3,25679
L1-D.coherency-writebacks.c4,25395
L1-D.coherency-writebacks.c5,24688
L1-D.coherency-writebacks.node0,75903
L1-D.coherency-writebacks.node1,75221
L1-D.coherency-writebacks.total,151124
L1-D.evict-E.c0,5276
L1-D.evict-E.c2,17
L1-D.evict-E.c3,3
L1-D.evict-E.c5,2
L1-D.evict-E.node0,5293
L1-D.evict-E.node1,5
L1-D.evict-E.total,5298
L1-D.evict-M.c0,74245
L1-D.evict-M.c1,68997
L1-D.evict-M.c2,68415
L1-D.evict-M.c3,66926
L1-D.evict-M.c4,68427
L1-D.evict-M.c5,68523
L1-D.evict-M.node0,211087
L1-D.evict-M.node1,204446
L1-D.evict-M.total,415533
L1-D.evict-S.c0,10138
L1-D.evict-S.c1,9459
L1-D.evict-S.c2,9062
L1-D.evict-S.c3,8881
L1-D.evict-S.c4,8560
L1-D.evict-S.c5,8719
L1-D.evict-S.node0,27760
L1-D.evict-S.node1,27059
L1-D.evict-S.total,54819
L1-D.load-misses-E,1
L1-D.load-misses-I.c0,65204
L1-D.load-misses-I.c1,55949
L1-D.load-misses-I.c2,55703
L1-D.load-misses-I.c3,55601
L1-D.load-misses-I.c4,55233
L1-D.load-misses-I.c5,54442
L1-D.load-misses-I.node0,176140
L1-D.load-misses-I.node1,165992
L1-D.load-misses-I.total,342132
L1-D.load-misses-S.c0,284
L1-D.load-misses-S.c1,235
L1-D.load-misses-S.c2,295
L1-D.load-misses-S.c3,251
L1-D.load-misses-S.c4,296
L1-D.load-misses-S.c5,327
L1-D.load-misses-S.node0,875
L1-D.load-misses-S.node1,813
L1-D.load-misses-S.total,1688
L1-D.load-misses.c0,65489
L1-D.load-misses.c1,56184
L1-D.load-misses.c2,55998
L1-D.load-misses.c3,55852
L1-D.load-misses.c4,55529
L1-D.load-misses.c5,54769
L1-D.load-misses.node0,177016
L1-D.load-misses.node1,166805
L1-D.load-misses.total,343821
L1-D.loads-E.c0,50545
L1-D.loads-E.c1,132
L1-D.loads-E.c2,150
L1-D.loads-E.c3,54
L1-D.loads-E.c4,51
L1-D.loads-E.c5,68
L1-D.loads-E.node0,50746
L1-D.loads-E.node1,254
L1-D.loads-E.total,51000
L1-D.loads-I.c0,65204
L1-D.loads-I.c1,55949
L1-D.loads-I.c2,55703
L1-D.loads-I.c3,55601
L1-D.loads-I.c4,55233
L1-D.loads-I.c5,54442
L1-D.loads-I.node0,176140
L1-D.loads-I.node1,165992
L1-D.loads-I.total,342132
L1-D.loads-M.c0,1218955
L1-D.loads-M.c1,1155108
L1-D.loads-M.c2,1165854
L1-D.loads-M.c3,1145595
L1-D.loads-M.c4,1150443
L1-D.loads-M.c5,1167117
L1-D.loads-M.node0,3535252
L1-D.loads-M.node1,3467820
L1-D.loads-M.total,7003072
L1-D.loads-S.c0,481450
L1-D.loads-S.c1,528838
L1-D.loads-S.c2,518029
L1-D.loads-S.c3,507519
L1-D.loads-S.c4,494178
L1-D.loads-S.c5,490555
L1-D.loads-S.node0,1493657
L1-D.loads-S.node1,1526912
L1-D.loads-S.total,3020569
L1-D.loads-where-L1.c0,1750665
L1-D.loads-where-L1.c1,1683843
L1-D.loads-where-L1.c2,1683738
L1-D.loads-where-L1.c3,1652917
L1-D.loads-where-L1.c4,1644376
L1-D.loads-where-L1.c5,1657413
L1-D.loads-where-L1.node0,5078779
L1-D.loads-where-L1.node1,4994173
L1-D.loads-where-L1.total,10072952
L1-D.loads-where-L2.c0,22818
L1-D.loads-where-L2.c1,19815
L1-D.loads-where-L2.c2,19602
L1-D.loads-where-L2.c3,18972
L1-D.loads-where-L2.c4,18944
L1-D.loads-where-L2.c5,18884
L1-D.loads-where-L2.node0,61364
L1-D.loads-where-L2.node1,57671
L1-D.loads-where-L2.total,119035
L1-D.loads-where-L3.c0,2438
L1-D.loads-where-L3.c1,2221
L1-D.loads-where-L3.c2,1900
L1-D.loads-where-L3.c3,2344
L1-D.loads-where-L3.c4,2498
L1-D.loads-where-L3.c5,2231
L1-D.loads-where-L3.node0,6836
L1-D.loads-where-L3.node1,6796
L1-D.loads-where-L3.total,13632
L1-D.loads-where-L3_S.c0,11651
L1-D.loads-where-L3_S.c1,12274
L1-D.loads-where-L3_S.c2,12748
L1-D.loads-where-L3_S.c3,12250
L1-D.loads-where-L3_S.c4,11749
L1-D.loads-where-L3_S.c5,12304
L1-D.loads-where-L3_S.node0,36148
L1-D.loads-where-L3_S.node1,36828
L1-D.loads-where-L3_S.total,72976
L1-D.loads-where-cache-remote.c0,22319
L1-D.loads-where-cache-remote.c1,21860
L1-D.loads-where-cache-remote.c2,21732
L1-D.loads-where-cache-remote.c3,22275
L1-D.loads-where-cache-remote.c4,22311
L1-D.loads-where-cache-remote.c5,21337
L1-D.loads-where-cache-remote.node0,66362
L1-D.loads-where-cache-remote.node1,65472
L1-D.loads-where-cache-remote.total,131834
L1-D.loads-where-dram-local.c0,3135
L1-D.loads-where-dram-local.c1,7
L1-D.loads-where-dram-local.c2,7
L1-D.loads-where-dram-local.c3,7
L1-D.loads-where-dram-local.c4,16
L1-D.loads-where-dram-local.c5,5
L1-D.loads-where-dram-local.node0,3158
L1-D.loads-where-dram-local.node1,19
L1-D.loads-where-dram-local.total,3177
L1-D.loads-where-dram-remote.c0,3128
L1-D.loads-where-dram-remote.c1,7
L1-D.loads-where-dram-remote.c2,9
L1-D.loads-where-dram-remote.c3,4
L1-D.loads-where-dram-remote.c4,11
L1-D.loads-where-dram-remote.c5,8
L1-D.loads-where-dram-remote.node0,3148
L1-D.loads-where-dram-remote.node1,19
L1-D.loads-where-dram-remote.total,3167
L1-D.loads.c0,1816154
L1-D.loads.c1,1740027
L1-D.loads.c2,1739736
L1-D.loads.c3,1708769
L1-D.loads.c4,1699905
L1-D.loads.c5,1712182
L1-D.loads.node0,5255795
L1-D.loads.node1,5160978
L1-D.loads.total,10416773
L1-D.store-misses-E,1875
L1-D.store-misses-I.c0,56595
L1-D.store-misses-I.c1,54424
L1-D.store-misses-I.c2,54116
L1-D.store-misses-I.c3,53121
L1-D.store-misses-I.c4,54371
L1-D.store-misses-I.c5,54688
L1-D.store-misses-I.node0,165082
L1-D.store-misses-I.node1,162233
L1-D.store-misses-I.total,327315
L1-D.store-misses-S.c0,31821
L1-D.store-misses-S.c1,31389
L1-D.store-misses-S.c2,30620
L1-D.store-misses-S.c3,31320
L1-D.store-misses-S.c4,32169
L1-D.store-misses-S.c5,30387
L1-D.store-misses-S.node0,94610
L1-D.store-misses-S.node1,93096
L1-D.store-misses-S.total,187706
L1-D.store-misses.c0,90291
L1-D.store-misses.c1,85813
L1-D.store-misses.c2,84736
L1-D.store-misses.c3,84441
L1-D.store-misses.c4,86540
L1-D.store-misses.c5,85075
L1-D.store-misses.node0,261567
L1-D.store-misses.node1,255329
L1-D.store-misses.total,516896
L1-D.stores-E,1875
L1-D.stores-I.c0,56595
L1-D.stores-I.c1,54424
L1-D.stores-I.c2,54116
L1-D.stores-I.c3,53121
L1-D.stores-I.c4,54371
L1-D.stores-I.c5,54688
L1-D.stores-I.node0,165082
L1-D.stores-I.node1,162233
L1-D.stores-I.total,327315
L1-D.stores-M.c0,690231
L1-D.stores-M.c1,628395
L1-D.stores-M.c2,629544
L1-D.stores-M.c3,616651
L1-D.stores-M.c4,611033
L1-D.stores-M.c5,619161
L1-D.stores-M.node0,1930808
L1-D.stores-M.node1,1864207
L1-D.stores-M.total,3795015
L1-D.stores-S.c0,31821
L1-D.stores-S.c1,31389
L1-D.stores-S.c2,30620
L1-D.stores-S.c3,31320
L1-D.stores-S.c4,32169
L1-D.stores-S.c5,30387
L1-D.stores-S.node0,94610
L1-D.stores-S.node1,93096
L1-D.stores-S.total,187706
L1-D.stores-where-L1.c0,690231
L1-D.stores-where-L1.c1,628395
L1-D.stores-where-L1.c2,629544
L1-D.stores-where-L1.c3,616651
L1-D.stores-where-L1.c4,611033
L1-D.stores-where-L1.c5,619161
L1-D.stores-where-L1.node0,1930808
L1-D.stores-where-L1.node1,1864207
L1-D.stores-where-L1.total,3795015
L1-D.stores-where-L2.c0,34617
L1-D.stores-where-L2.c1,34470
L1-D.stores-where-L2.c2,33598
L1-D.stores-where-L2.c3,32437
L1-D.stores-where-L2.c4,34131
L1-D.stores-where-L2.c5,34650
L1-D.stores-where-L2.node0,102346
L1-D.stores-where-L2.node1,101557
L1-D.stores-where-L2.total,203903
L1-D.stores-where-L3.c0,38679
L1-D.stores-where-L3.c1,31542
L1-D.stores-where-L3.c2,35086
L1-D.stores-where-L3.c3,34666
L1-D.stores-where-L3.c4,32688
L1-D.stores-where-L3.c5,34788
L1-D.stores-where-L3.node0,106453
L1-D.stores-where-L3.node1,100996
L1-D.stores-where-L3.total,207449
L1-D.stores-where-L3_S.c0,13334
L1-D.stores-where-L3_S.c1,16461
L1-D.stores-where-L3_S.c2,12013
L1-D.stores-where-L3_S.c3,13466
L1-D.stores-where-L3_S.c4,16418
L1-D.stores-where-L3_S.c5,11715
L1-D.stores-where-L3_S.node0,41765
L1-D.stores-where-L3_S.node1,41642
L1-D.stores-where-L3_S.total,83407
L1-D.stores-where-cache-remote.c0,3656
L1-D.stores-where-cache-remote.c1,3336
L1-D.stores-where-cache-remote.c2,4036
L1-D.stores-where-cache-remote.c3,3870
L1-D.stores-where-cache-remote.c4,3301
L1-D.stores-where-cache-remote.c5,3922
L1-D.stores-where-cache-remote.node0,10993
L1-D.stores-where-cache-remote.node1,11128
L1-D.stores-where-cache-remote.total,22121
L1-D.stores-where-dram-local.c0,3
L1-D.stores-where-dram-local.c1,1
L1-D.stores-where-dram-local.c2,1
L1-D.stores-where-dram-local.c4,1
L1-D.stores-where-dram-local.node0,5
L1-D.stores-where-dram-local.node1,1
L1-D.stores-where-dram-local.total,6
L1-D.stores-where-dram-remote.c0,2
L1-D.stores-where-dram-remote.c1,3
L1-D.stores-where-dram-remote.c2,2
L1-D.stores-where-dram-remote.c3,2
L1-D.stores-where-dram-remote.c4,1
L1-D.stores-where-dram-remote.node0,5
L1-D.stores-where-dram-remote.node1,5
L1-D.stores-where-dram-remote.total,10
L1-D.stores.c0,780522
L1-D.stores.c1,714208
L1-D.stores.c2,714280
L1-D.stores.c3,701092
L1-D.stores.c4,697573
L1-D.stores.c5,704236
L1-D.stores.node0,2192375
L1-D.stores.node1,2119536
L1-D.stores.total,4311911
L1-D.total-latency.c0,3252184200235
L1-D.total-latency.c1,2547547672955
L1-D.total-latency.c2,2543088284795
L1-D.total-latency.c3,2484236175380
L1-D.total-latency.c4,2492435206770
L1-D.total-latency.c5,2548688042490
L1-D.total-latency.node0,8287707691800
L1-D.total-latency.node1,7580471890825
L1-D.total-latency.total,15868179582625
L1-I.access-mru-0.c0,501944
L1-I.access-mru-0.c1,445439
L1-I.access-mru-0.c2,435029
L1-I.access-mru-0.c3,423885
