metric,value
timestamp,2026-07-05T21:27:11
workload,IS
strategy,EPO
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/IS_W_EPO_2TH_20260705_025404
cpu_map,"[4, 5]"
p_core_count,0
e_core_count,2
node0_threads,2
node1_threads,0
sim_time_ms,162.9946
total_instructions,588703196
avg_ipc,1.8059
avg_ipc_p,0.0
avg_ipc_e,1.8059
total_power_W,1.8991
dynamic_W,1.3544
leakage_W,0.4
dram_W,0.1447
energy_J,0.309543
node0_reads,3008306
node1_reads,0
node0_pct,100.0
node0_writes,961830
node1_writes,0
dram_local,2071368
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.0092
l2_miss_pct,86.3362
l3_miss_pct,78.6938
l1d_mpki,5.1788
l2_mpki,4.4712
l3_mpki,3.5185
l3_miss_count,2071368
cpi_base_frac,0.5833
cpi_branch_frac,0.0002
cpi_l2_frac,0.0
cpi_l3_frac,0.0231
cpi_dram_local_frac,0.3934
cpi_dram_remote_frac,0.0
futex_wake_count,55
futex_wait_count,2
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.1826
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,92592521
L1-D.access-mru-0.c1,90296730
L1-D.access-mru-0.node0,182889251
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,182889251
L1-D.access-mru-1.c0,6086150
L1-D.access-mru-1.c1,6077210
L1-D.access-mru-1.node0,12163360
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,12163360
L1-D.access-mru-2.c0,1403708
L1-D.access-mru-2.c1,1403475
L1-D.access-mru-2.node0,2807183
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,2807183
L1-D.access-mru-3.c0,742593
L1-D.access-mru-3.c1,736621
L1-D.access-mru-3.node0,1479214
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,1479214
L1-D.access-mru-4.c0,520102
L1-D.access-mru-4.c1,519495
L1-D.access-mru-4.node0,1039597
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,1039597
L1-D.access-mru-5.c0,417519
