metric,value
timestamp,2026-07-02T00:29:56
workload,lavaMD
strategy,Packed
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/lavaMD_S_Packed_12TH_20260702_001946
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,0.3279
total_instructions,336264
avg_ipc,0.2563
avg_ipc_p,0.2563
avg_ipc_e,0.0
total_power_W,1.1787
dynamic_W,0.5126
leakage_W,0.5
dram_W,0.1661
energy_J,0.000386
node0_reads,4281
node1_reads,4229
node0_pct,50.3055
dram_local,3083
dram_remote,3070
dram_remote_pct,49.8944
l1d_miss_pct,7.841
l2_miss_pct,79.3103
l3_miss_pct,99.8215
l1d_mpki,23.1128
l2_mpki,18.3308
l3_mpki,18.2981
l3_miss_count,6153
cpi_base_frac,0.5004
cpi_branch_frac,0.2277
cpi_l2_frac,0.0004
cpi_l3_frac,0.0
cpi_dram_local_frac,0.1108
cpi_dram_remote_frac,0.1607
futex_wake_count,1
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.9757
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0,106645
L1-D.access-mru-1,18070
L1-D.access-mru-2,3298
L1-D.access-mru-3,2064
L1-D.access-mru-4,1045
L1-D.access-mru-5,621
L1-D.access-mru-6,492
L1-D.access-mru-7,313
L1-D.evict-E,5091
L1-D.evict-M,3790
L1-D.load-misses,7772
L1-D.load-misses-I,7772
L1-D.loads,99120
L1-D.loads-E,47843
L1-D.loads-I,7772
L1-D.loads-M,43505
L1-D.loads-where-L1,91348
L1-D.loads-where-L2,1608
L1-D.loads-where-L3,11
L1-D.loads-where-dram-local,3083
L1-D.loads-where-dram-remote,3070
L1-D.store-misses,3241
L1-D.store-misses-E,1876
L1-D.store-misses-I,1365
L1-D.stores,44441
L1-D.stores-E,1876
L1-D.stores-I,1365
L1-D.stores-M,41200
L1-D.stores-where-L1,41200
L1-D.stores-where-L2,115
L1-D.stores-where-L3,3126
L1-D.total-latency,554237021540
L1-I.access-mru-0,37664
L1-I.access-mru-1,1167
L1-I.access-mru-2,238
L1-I.access-mru-3,56
L1-I.backinval-E,117
L1-I.coherency-downgrades,1
L1-I.evict-E,554
L1-I.load-misses,1165
L1-I.load-misses-I,1165
L1-I.loads,40290
L1-I.loads-E,39124
L1-I.loads-I,1165
L1-I.loads-S,1
L1-I.loads-where-L1I,39125
L1-I.loads-where-L2,26
L1-I.loads-where-L3,23
L1-I.loads-where-dram-local,562
L1-I.loads-where-dram-remote,554
L1-I.total-latency,79919939320
L2.access-mru-0,746
L2.access-mru-1,479
L2.access-mru-2,166
L2.access-mru-3,57
L2.access-mru-4,144
L2.access-mru-5,79
L2.access-mru-6,46
L2.access-mru-7,32
L2.evict-E,640
L2.evict-M,156
L2.load-misses,7303
L2.load-misses-I,7303
L2.loads,8937
L2.loads-E,865
L2.loads-I,7303
L2.loads-M,769
L2.store-misses,3126
L2.store-misses-E,1883
L2.store-misses-I,1243
L2.stores,3241
L2.stores-E,1883
L2.stores-I,1243
L2.stores-M,115
L3.access-mru-0,1
L3.access-mru-1,8
L3.access-mru-2,23
L3.access-mru-3,4
L3.load-misses,7269
L3.load-misses-I,7269
L3.loads,7303
L3.loads-E,32
L3.loads-I,7269
L3.loads-M,2
L3.store-misses,3124
L3.store-misses-E,1883
L3.store-misses-I,1241
L3.store-overlapping-misses,21
L3.stores,3126
L3.stores-E,1883
L3.stores-I,1241
L3.stores-M,2
L3.uncore-requests,8510
L3.uncore-time-dram-bus,10647882200
L3.uncore-time-dram-device,510600000000
L3.uncore-time-dram-queue,655514940
L3.uncore-time-noc-base,7268593750
L3.uncore-time-noc-queue,469970
L3.uncore-time-td-access,21275000000
L3.uncore-totaltime,550447460860
barrier.global_time,327900000000
branch_predictor.num-correct,50940
branch_predictor.num-incorrect,3414
bus-queue.num-requests,8458
bus-queue.requests-out-of-order,3232
bus-queue.total-delay,469970
core.bbv-0,11423983986
core.bbv-1,12494676058
core.bbv-10,10421822042
core.bbv-11,10958878594
core.bbv-12,9524052810
core.bbv-13,11709658450
core.bbv-14,9589876570
core.bbv-15,9983596898
core.bbv-2,12275947330
core.bbv-3,11970186794
core.bbv-4,11088957362
core.bbv-5,11319976058
core.bbv-6,11950829890
core.bbv-7,11129274890
core.bbv-8,11253299210
core.bbv-9,11088465202
core.instructions,336264
directory.entries-allocated.c0,67680
directory.entries-allocated.c8,66960
directory.entries-allocated.node0,67680
directory.entries-allocated.node1,66960
directory.entries-allocated.total,134640
dram-queue.num-requests.c0,4281
dram-queue.num-requests.c8,4229
dram-queue.num-requests.node0,4281
dram-queue.num-requests.node1,4229
dram-queue.num-requests.total,8510
dram-queue.total-queue-delay.c0,367163580
dram-queue.total-queue-delay.c8,288351360
dram-queue.total-queue-delay.node0,367163580
dram-queue.total-queue-delay.node1,288351360
dram-queue.total-queue-delay.total,655514940
dram-queue.total-time-used.c0,5356472820
dram-queue.total-time-used.c8,5291409380
dram-queue.total-time-used.node0,5356472820
dram-queue.total-time-used.node1,5291409380
dram-queue.total-time-used.total,10647882200
dram.reads.c0,4281
dram.reads.c8,4229
dram.reads.node0,4281
dram.reads.node1,4229
dram.reads.total,8510
dram.total-access-latency.c0,262583636400
dram.total-access-latency.c8,259319760740
dram.total-access-latency.node0,262583636400
dram.total-access-latency.node1,259319760740
dram.total-access-latency.total,521903397140
dram.total-queueing-delay.c0,367163580
dram.total-queueing-delay.c8,288351360
dram.total-queueing-delay.node0,367163580
dram.total-queueing-delay.node1,288351360
dram.total-queueing-delay.total,655514940
dtlb.access,143561
dtlb.miss,467
dtlb_cache.access-mru-0,136035
dtlb_cache.access-mru-1,5554
dtlb_cache.access-mru-2,1060
dtlb_cache.access-mru-3,445
futex.futex_wait_bitset_count,1
futex.futex_wake_count,1
interval_timer.cpContr_branch,24281913074
interval_timer.cpContr_generic,35029721403
interval_timer.cpContr_load_l1,22399409009
interval_timer.cpContr_load_l2,4791583113
interval_timer.cpContr_load_l3,73673938
interval_timer.cpContr_load_other,4089132
interval_timer.cpContr_port015,11476911777
interval_timer.cpContr_port1,23581811
interval_timer.cpContr_port2,28832665457
interval_timer.cpContr_port34,4416008238
interval_timer.cpContr_port5,2182583675
interval_timer.cpContr_store,6502702285
interval_timer.cpiBase,140105000000
interval_timer.cpiBranchPredictor,63749000000
interval_timer.cpiDataCacheL2,117000000
interval_timer.cpiDataCachedram-local,31034000000
interval_timer.cpiDataCachedram-remote,44985000000
interval_timer.cpiInstructionCacheL2,162000000
interval_timer.cpiInstructionCacheL3,132000000
interval_timer.cpiInstructionCachedram-local,24078000000
interval_timer.cpiInstructionCachedram-remote,23267000000
interval_timer.cpiSerialization,142000000
interval_timer.detailed-cpiBase-DispatchRate,119757
interval_timer.detailed-cpiBase-DispatchWidth,90
interval_timer.detailed-cpiBase-DispatchWidth+DispatchRate,20258
interval_timer.loadstore_contention.num-requests,49577
interval_timer.loadstore_contention.requests-out-of-order,23086
interval_timer.loadstore_contention.requests-simultaneous,11637
