metric,value
timestamp,2026-06-30T17:59:50
workload,IS
strategy,MPO
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/IS_W_MPO_2TH_20260630_175348
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,104.8814
total_instructions,580410610
avg_ipc,0.6917
avg_ipc_p,0.6917
avg_ipc_e,0.0
total_power_W,3.9918
dynamic_W,2.767
leakage_W,1.0
dram_W,0.2248
energy_J,0.418667
node0_reads,3006987
node1_reads,0
node0_pct,100.0
dram_local,2069519
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.0478
l2_miss_pct,86.1776
l3_miss_pct,77.9935
l1d_mpki,5.3049
l2_mpki,4.5717
l3_mpki,3.5656
l3_miss_count,2069519
cpi_base_frac,0.6608
cpi_branch_frac,0.0003
cpi_l2_frac,0.0
cpi_l3_frac,0.0344
cpi_dram_local_frac,0.3044
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,90977141
L1-D.access-mru-0.c1,90306868
L1-D.access-mru-0.node0,181284009
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,181284009
L1-D.access-mru-1.c0,6235331
L1-D.access-mru-1.c1,6123905
L1-D.access-mru-1.node0,12359236
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,12359236
L1-D.access-mru-2.c0,1408180
L1-D.access-mru-2.c1,1381202
L1-D.access-mru-2.node0,2789382
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,2789382
L1-D.access-mru-3.c0,737026
L1-D.access-mru-3.c1,725137
L1-D.access-mru-3.node0,1462163
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,1462163
L1-D.access-mru-4.c0,519720
L1-D.access-mru-4.c1,516259
L1-D.access-mru-4.node0,1035979
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,1035979
L1-D.access-mru-5.c0,417851
L1-D.access-mru-5.c1,415547
L1-D.access-mru-5.node0,833398
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,833398
L1-D.access-mru-6.c0,356575
L1-D.access-mru-6.c1,356629
L1-D.access-mru-6.node0,713204
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,713204
L1-D.access-mru-7.c0,320955
L1-D.access-mru-7.c1,319662
L1-D.access-mru-7.node0,640617
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,640617
L1-D.backinval-E.c0,83
L1-D.backinval-E.c1,54
L1-D.backinval-E.node0,137
L1-D.backinval-E.node1,0
L1-D.backinval-E.total,137
L1-D.backinval-M.c0,3661
L1-D.backinval-M.c1,3672
L1-D.backinval-M.node0,7333
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,7333
L1-D.backinval-S.c0,336
L1-D.backinval-S.c1,353
L1-D.backinval-S.node0,689
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,689
L1-D.coherency-downgrades.c0,164146
L1-D.coherency-downgrades.c1,169622
L1-D.coherency-downgrades.node0,333768
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,333768
L1-D.coherency-upgrades.c0,21
L1-D.coherency-upgrades.c1,64
L1-D.coherency-upgrades.node0,85
L1-D.coherency-upgrades.node1,0
L1-D.coherency-upgrades.total,85
L1-D.coherency-writebacks.c0,174262
L1-D.coherency-writebacks.c1,170097
L1-D.coherency-writebacks.node0,344359
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,344359
L1-D.evict-E.c0,1050471
L1-D.evict-E.c1,1014553
L1-D.evict-E.node0,2065024
L1-D.evict-E.node1,0
L1-D.evict-E.total,2065024
L1-D.evict-M.c0,4344265
L1-D.evict-M.c1,4372772
L1-D.evict-M.node0,8717037
L1-D.evict-M.node1,0
L1-D.evict-M.total,8717037
L1-D.evict-S.c0,6240
L1-D.evict-S.c1,10163
L1-D.evict-S.node0,16403
L1-D.evict-S.node1,0
L1-D.evict-S.total,16403
L1-D.load-misses-E.c0,36
L1-D.load-misses-E.c1,11
L1-D.load-misses-E.node0,47
L1-D.load-misses-E.node1,0
L1-D.load-misses-E.total,47
L1-D.load-misses-I.c0,1543870
L1-D.load-misses-I.c1,1535130
L1-D.load-misses-I.node0,3079000
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,3079000
L1-D.load-misses-S,1
L1-D.load-misses.c0,1543906
L1-D.load-misses.c1,1535142
L1-D.load-misses.node0,3079048
L1-D.load-misses.node1,0
L1-D.load-misses.total,3079048
L1-D.loads-E.c0,20024687
L1-D.loads-E.c1,17473478
L1-D.loads-E.node0,37498165
L1-D.loads-E.node1,0
L1-D.loads-E.total,37498165
L1-D.loads-I.c0,1543870
L1-D.loads-I.c1,1535130
L1-D.loads-I.node0,3079000
L1-D.loads-I.node1,0
L1-D.loads-I.total,3079000
L1-D.loads-M.c0,45735735
L1-D.loads-M.c1,51673052
L1-D.loads-M.node0,97408787
L1-D.loads-M.node1,0
L1-D.loads-M.total,97408787
L1-D.loads-S.c0,8282956
L1-D.loads-S.c1,4090841
L1-D.loads-S.node0,12373797
L1-D.loads-S.node1,0
L1-D.loads-S.total,12373797
L1-D.loads-where-L1.c0,74043342
L1-D.loads-where-L1.c1,73237359
L1-D.loads-where-L1.node0,147280701
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,147280701
