metric,value
timestamp,2026-07-12T16:07:45
workload,GUPS
strategy,Packed
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/GUPS_W_Packed_2TH_20260712_013602
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,284.4131
total_instructions,968625682
avg_ipc,0.4257
avg_ipc_p,0.4257
avg_ipc_e,0.0
total_power_W,4.3724
dynamic_W,1.7028
leakage_W,1.0
dram_W,1.6695
energy_J,1.243565
node0_reads,54616914
node1_reads,0
node0_pct,100.0
node0_writes,27842330
node1_writes,0
dram_local,53565005
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,98.5432
l2_miss_pct,97.5842
l3_miss_pct,82.1302
l1d_mpki,68.999
l2_mpki,67.3321
l3_mpki,55.3
l3_miss_count,53565005
cpi_base_frac,0.4789
cpi_branch_frac,0.0133
cpi_l2_frac,0.0028
cpi_l3_frac,0.0308
cpi_dram_local_frac,0.4742
cpi_dram_remote_frac,0.0
futex_wake_count,6
futex_wait_count,2
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0094
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,7172554
L1-D.access-mru-0.c1,3573911
L1-D.access-mru-0.node0,10746465
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,10746465
L1-D.access-mru-1.c0,41436
L1-D.access-mru-1.c1,4456
L1-D.access-mru-1.node0,45892
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,45892
L1-D.access-mru-2.c0,27495
L1-D.access-mru-2.c1,3621
L1-D.access-mru-2.node0,31116
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,31116
L1-D.access-mru-3.c0,23626
L1-D.access-mru-3.c1,3116
L1-D.access-mru-3.node0,26742
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,26742
L1-D.access-mru-4.c0,21083
L1-D.access-mru-4.c1,3024
L1-D.access-mru-4.node0,24107
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,24107
L1-D.access-mru-5.c0,19100
L1-D.access-mru-5.c1,2894
L1-D.access-mru-5.node0,21994
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,21994
L1-D.access-mru-6.c0,17978
L1-D.access-mru-6.c1,2770
L1-D.access-mru-6.node0,20748
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,20748
L1-D.access-mru-7.c0,16721
L1-D.access-mru-7.c1,2588
L1-D.access-mru-7.node0,19309
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,19309
L1-D.backinval-E.c0,938
L1-D.backinval-E.c1,107
L1-D.backinval-E.node0,1045
L1-D.backinval-E.node1,0
L1-D.backinval-E.total,1045
L1-D.backinval-M.c0,1359
L1-D.backinval-M.c1,532
L1-D.backinval-M.node0,1891
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,1891
L1-D.backinval-S.c0,144
L1-D.backinval-S.c1,519
L1-D.backinval-S.node0,663
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,663
L1-D.coherency-downgrades.c0,5915
L1-D.coherency-downgrades.c1,7354
L1-D.coherency-downgrades.node0,13269
L1-D.coherency-downgrades.node1,0
