metric,value
timestamp,2026-07-09T20:16:24
workload,MG
strategy,AKARIN_a050_9
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/MG_S_AKARIN_a050_9_16TH_20260709_195844
cpu_map,"[4, 12, 13, 8, 14, 0, 3, 6, 5, 7, 10, 15, 1, 9, 2, 11]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,1.4044
total_instructions,64631471
avg_ipc,1.7771
avg_ipc_p,0.7328
avg_ipc_e,2.8214
total_power_W,25.9158
dynamic_W,20.1884
leakage_W,5.6
dram_W,0.1274
energy_J,0.036396
node0_reads,14023
node1_reads,13883
node0_pct,50.2508
node0_writes,28
node1_writes,35
dram_local,3284
dram_remote,3251
dram_remote_pct,49.7475
l1d_miss_pct,1.9072
l2_miss_pct,37.0825
l3_miss_pct,4.7435
l1d_mpki,5.7482
l2_mpki,2.1316
l3_mpki,0.1011
l3_miss_count,6535
cpi_base_frac,0.834
cpi_branch_frac,0.0526
cpi_l2_frac,0.0001
cpi_l3_frac,0.1038
cpi_dram_local_frac,0.004
cpi_dram_remote_frac,0.0055
futex_wake_count,518
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,136.9123
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1724465
L1-D.access-mru-0.c1,1360575
L1-D.access-mru-0.c10,1315082
L1-D.access-mru-0.c11,1240122
L1-D.access-mru-0.c12,1329726
L1-D.access-mru-0.c13,1232867
L1-D.access-mru-0.c14,1331332
L1-D.access-mru-0.c15,1317931
L1-D.access-mru-0.c2,1345460
L1-D.access-mru-0.c3,1261213
L1-D.access-mru-0.c4,1242204
L1-D.access-mru-0.c5,1236449
L1-D.access-mru-0.c6,1316323
L1-D.access-mru-0.c7,1326846
L1-D.access-mru-0.c8,1248083
L1-D.access-mru-0.c9,1228380
L1-D.access-mru-0.node0,10741604
L1-D.access-mru-0.node1,10315454
