metric,value
timestamp,2026-07-09T20:13:29
workload,FT
strategy,MPO
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/FT_S_MPO_2TH_20260709_195844
cpu_map,"[8, 0]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,40.5858
total_instructions,724774116
avg_ipc,2.2322
avg_ipc_p,2.2322
avg_ipc_e,0.0
total_power_W,9.9571
dynamic_W,8.9289
leakage_W,1.0
dram_W,0.0281
energy_J,0.404115
node0_reads,89271
node1_reads,89190
node0_pct,50.0227
node0_writes,6
node1_writes,5
dram_local,3210
dram_remote,3222
dram_remote_pct,50.0933
l1d_miss_pct,8.6633
l2_miss_pct,16.103
l3_miss_pct,0.3962
l1d_mpki,13.9095
l2_mpki,2.2399
l3_mpki,0.0089
l3_miss_count,6432
cpi_base_frac,0.8995
cpi_branch_frac,0.0762
cpi_l2_frac,0.0001
cpi_l3_frac,0.023
cpi_dram_local_frac,0.0005
cpi_dram_remote_frac,0.0007
futex_wake_count,84
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.2317
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,97626648
L1-D.access-mru-0.c1,97351886
L1-D.access-mru-0.node0,97351886
L1-D.access-mru-0.node1,97626648
L1-D.access-mru-0.total,194978534
L1-D.access-mru-1.c0,1160635
L1-D.access-mru-1.c1,1132971
L1-D.access-mru-1.node0,1132971
L1-D.access-mru-1.node1,1160635
L1-D.access-mru-1.total,2293606
L1-D.access-mru-2.c0,179302
L1-D.access-mru-2.c1,176365
L1-D.access-mru-2.node0,176365
L1-D.access-mru-2.node1,179302
L1-D.access-mru-2.total,355667
L1-D.access-mru-3.c0,60695
L1-D.access-mru-3.c1,53368
L1-D.access-mru-3.node0,53368
L1-D.access-mru-3.node1,60695
L1-D.access-mru-3.total,114063
L1-D.access-mru-4.c0,199966
L1-D.access-mru-4.c1,197931
L1-D.access-mru-4.node0,197931
L1-D.access-mru-4.node1,199966
L1-D.access-mru-4.total,397897
L1-D.access-mru-5.c0,595641
L1-D.access-mru-5.c1,612092
L1-D.access-mru-5.node0,612092
L1-D.access-mru-5.node1,595641
L1-D.access-mru-5.total,1207733
L1-D.access-mru-6.c0,702464
L1-D.access-mru-6.c1,684225
L1-D.access-mru-6.node0,684225
L1-D.access-mru-6.node1,702464
L1-D.access-mru-6.total,1386689
L1-D.access-mru-7.c0,1183082
L1-D.access-mru-7.c1,1175328
L1-D.access-mru-7.node0,1175328
L1-D.access-mru-7.node1,1183082
L1-D.access-mru-7.total,2358410
L1-D.backinval-M.c0,8
L1-D.backinval-M.c1,6
L1-D.backinval-M.node0,6
L1-D.backinval-M.node1,8
L1-D.backinval-M.total,14
L1-D.backinval-S.c0,66
L1-D.backinval-S.c1,48
L1-D.backinval-S.node0,48
L1-D.backinval-S.node1,66
L1-D.backinval-S.total,114
L1-D.coherency-downgrades.c0,459
L1-D.coherency-downgrades.c1,319
