metric,value
timestamp,2026-07-12T15:39:38
workload,IS
strategy,AKARIN
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/IS_W_AKARIN_16TH_20260712_013602
cpu_map,"[4, 13, 9, 8, 7, 11, 6, 0, 14, 10, 15, 12, 5, 1, 2, 3]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,17.8843
total_instructions,659323842
avg_ipc,1.3787
avg_ipc_p,1.5707
avg_ipc_e,1.1868
total_power_W,34.344
dynamic_W,28.6911
leakage_W,5.6
dram_W,0.0529
energy_J,0.614218
node0_reads,79552
node1_reads,68232
node0_pct,53.8299
node0_writes,62
node1_writes,42
dram_local,7339
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.4855
l2_miss_pct,48.5866
l3_miss_pct,0.6174
l1d_mpki,3.7106
l2_mpki,1.8029
l3_mpki,0.0111
l3_miss_count,7339
cpi_base_frac,0.9652
cpi_branch_frac,0.0018
cpi_l2_frac,0.0011
cpi_l3_frac,0.0314
cpi_dram_local_frac,0.0004
cpi_dram_remote_frac,0.0
futex_wake_count,54
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.2188
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,13556309
L1-D.access-mru-0.c1,13415506
L1-D.access-mru-0.c10,13515402
L1-D.access-mru-0.c11,13638278
L1-D.access-mru-0.c12,12161133
L1-D.access-mru-0.c13,12258172
L1-D.access-mru-0.c14,12194441
L1-D.access-mru-0.c15,12219952
L1-D.access-mru-0.c2,13420374
L1-D.access-mru-0.c3,13382560
L1-D.access-mru-0.c4,12362065
L1-D.access-mru-0.c5,12129247
L1-D.access-mru-0.c6,12179154
L1-D.access-mru-0.c7,12243969
L1-D.access-mru-0.c8,13737803
L1-D.access-mru-0.c9,13692503
L1-D.access-mru-0.node0,102689184
L1-D.access-mru-0.node1,103417684
L1-D.access-mru-0.total,206106868
L1-D.access-mru-1.c0,603244
L1-D.access-mru-1.c1,543281
L1-D.access-mru-1.c10,542412
L1-D.access-mru-1.c11,532815
L1-D.access-mru-1.c12,551359
L1-D.access-mru-1.c13,554342
L1-D.access-mru-1.c14,555488
L1-D.access-mru-1.c15,545256
L1-D.access-mru-1.c2,489349
L1-D.access-mru-1.c3,518703
L1-D.access-mru-1.c4,591191
L1-D.access-mru-1.c5,556606
L1-D.access-mru-1.c6,559858
L1-D.access-mru-1.c7,553467
L1-D.access-mru-1.c8,544809
L1-D.access-mru-1.c9,549544
L1-D.access-mru-1.node0,4415699
L1-D.access-mru-1.node1,4376025
L1-D.access-mru-1.total,8791724
L1-D.access-mru-2.c0,143931
L1-D.access-mru-2.c1,139438
L1-D.access-mru-2.c10,142145
L1-D.access-mru-2.c11,140297
L1-D.access-mru-2.c12,162425
L1-D.access-mru-2.c13,160456
L1-D.access-mru-2.c14,162901
L1-D.access-mru-2.c15,160523
L1-D.access-mru-2.c2,140824
L1-D.access-mru-2.c3,142381
L1-D.access-mru-2.c4,169370
L1-D.access-mru-2.c5,164298
L1-D.access-mru-2.c6,164460
L1-D.access-mru-2.c7,163736
L1-D.access-mru-2.c8,141004
L1-D.access-mru-2.c9,140900
L1-D.access-mru-2.node0,1228438
L1-D.access-mru-2.node1,1210651
L1-D.access-mru-2.total,2439089
L1-D.access-mru-3.c0,98614
L1-D.access-mru-3.c1,97170
L1-D.access-mru-3.c10,96682
L1-D.access-mru-3.c11,98538
L1-D.access-mru-3.c12,196463
L1-D.access-mru-3.c13,287561
L1-D.access-mru-3.c14,221661
L1-D.access-mru-3.c15,203822
L1-D.access-mru-3.c2,97670
L1-D.access-mru-3.c3,98522
L1-D.access-mru-3.c4,303889
L1-D.access-mru-3.c5,184610
L1-D.access-mru-3.c6,238153
L1-D.access-mru-3.c7,255095
L1-D.access-mru-3.c8,97843
L1-D.access-mru-3.c9,96627
L1-D.access-mru-3.node0,1373723
L1-D.access-mru-3.node1,1299197
L1-D.access-mru-3.total,2672920
L1-D.access-mru-4.c0,79238
L1-D.access-mru-4.c1,77753
L1-D.access-mru-4.c10,77208
L1-D.access-mru-4.c11,79301
L1-D.access-mru-4.c12,113626
L1-D.access-mru-4.c13,130011
L1-D.access-mru-4.c14,120867
L1-D.access-mru-4.c15,115481
L1-D.access-mru-4.c2,76793
L1-D.access-mru-4.c3,78320
L1-D.access-mru-4.c4,131473
L1-D.access-mru-4.c5,114251
L1-D.access-mru-4.c6,125497
L1-D.access-mru-4.c7,132712
L1-D.access-mru-4.c8,78400
L1-D.access-mru-4.c9,77389
L1-D.access-mru-4.node0,816037
L1-D.access-mru-4.node1,792283
L1-D.access-mru-4.total,1608320
L1-D.access-mru-5.c0,64517
L1-D.access-mru-5.c1,63870
L1-D.access-mru-5.c10,62799
L1-D.access-mru-5.c11,65738
L1-D.access-mru-5.c12,63325
L1-D.access-mru-5.c13,63662
L1-D.access-mru-5.c14,62831
L1-D.access-mru-5.c15,62703
L1-D.access-mru-5.c2,62823
L1-D.access-mru-5.c3,64688
L1-D.access-mru-5.c4,64067
L1-D.access-mru-5.c5,63848
L1-D.access-mru-5.c6,62659
L1-D.access-mru-5.c7,63703
L1-D.access-mru-5.c8,63496
L1-D.access-mru-5.c9,62554
L1-D.access-mru-5.node0,510175
L1-D.access-mru-5.node1,507108
L1-D.access-mru-5.total,1017283
L1-D.access-mru-6.c0,52109
L1-D.access-mru-6.c1,52183
L1-D.access-mru-6.c10,51681
L1-D.access-mru-6.c11,52129
L1-D.access-mru-6.c12,53805
L1-D.access-mru-6.c13,54712
L1-D.access-mru-6.c14,53866
L1-D.access-mru-6.c15,54614
L1-D.access-mru-6.c2,50282
L1-D.access-mru-6.c3,51605
L1-D.access-mru-6.c4,54912
L1-D.access-mru-6.c5,54148
L1-D.access-mru-6.c6,53728
L1-D.access-mru-6.c7,55448
L1-D.access-mru-6.c8,52118
L1-D.access-mru-6.c9,51297
L1-D.access-mru-6.node0,424415
L1-D.access-mru-6.node1,424222
L1-D.access-mru-6.total,848637
L1-D.access-mru-7.c0,41409
L1-D.access-mru-7.c1,39800
L1-D.access-mru-7.c10,40708
L1-D.access-mru-7.c11,40493
L1-D.access-mru-7.c12,47237
L1-D.access-mru-7.c13,48569
L1-D.access-mru-7.c14,48684
L1-D.access-mru-7.c15,48211
L1-D.access-mru-7.c2,39134
L1-D.access-mru-7.c3,40063
L1-D.access-mru-7.c4,48381
L1-D.access-mru-7.c5,47911
L1-D.access-mru-7.c6,47762
L1-D.access-mru-7.c7,48677
L1-D.access-mru-7.c8,40803
L1-D.access-mru-7.c9,40009
L1-D.access-mru-7.node0,353137
L1-D.access-mru-7.node1,354714
L1-D.access-mru-7.total,707851
L1-D.backinval-M.c0,2
L1-D.backinval-M.c1,1
L1-D.backinval-M.c11,9
L1-D.backinval-M.c12,199
L1-D.backinval-M.c13,277
L1-D.backinval-M.c14,219
L1-D.backinval-M.c15,354
L1-D.backinval-M.c2,1
L1-D.backinval-M.c4,235
L1-D.backinval-M.c5,119
L1-D.backinval-M.c6,209
L1-D.backinval-M.c7,219
L1-D.backinval-M.c9,3
L1-D.backinval-M.node0,786
L1-D.backinval-M.node1,1061
L1-D.backinval-M.total,1847
L1-D.backinval-S.c0,1
L1-D.backinval-S.c11,3
L1-D.backinval-S.c12,25
L1-D.backinval-S.c13,19
L1-D.backinval-S.c14,18
L1-D.backinval-S.c15,22
L1-D.backinval-S.c2,1
L1-D.backinval-S.c4,10
L1-D.backinval-S.c5,44
L1-D.backinval-S.c6,5
L1-D.backinval-S.c7,14
L1-D.backinval-S.c8,2
L1-D.backinval-S.c9,2
L1-D.backinval-S.node0,75
L1-D.backinval-S.node1,91
L1-D.backinval-S.total,166
L1-D.coherency-downgrades.c0,61442
L1-D.coherency-downgrades.c1,59546
L1-D.coherency-downgrades.c10,59717
L1-D.coherency-downgrades.c11,58801
L1-D.coherency-downgrades.c12,54011
L1-D.coherency-downgrades.c13,50538
L1-D.coherency-downgrades.c14,54913
L1-D.coherency-downgrades.c15,58371
L1-D.coherency-downgrades.c2,58042
L1-D.coherency-downgrades.c3,59141
L1-D.coherency-downgrades.c4,52029
L1-D.coherency-downgrades.c5,56844
L1-D.coherency-downgrades.c6,54820
L1-D.coherency-downgrades.c7,54592
L1-D.coherency-downgrades.c8,61964
L1-D.coherency-downgrades.c9,55995
L1-D.coherency-downgrades.node0,456456
L1-D.coherency-downgrades.node1,454310
L1-D.coherency-downgrades.total,910766
L1-D.coherency-invalidates.c0,28897
L1-D.coherency-invalidates.c1,29240
L1-D.coherency-invalidates.c10,29810
L1-D.coherency-invalidates.c11,29544
L1-D.coherency-invalidates.c12,30022
L1-D.coherency-invalidates.c13,28667
L1-D.coherency-invalidates.c14,30341
L1-D.coherency-invalidates.c15,33214
L1-D.coherency-invalidates.c2,27986
L1-D.coherency-invalidates.c3,29842
L1-D.coherency-invalidates.c4,27585
L1-D.coherency-invalidates.c5,30668
L1-D.coherency-invalidates.c6,32712
L1-D.coherency-invalidates.c7,30306
L1-D.coherency-invalidates.c8,28939
L1-D.coherency-invalidates.c9,26893
L1-D.coherency-invalidates.node0,237236
L1-D.coherency-invalidates.node1,237430
L1-D.coherency-invalidates.total,474666
L1-D.coherency-upgrades.c0,78
L1-D.coherency-upgrades.c1,77
L1-D.coherency-upgrades.c10,17
L1-D.coherency-upgrades.c11,24
L1-D.coherency-upgrades.c12,20
L1-D.coherency-upgrades.c13,13
L1-D.coherency-upgrades.c14,23
L1-D.coherency-upgrades.c15,19
L1-D.coherency-upgrades.c2,86
L1-D.coherency-upgrades.c3,88
L1-D.coherency-upgrades.c4,9
L1-D.coherency-upgrades.c5,72
L1-D.coherency-upgrades.c6,74
L1-D.coherency-upgrades.c7,73
L1-D.coherency-upgrades.c8,23
L1-D.coherency-upgrades.c9,18
L1-D.coherency-upgrades.node0,557
L1-D.coherency-upgrades.node1,157
L1-D.coherency-upgrades.total,714
L1-D.coherency-writebacks.c0,30678
L1-D.coherency-writebacks.c1,32173
L1-D.coherency-writebacks.c10,32059
L1-D.coherency-writebacks.c11,31190
L1-D.coherency-writebacks.c12,29027
L1-D.coherency-writebacks.c13,26815
L1-D.coherency-writebacks.c14,26288
L1-D.coherency-writebacks.c15,24697
L1-D.coherency-writebacks.c2,33862
L1-D.coherency-writebacks.c3,32262
L1-D.coherency-writebacks.c4,27276
L1-D.coherency-writebacks.c5,27172
L1-D.coherency-writebacks.c6,25869
L1-D.coherency-writebacks.c7,24276
L1-D.coherency-writebacks.c8,30133
L1-D.coherency-writebacks.c9,31540
L1-D.coherency-writebacks.node0,233568
L1-D.coherency-writebacks.node1,231749
L1-D.coherency-writebacks.total,465317
L1-D.evict-E.c3,15
L1-D.evict-E.c4,5870
L1-D.evict-E.node0,5885
L1-D.evict-E.node1,0
L1-D.evict-E.total,5885
L1-D.evict-M.c0,299820
L1-D.evict-M.c1,301251
L1-D.evict-M.c10,300141
L1-D.evict-M.c11,294195
L1-D.evict-M.c12,419334
L1-D.evict-M.c13,417134
L1-D.evict-M.c14,418039
L1-D.evict-M.c15,419860
L1-D.evict-M.c2,299124
L1-D.evict-M.c3,294648
L1-D.evict-M.c4,419550
L1-D.evict-M.c5,420987
L1-D.evict-M.c6,422720
L1-D.evict-M.c7,416604
L1-D.evict-M.c8,300179
L1-D.evict-M.c9,301671
L1-D.evict-M.node0,2874704
L1-D.evict-M.node1,2870553
L1-D.evict-M.total,5745257
L1-D.evict-S.c0,47767
L1-D.evict-S.c1,43112
L1-D.evict-S.c10,45945
L1-D.evict-S.c11,48299
L1-D.evict-S.c12,42230
L1-D.evict-S.c13,48845
L1-D.evict-S.c14,44472
L1-D.evict-S.c15,43455
L1-D.evict-S.c2,42516
L1-D.evict-S.c3,42591
L1-D.evict-S.c4,50005
L1-D.evict-S.c5,41699
L1-D.evict-S.c6,45184
L1-D.evict-S.c7,47134
L1-D.evict-S.c8,49793
L1-D.evict-S.c9,50005
L1-D.evict-S.node0,360008
L1-D.evict-S.node1,373044
L1-D.evict-S.total,733052
L1-D.load-misses-I.c0,223818
L1-D.load-misses-I.c1,220266
L1-D.load-misses-I.c10,223781
L1-D.load-misses-I.c11,224885
L1-D.load-misses-I.c12,220960
L1-D.load-misses-I.c13,224024
L1-D.load-misses-I.c14,221004
L1-D.load-misses-I.c15,221015
L1-D.load-misses-I.c2,219153
L1-D.load-misses-I.c3,217985
L1-D.load-misses-I.c4,232200
L1-D.load-misses-I.c5,219117
L1-D.load-misses-I.c6,223666
L1-D.load-misses-I.c7,221384
L1-D.load-misses-I.c8,225481
L1-D.load-misses-I.c9,224884
L1-D.load-misses-I.node0,1777589
L1-D.load-misses-I.node1,1786034
L1-D.load-misses-I.total,3563623
L1-D.load-misses-S.c14,1
L1-D.load-misses-S.c15,1
L1-D.load-misses-S.c4,9
L1-D.load-misses-S.node0,9
L1-D.load-misses-S.node1,2
L1-D.load-misses-S.total,11
L1-D.load-misses.c0,223818
L1-D.load-misses.c1,220266
L1-D.load-misses.c10,223781
L1-D.load-misses.c11,224885
L1-D.load-misses.c12,220960
L1-D.load-misses.c13,224024
L1-D.load-misses.c14,221005
L1-D.load-misses.c15,221016
L1-D.load-misses.c2,219153
L1-D.load-misses.c3,217985
L1-D.load-misses.c4,232209
L1-D.load-misses.c5,219117
L1-D.load-misses.c6,223666
L1-D.load-misses.c7,221384
L1-D.load-misses.c8,225481
L1-D.load-misses.c9,224884
L1-D.load-misses.node0,1777598
L1-D.load-misses.node1,1786036
L1-D.load-misses.total,3563634
L1-D.loads-E.c0,16
L1-D.loads-E.c1,21
L1-D.loads-E.c10,20
L1-D.loads-E.c11,8
L1-D.loads-E.c2,11
L1-D.loads-E.c3,61
