metric,value
timestamp,2026-07-12T12:14:55
workload,MG
strategy,Scatter
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/MG_W_Scatter_12TH_20260712_013602
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13]"
p_core_count,8
e_core_count,4
node0_threads,6
node1_threads,6
sim_time_ms,72.9186
total_instructions,2177548422
avg_ipc,1.1858
avg_ipc_p,1.1813
avg_ipc_e,1.1903
total_power_W,20.7949
dynamic_W,15.1504
leakage_W,3.8
dram_W,1.8445
energy_J,1.516337
node0_reads,8089311
node1_reads,8092445
node0_pct,49.9903
node0_writes,3433842
node1_writes,3440955
dram_local,10510802
dram_remote,1285903
dram_remote_pct,10.9005
l1d_miss_pct,2.678
l2_miss_pct,64.7926
l3_miss_pct,72.6405
l1d_mpki,11.5103
l2_mpki,7.4579
l3_mpki,5.4174
l3_miss_count,11796705
cpi_base_frac,0.6046
cpi_branch_frac,0.0037
cpi_l2_frac,0.0001
cpi_l3_frac,0.0011
cpi_dram_local_frac,0.348
cpi_dram_remote_frac,0.0425
futex_wake_count,703
futex_wait_count,3
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.7074
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,80101690
L1-D.access-mru-0.c1,79305946
L1-D.access-mru-0.c10,78812208
L1-D.access-mru-0.c11,78199685
L1-D.access-mru-0.c12,69193794
L1-D.access-mru-0.c13,68378754
L1-D.access-mru-0.c2,79030110
L1-D.access-mru-0.c3,78685718
L1-D.access-mru-0.c4,68609163
L1-D.access-mru-0.c5,68406033
L1-D.access-mru-0.c8,79272383
L1-D.access-mru-0.c9,78504528
L1-D.access-mru-0.node0,454138660
L1-D.access-mru-0.node1,452361352
L1-D.access-mru-0.total,906500012
L1-D.access-mru-1.c0,7866134
L1-D.access-mru-1.c1,7868206
L1-D.access-mru-1.c10,7613324
L1-D.access-mru-1.c11,7971608
L1-D.access-mru-1.c12,7692463
L1-D.access-mru-1.c13,7701646
L1-D.access-mru-1.c2,7637899
L1-D.access-mru-1.c3,7601926
L1-D.access-mru-1.c4,7702341
L1-D.access-mru-1.c5,7682554
L1-D.access-mru-1.c8,7865501
L1-D.access-mru-1.c9,8224314
L1-D.access-mru-1.node0,46359060
L1-D.access-mru-1.node1,47068856
L1-D.access-mru-1.total,93427916
L1-D.access-mru-2.c0,1965433
L1-D.access-mru-2.c1,1943987
L1-D.access-mru-2.c10,1901868
L1-D.access-mru-2.c11,1951403
L1-D.access-mru-2.c12,1984793
L1-D.access-mru-2.c13,1985737
L1-D.access-mru-2.c2,1905833
L1-D.access-mru-2.c3,1899013
L1-D.access-mru-2.c4,1987697
L1-D.access-mru-2.c5,1982271
L1-D.access-mru-2.c8,1944109
L1-D.access-mru-2.c9,1998563
L1-D.access-mru-2.node0,11684234
L1-D.access-mru-2.node1,11766473
L1-D.access-mru-2.total,23450707
L1-D.access-mru-3.c0,1327311
L1-D.access-mru-3.c1,1339757
L1-D.access-mru-3.c10,1314809
L1-D.access-mru-3.c11,1230156
L1-D.access-mru-3.c12,1507706
L1-D.access-mru-3.c13,1505256
L1-D.access-mru-3.c2,1319777
L1-D.access-mru-3.c3,1314347
L1-D.access-mru-3.c4,1507997
L1-D.access-mru-3.c5,1507153
L1-D.access-mru-3.c8,1339057
L1-D.access-mru-3.c9,1262517
L1-D.access-mru-3.node0,8316342
L1-D.access-mru-3.node1,8159501
L1-D.access-mru-3.total,16475843
L1-D.access-mru-4.c0,236334
L1-D.access-mru-4.c1,239739
L1-D.access-mru-4.c10,241438
L1-D.access-mru-4.c11,304073
L1-D.access-mru-4.c12,317389
L1-D.access-mru-4.c13,317616
L1-D.access-mru-4.c2,241187
L1-D.access-mru-4.c3,239563
L1-D.access-mru-4.c4,316318
L1-D.access-mru-4.c5,316633
L1-D.access-mru-4.c8,238179
L1-D.access-mru-4.c9,306096
L1-D.access-mru-4.node0,1589774
L1-D.access-mru-4.node1,1724791
L1-D.access-mru-4.total,3314565
L1-D.access-mru-5.c0,5493
L1-D.access-mru-5.c1,3055
L1-D.access-mru-5.c10,3125
L1-D.access-mru-5.c11,13816
L1-D.access-mru-5.c12,298790
L1-D.access-mru-5.c13,298069
L1-D.access-mru-5.c2,3046
L1-D.access-mru-5.c3,3133
L1-D.access-mru-5.c4,298468
L1-D.access-mru-5.c5,296972
L1-D.access-mru-5.c8,3235
L1-D.access-mru-5.c9,13834
L1-D.access-mru-5.node0,610167
L1-D.access-mru-5.node1,630869
