metric,value
timestamp,2026-07-05T22:09:02
workload,BFS
strategy,Packed
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/BFS_W_Packed_2TH_20260705_025404
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,5.1379
total_instructions,30854929
avg_ipc,0.7507
avg_ipc_p,0.7507
avg_ipc_e,0.0
total_power_W,4.0364
dynamic_W,3.0027
leakage_W,1.0
dram_W,0.0337
energy_J,0.020739
node0_reads,26624
node1_reads,0
node0_pct,100.0
node0_writes,646
node1_writes,0
dram_local,13697
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.9779
l2_miss_pct,69.9461
l3_miss_pct,16.7938
l1d_mpki,3.7791
l2_mpki,2.6433
l3_mpki,0.4439
l3_miss_count,13697
cpi_base_frac,0.4915
cpi_branch_frac,0.2557
cpi_l2_frac,0.0001
cpi_l3_frac,0.2019
cpi_dram_local_frac,0.0508
cpi_dram_remote_frac,0.0
futex_wake_count,34
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.3673
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,5750629
L1-D.access-mru-0.c1,1695283
L1-D.access-mru-0.node0,7445912
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,7445912
L1-D.access-mru-1.c0,224178
L1-D.access-mru-1.c1,50818
L1-D.access-mru-1.node0,274996
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,274996
L1-D.access-mru-2.c0,87609
L1-D.access-mru-2.c1,14521
L1-D.access-mru-2.node0,102130
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,102130
L1-D.access-mru-3.c0,23583
L1-D.access-mru-3.c1,8085
L1-D.access-mru-3.node0,31668
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,31668
L1-D.access-mru-4.c0,7773
L1-D.access-mru-4.c1,4344
L1-D.access-mru-4.node0,12117
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,12117
L1-D.access-mru-5.c0,4401
L1-D.access-mru-5.c1,2622
L1-D.access-mru-5.node0,7023
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,7023
L1-D.access-mru-6.c0,3141
L1-D.access-mru-6.c1,1999
L1-D.access-mru-6.node0,5140
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,5140
L1-D.access-mru-7.c0,2377
L1-D.access-mru-7.c1,1557
L1-D.access-mru-7.node0,3934
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,3934
L1-D.coherency-downgrades.c0,292
L1-D.coherency-downgrades.c1,138
L1-D.coherency-downgrades.node0,430
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,430
L1-D.coherency-writebacks.c0,39533
L1-D.coherency-writebacks.c1,39427
L1-D.coherency-writebacks.node0,78960
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,78960
L1-D.evict-E.c0,13566
L1-D.evict-E.c1,86
L1-D.evict-E.node0,13652
L1-D.evict-E.node1,0
L1-D.evict-E.total,13652
L1-D.evict-M.c0,46358
L1-D.evict-M.c1,34747
L1-D.evict-M.node0,81105
L1-D.evict-M.node1,0
L1-D.evict-M.total,81105
L1-D.evict-S.c0,446
L1-D.evict-S.c1,297
L1-D.evict-S.node0,743
L1-D.evict-S.node1,0
L1-D.evict-S.total,743
L1-D.load-misses-E,3
L1-D.load-misses-I.c0,67229
L1-D.load-misses-I.c1,49371
L1-D.load-misses-I.node0,116600
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,116600
L1-D.load-misses-S,1
L1-D.load-misses.c0,67233
L1-D.load-misses.c1,49371
L1-D.load-misses.node0,116604
L1-D.load-misses.node1,0
L1-D.load-misses.total,116604
L1-D.loads-E.c0,167269
L1-D.loads-E.c1,987
L1-D.loads-E.node0,168256
L1-D.loads-E.node1,0
L1-D.loads-E.total,168256
L1-D.loads-I.c0,67229
L1-D.loads-I.c1,49371
L1-D.loads-I.node0,116600
L1-D.loads-I.node1,0
L1-D.loads-I.total,116600
L1-D.loads-M.c0,3453989
L1-D.loads-M.c1,1373150
L1-D.loads-M.node0,4827139
L1-D.loads-M.node1,0
L1-D.loads-M.total,4827139
L1-D.loads-S.c0,776146
L1-D.loads-S.c1,7342
L1-D.loads-S.node0,783488
L1-D.loads-S.node1,0
L1-D.loads-S.total,783488
L1-D.loads-where-L1.c0,4397400
L1-D.loads-where-L1.c1,1381479
L1-D.loads-where-L1.node0,5778879
L1-D.loads-where-L1.node1,0
