metric,value
timestamp,2026-07-05T12:52:58
workload,TC
strategy,MPO
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/TC_W_MPO_16TH_20260705_031653
cpu_map,"[0, 2, 1, 3, 13, 10, 7, 15, 14, 6, 11, 12, 5, 9, 8, 4]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,5.1206
total_instructions,71976161
avg_ipc,0.4722
avg_ipc_p,0.2709
avg_ipc_e,0.6735
total_power_W,11.9915
dynamic_W,6.3549
leakage_W,5.6
dram_W,0.0366
energy_J,0.061403
node0_reads,14641
node1_reads,14538
node0_pct,50.1765
node0_writes,85
node1_writes,64
dram_local,6353
dram_remote,6272
dram_remote_pct,49.6792
l1d_miss_pct,1.095
l2_miss_pct,80.0965
l3_miss_pct,11.2952
l1d_mpki,1.9388
l2_mpki,1.5529
l3_mpki,0.1754
l3_miss_count,12625
cpi_base_frac,0.6678
cpi_branch_frac,0.1712
cpi_l2_frac,0.0
cpi_l3_frac,0.1366
cpi_dram_local_frac,0.0117
cpi_dram_remote_frac,0.0125
futex_wake_count,82
futex_wait_count,15
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.9117
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4552780
L1-D.access-mru-0.c1,684752
L1-D.access-mru-0.c10,662495
L1-D.access-mru-0.c11,641922
L1-D.access-mru-0.c12,649238
L1-D.access-mru-0.c13,608755
L1-D.access-mru-0.c14,620693
L1-D.access-mru-0.c15,666639
L1-D.access-mru-0.c2,638293
L1-D.access-mru-0.c3,673545
L1-D.access-mru-0.c4,656397
L1-D.access-mru-0.c5,640809
L1-D.access-mru-0.c6,654536
L1-D.access-mru-0.c7,664737
L1-D.access-mru-0.c8,664398
L1-D.access-mru-0.c9,645917
L1-D.access-mru-0.node0,9165700
L1-D.access-mru-0.node1,5160206
L1-D.access-mru-0.total,14325906
L1-D.access-mru-1.c0,195737
L1-D.access-mru-1.c1,5618
L1-D.access-mru-1.c10,5896
L1-D.access-mru-1.c11,6370
L1-D.access-mru-1.c12,6124
L1-D.access-mru-1.c13,7122
L1-D.access-mru-1.c14,7236
L1-D.access-mru-1.c15,5735
L1-D.access-mru-1.c2,7340
L1-D.access-mru-1.c3,5675
L1-D.access-mru-1.c4,5550
L1-D.access-mru-1.c5,6157
L1-D.access-mru-1.c6,5963
L1-D.access-mru-1.c7,5698
L1-D.access-mru-1.c8,5657
L1-D.access-mru-1.c9,6418
L1-D.access-mru-1.node0,238610
L1-D.access-mru-1.node1,49686
L1-D.access-mru-1.total,288296
L1-D.access-mru-2.c0,78265
L1-D.access-mru-2.c1,1237
L1-D.access-mru-2.c10,1191
L1-D.access-mru-2.c11,1313
L1-D.access-mru-2.c12,1308
L1-D.access-mru-2.c13,1449
L1-D.access-mru-2.c14,1577
L1-D.access-mru-2.c15,1194
L1-D.access-mru-2.c2,1353
L1-D.access-mru-2.c3,1224
L1-D.access-mru-2.c4,1136
L1-D.access-mru-2.c5,1318
L1-D.access-mru-2.c6,1104
L1-D.access-mru-2.c7,1243
L1-D.access-mru-2.c8,1182
L1-D.access-mru-2.c9,1462
L1-D.access-mru-2.node0,87147
L1-D.access-mru-2.node1,10409
L1-D.access-mru-2.total,97556
L1-D.access-mru-3.c0,18688
L1-D.access-mru-3.c1,509
L1-D.access-mru-3.c10,588
L1-D.access-mru-3.c11,582
L1-D.access-mru-3.c12,659
L1-D.access-mru-3.c13,732
L1-D.access-mru-3.c14,675
L1-D.access-mru-3.c15,568
L1-D.access-mru-3.c2,627
L1-D.access-mru-3.c3,556
L1-D.access-mru-3.c4,551
L1-D.access-mru-3.c5,576
L1-D.access-mru-3.c6,601
L1-D.access-mru-3.c7,545
L1-D.access-mru-3.c8,520
L1-D.access-mru-3.c9,668
L1-D.access-mru-3.node0,22876
L1-D.access-mru-3.node1,4769
L1-D.access-mru-3.total,27645
L1-D.access-mru-4.c0,5081
L1-D.access-mru-4.c1,200
L1-D.access-mru-4.c10,213
L1-D.access-mru-4.c11,277
L1-D.access-mru-4.c12,270
L1-D.access-mru-4.c13,295
L1-D.access-mru-4.c14,392
L1-D.access-mru-4.c15,208
L1-D.access-mru-4.c2,312
L1-D.access-mru-4.c3,206
L1-D.access-mru-4.c4,216
L1-D.access-mru-4.c5,227
L1-D.access-mru-4.c6,206
L1-D.access-mru-4.c7,197
L1-D.access-mru-4.c8,197
L1-D.access-mru-4.c9,303
L1-D.access-mru-4.node0,6786
L1-D.access-mru-4.node1,2014
L1-D.access-mru-4.total,8800
L1-D.access-mru-5.c0,2454
L1-D.access-mru-5.c1,70
L1-D.access-mru-5.c10,52
L1-D.access-mru-5.c11,119
L1-D.access-mru-5.c12,121
L1-D.access-mru-5.c13,186
L1-D.access-mru-5.c14,190
L1-D.access-mru-5.c15,55
L1-D.access-mru-5.c2,128
L1-D.access-mru-5.c3,66
L1-D.access-mru-5.c4,60
L1-D.access-mru-5.c5,64
L1-D.access-mru-5.c6,55
L1-D.access-mru-5.c7,66
L1-D.access-mru-5.c8,60
L1-D.access-mru-5.c9,109
L1-D.access-mru-5.node0,3058
L1-D.access-mru-5.node1,797
L1-D.access-mru-5.total,3855
L1-D.access-mru-6.c0,1507
L1-D.access-mru-6.c1,41
L1-D.access-mru-6.c10,28
L1-D.access-mru-6.c11,43
L1-D.access-mru-6.c12,53
L1-D.access-mru-6.c13,141
L1-D.access-mru-6.c14,62
L1-D.access-mru-6.c15,17
L1-D.access-mru-6.c2,58
L1-D.access-mru-6.c3,36
L1-D.access-mru-6.c4,18
L1-D.access-mru-6.c5,21
L1-D.access-mru-6.c6,36
L1-D.access-mru-6.c7,27
L1-D.access-mru-6.c8,26
L1-D.access-mru-6.c9,35
L1-D.access-mru-6.node0,1783
L1-D.access-mru-6.node1,366
L1-D.access-mru-6.total,2149
L1-D.access-mru-7.c0,960
L1-D.access-mru-7.c1,48
L1-D.access-mru-7.c10,45
L1-D.access-mru-7.c11,38
L1-D.access-mru-7.c12,47
L1-D.access-mru-7.c13,101
L1-D.access-mru-7.c14,53
L1-D.access-mru-7.c15,53
L1-D.access-mru-7.c2,47
L1-D.access-mru-7.c3,52
L1-D.access-mru-7.c4,33
L1-D.access-mru-7.c5,37
L1-D.access-mru-7.c6,32
L1-D.access-mru-7.c7,42
L1-D.access-mru-7.c8,38
L1-D.access-mru-7.c9,51
L1-D.access-mru-7.node0,1290
L1-D.access-mru-7.node1,387
L1-D.access-mru-7.total,1677
L1-D.backinval-M,1
L1-D.coherency-downgrades.c0,1330
L1-D.coherency-downgrades.c1,608
L1-D.coherency-downgrades.c10,52
L1-D.coherency-downgrades.c11,80
L1-D.coherency-downgrades.c12,61
L1-D.coherency-downgrades.c13,57
L1-D.coherency-downgrades.c14,50
L1-D.coherency-downgrades.c15,84
L1-D.coherency-downgrades.c2,532
L1-D.coherency-downgrades.c3,492
L1-D.coherency-downgrades.c4,304
L1-D.coherency-downgrades.c5,310
L1-D.coherency-downgrades.c6,253
L1-D.coherency-downgrades.c7,291
L1-D.coherency-downgrades.c8,52
L1-D.coherency-downgrades.c9,53
L1-D.coherency-downgrades.node0,3413
L1-D.coherency-downgrades.node1,1196
L1-D.coherency-downgrades.total,4609
L1-D.coherency-invalidates.c0,115
L1-D.coherency-invalidates.c1,26
L1-D.coherency-invalidates.c10,172
L1-D.coherency-invalidates.c11,179
L1-D.coherency-invalidates.c12,177
L1-D.coherency-invalidates.c13,175
L1-D.coherency-invalidates.c14,174
L1-D.coherency-invalidates.c15,188
L1-D.coherency-invalidates.c2,29
L1-D.coherency-invalidates.c3,22
L1-D.coherency-invalidates.c4,26
L1-D.coherency-invalidates.c5,24
L1-D.coherency-invalidates.c6,22
L1-D.coherency-invalidates.c7,23
L1-D.coherency-invalidates.c8,174
L1-D.coherency-invalidates.c9,184
L1-D.coherency-invalidates.node0,763
L1-D.coherency-invalidates.node1,947
L1-D.coherency-invalidates.total,1710
L1-D.coherency-upgrades.c0,23
L1-D.coherency-upgrades.c1,121
L1-D.coherency-upgrades.c10,18
L1-D.coherency-upgrades.c11,18
L1-D.coherency-upgrades.c12,13
L1-D.coherency-upgrades.c13,17
L1-D.coherency-upgrades.c14,17
L1-D.coherency-upgrades.c15,19
L1-D.coherency-upgrades.c2,121
L1-D.coherency-upgrades.c3,117
L1-D.coherency-upgrades.c4,120
L1-D.coherency-upgrades.c5,118
L1-D.coherency-upgrades.c6,125
L1-D.coherency-upgrades.c7,121
L1-D.coherency-upgrades.c8,16
L1-D.coherency-upgrades.c9,17
L1-D.coherency-upgrades.node0,556
L1-D.coherency-upgrades.node1,445
L1-D.coherency-upgrades.total,1001
L1-D.coherency-writebacks.c0,11292
L1-D.coherency-writebacks.c1,11171
L1-D.coherency-writebacks.c10,11293
L1-D.coherency-writebacks.c11,11302
L1-D.coherency-writebacks.c12,11312
L1-D.coherency-writebacks.c13,11312
L1-D.coherency-writebacks.c14,11199
L1-D.coherency-writebacks.c15,11153
L1-D.coherency-writebacks.c2,11281
L1-D.coherency-writebacks.c3,11247
L1-D.coherency-writebacks.c4,11326
L1-D.coherency-writebacks.c5,11346
L1-D.coherency-writebacks.c6,11344
L1-D.coherency-writebacks.c7,11200
L1-D.coherency-writebacks.c8,11235
L1-D.coherency-writebacks.c9,11193
L1-D.coherency-writebacks.node0,89993
L1-D.coherency-writebacks.node1,90213
L1-D.coherency-writebacks.total,180206
L1-D.evict-E.c0,13613
L1-D.evict-E.c12,4
L1-D.evict-E.c13,2
L1-D.evict-E.c14,1
L1-D.evict-E.c3,18
L1-D.evict-E.node0,13635
L1-D.evict-E.node1,3
L1-D.evict-E.total,13638
L1-D.evict-M.c0,15692
L1-D.evict-M.c1,1914
L1-D.evict-M.c10,1897
L1-D.evict-M.c11,2149
L1-D.evict-M.c12,2213
L1-D.evict-M.c13,3050
L1-D.evict-M.c14,2618
L1-D.evict-M.c15,1991
L1-D.evict-M.c2,2358
L1-D.evict-M.c3,2057
L1-D.evict-M.c4,1958
L1-D.evict-M.c5,2120
L1-D.evict-M.c6,2002
L1-D.evict-M.c7,1885
L1-D.evict-M.c8,1976
L1-D.evict-M.c9,2299
L1-D.evict-M.node0,30526
L1-D.evict-M.node1,17653
L1-D.evict-M.total,48179
L1-D.evict-S.c0,1353
L1-D.evict-S.c1,377
L1-D.evict-S.c10,369
L1-D.evict-S.c11,410
L1-D.evict-S.c12,403
L1-D.evict-S.c13,522
L1-D.evict-S.c14,437
L1-D.evict-S.c15,354
L1-D.evict-S.c2,458
L1-D.evict-S.c3,359
L1-D.evict-S.c4,373
L1-D.evict-S.c5,372
L1-D.evict-S.c6,361
L1-D.evict-S.c7,308
L1-D.evict-S.c8,374
L1-D.evict-S.c9,411
L1-D.evict-S.node0,4076
L1-D.evict-S.node1,3165
L1-D.evict-S.total,7241
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,28842
L1-D.load-misses-I.c1,9687
L1-D.load-misses-I.c10,9777
L1-D.load-misses-I.c11,9958
L1-D.load-misses-I.c12,9972
L1-D.load-misses-I.c13,10606
L1-D.load-misses-I.c14,10183
L1-D.load-misses-I.c15,9752
L1-D.load-misses-I.c2,10119
L1-D.load-misses-I.c3,9830
L1-D.load-misses-I.c4,9838
L1-D.load-misses-I.c5,9962
L1-D.load-misses-I.c6,9859
L1-D.load-misses-I.c7,9636
L1-D.load-misses-I.c8,9786
L1-D.load-misses-I.c9,9953
L1-D.load-misses-I.node0,98014
L1-D.load-misses-I.node1,79746
L1-D.load-misses-I.total,177760
L1-D.load-misses-S.c0,3
L1-D.load-misses-S.c1,1
L1-D.load-misses-S.c10,1
L1-D.load-misses-S.c11,3
L1-D.load-misses-S.c12,3
L1-D.load-misses-S.c13,2
L1-D.load-misses-S.c14,1
L1-D.load-misses-S.c15,4
L1-D.load-misses-S.c2,1
L1-D.load-misses-S.c3,1
L1-D.load-misses-S.c4,1
L1-D.load-misses-S.c5,1
L1-D.load-misses-S.c6,1
L1-D.load-misses-S.c8,1
L1-D.load-misses-S.c9,1
L1-D.load-misses-S.node0,15
L1-D.load-misses-S.node1,10
L1-D.load-misses-S.total,25
L1-D.load-misses.c0,28847
L1-D.load-misses.c1,9688
L1-D.load-misses.c10,9778
L1-D.load-misses.c11,9961
L1-D.load-misses.c12,9975
L1-D.load-misses.c13,10608
L1-D.load-misses.c14,10184
L1-D.load-misses.c15,9756
L1-D.load-misses.c2,10120
L1-D.load-misses.c3,9831
L1-D.load-misses.c4,9839
L1-D.load-misses.c5,9963
L1-D.load-misses.c6,9860
L1-D.load-misses.c7,9636
L1-D.load-misses.c8,9787
L1-D.load-misses.c9,9954
L1-D.load-misses.node0,98031
L1-D.load-misses.node1,79756
L1-D.load-misses.total,177787
L1-D.loads-E.c0,167449
L1-D.loads-E.c1,160
L1-D.loads-E.c12,28
L1-D.loads-E.c15,17
L1-D.loads-E.c2,185
L1-D.loads-E.c3,145
L1-D.loads-E.c4,18
L1-D.loads-E.c5,28
L1-D.loads-E.c6,12
L1-D.loads-E.c7,2
L1-D.loads-E.node0,167996
L1-D.loads-E.node1,48
L1-D.loads-E.total,168044
L1-D.loads-I.c0,28842
L1-D.loads-I.c1,9687
L1-D.loads-I.c10,9777
L1-D.loads-I.c11,9958
L1-D.loads-I.c12,9972
L1-D.loads-I.c13,10606
L1-D.loads-I.c14,10183
L1-D.loads-I.c15,9752
L1-D.loads-I.c2,10119
L1-D.loads-I.c3,9830
L1-D.loads-I.c4,9838
L1-D.loads-I.c5,9962
L1-D.loads-I.c6,9859
L1-D.loads-I.c7,9636
L1-D.loads-I.c8,9786
L1-D.loads-I.c9,9953
L1-D.loads-I.node0,98014
L1-D.loads-I.node1,79746
L1-D.loads-I.total,177760
L1-D.loads-M.c0,2631174
L1-D.loads-M.c1,67354
L1-D.loads-M.c10,62203
L1-D.loads-M.c11,85833
L1-D.loads-M.c12,86082
L1-D.loads-M.c13,132482
L1-D.loads-M.c14,127895
L1-D.loads-M.c15,72893
L1-D.loads-M.c2,100325
L1-D.loads-M.c3,66564
L1-D.loads-M.c4,70424
L1-D.loads-M.c5,85741
L1-D.loads-M.c6,71896
L1-D.loads-M.c7,66062
L1-D.loads-M.c8,64251
L1-D.loads-M.c9,93584
L1-D.loads-M.node0,3189872
L1-D.loads-M.node1,694891
L1-D.loads-M.total,3884763
L1-D.loads-S.c0,636056
L1-D.loads-S.c1,588422
L1-D.loads-S.c10,569485
L1-D.loads-S.c11,514174
L1-D.loads-S.c12,520948
L1-D.loads-S.c13,414961
L1-D.loads-S.c14,432268
L1-D.loads-S.c15,557882
L1-D.loads-S.c2,489858
L1-D.loads-S.c3,573394
L1-D.loads-S.c4,550815
L1-D.loads-S.c5,513566
L1-D.loads-S.c6,546568
L1-D.loads-S.c7,568861
L1-D.loads-S.c8,568117
L1-D.loads-S.c9,506835
L1-D.loads-S.node0,4419963
L1-D.loads-S.node1,4132247
L1-D.loads-S.total,8552210
L1-D.loads-where-L1.c0,3434674
L1-D.loads-where-L1.c1,655935
L1-D.loads-where-L1.c10,631687
L1-D.loads-where-L1.c11,600004
L1-D.loads-where-L1.c12,607055
L1-D.loads-where-L1.c13,547441
L1-D.loads-where-L1.c14,560162
L1-D.loads-where-L1.c15,630788
L1-D.loads-where-L1.c2,590367
L1-D.loads-where-L1.c3,640102
L1-D.loads-where-L1.c4,621256
L1-D.loads-where-L1.c5,599334
L1-D.loads-where-L1.c6,618475
L1-D.loads-where-L1.c7,634925
