metric,value
timestamp,2026-06-30T22:56:23
workload,BFS
strategy,HPO
bench_class,W
num_threads,4
output_dir,Outputs/sizeW/4TH/BFS_W_HPO_4TH_20260630_224009
cpu_map,"[0, 1, 2, 3]"
p_core_count,4
e_core_count,0
node0_threads,4
node1_threads,0
sim_time_ms,4.6267
total_instructions,38475120
avg_ipc,0.5197
avg_ipc_p,0.5197
avg_ipc_e,0.0
total_power_W,6.1955
dynamic_W,4.1579
leakage_W,2.0
dram_W,0.0376
energy_J,0.028665
node0_reads,26893
node1_reads,0
node0_pct,100.0
dram_local,14344
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.0399
l2_miss_pct,80.7137
l3_miss_pct,12.1558
l1d_mpki,3.7998
l2_mpki,3.0669
l3_mpki,0.3728
l3_miss_count,14344
cpi_base_frac,0.4872
cpi_branch_frac,0.214
cpi_l2_frac,0.0
cpi_l3_frac,0.2552
cpi_dram_local_frac,0.0436
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,5136172
L1-D.access-mru-0.c1,1239694
L1-D.access-mru-0.c2,1218553
L1-D.access-mru-0.c3,1115865
L1-D.access-mru-0.node0,8710284
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,8710284
L1-D.access-mru-1.c0,189888
L1-D.access-mru-1.c1,23824
L1-D.access-mru-1.c2,23771
L1-D.access-mru-1.c3,26517
L1-D.access-mru-1.node0,264000
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,264000
L1-D.access-mru-2.c0,81666
L1-D.access-mru-2.c1,5452
L1-D.access-mru-2.c2,5564
L1-D.access-mru-2.c3,5808
L1-D.access-mru-2.node0,98490
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,98490
L1-D.access-mru-3.c0,19627
L1-D.access-mru-3.c1,2836
L1-D.access-mru-3.c2,2774
L1-D.access-mru-3.c3,2886
L1-D.access-mru-3.node0,28123
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,28123
L1-D.access-mru-4.c0,5706
L1-D.access-mru-4.c1,1385
L1-D.access-mru-4.c2,1318
L1-D.access-mru-4.c3,1442
L1-D.access-mru-4.node0,9851
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,9851
L1-D.access-mru-5.c0,2869
L1-D.access-mru-5.c1,632
L1-D.access-mru-5.c2,625
L1-D.access-mru-5.c3,849
L1-D.access-mru-5.node0,4975
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,4975
L1-D.access-mru-6.c0,1738
L1-D.access-mru-6.c1,468
L1-D.access-mru-6.c2,444
L1-D.access-mru-6.c3,564
L1-D.access-mru-6.node0,3214
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,3214
L1-D.access-mru-7.c0,1320
L1-D.access-mru-7.c1,335
L1-D.access-mru-7.c2,351
L1-D.access-mru-7.c3,309
L1-D.access-mru-7.node0,2315
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,2315
L1-D.backinval-M,1
L1-D.coherency-downgrades.c0,912
L1-D.coherency-downgrades.c1,581
L1-D.coherency-downgrades.c2,498
L1-D.coherency-downgrades.c3,369
L1-D.coherency-downgrades.node0,2360
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,2360
L1-D.coherency-invalidates.c0,15
L1-D.coherency-invalidates.c1,64
L1-D.coherency-invalidates.c2,50
L1-D.coherency-invalidates.c3,49
L1-D.coherency-invalidates.node0,178
L1-D.coherency-invalidates.node1,0
L1-D.coherency-invalidates.total,178
L1-D.coherency-writebacks.c0,33172
L1-D.coherency-writebacks.c1,33136
L1-D.coherency-writebacks.c2,33198
L1-D.coherency-writebacks.c3,33179
L1-D.coherency-writebacks.node0,132685
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,132685
L1-D.evict-E.c0,13578
L1-D.evict-E.c1,27
L1-D.evict-E.c2,10
L1-D.evict-E.c3,45
L1-D.evict-E.node0,13660
L1-D.evict-E.node1,0
L1-D.evict-E.total,13660
L1-D.evict-M.c0,24884
L1-D.evict-M.c1,12234
L1-D.evict-M.c2,12326
L1-D.evict-M.c3,12969
L1-D.evict-M.node0,62413
L1-D.evict-M.node1,0
L1-D.evict-M.total,62413
L1-D.evict-S.c0,705
L1-D.evict-S.c1,411
L1-D.evict-S.c2,481
L1-D.evict-S.c3,264
L1-D.evict-S.node0,1861
L1-D.evict-S.node1,0
L1-D.evict-S.total,1861
L1-D.load-misses-E,3
L1-D.load-misses-I.c0,50339
L1-D.load-misses-I.c1,31704
L1-D.load-misses-I.c2,31898
L1-D.load-misses-I.c3,32248
L1-D.load-misses-I.node0,146189
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,146189
L1-D.load-misses-S.c0,4
L1-D.load-misses-S.c2,1
L1-D.load-misses-S.node0,5
L1-D.load-misses-S.node1,0
L1-D.load-misses-S.total,5
L1-D.load-misses.c0,50346
L1-D.load-misses.c1,31704
L1-D.load-misses.c2,31899
L1-D.load-misses.c3,32248
L1-D.load-misses.node0,146197
L1-D.load-misses.node1,0
L1-D.load-misses.total,146197
L1-D.loads-E.c0,167237
L1-D.loads-E.c1,302
L1-D.loads-E.c2,258
L1-D.loads-E.c3,523
L1-D.loads-E.node0,168320
L1-D.loads-E.node1,0
L1-D.loads-E.total,168320
L1-D.loads-I.c0,50339
L1-D.loads-I.c1,31704
L1-D.loads-I.c2,31898
L1-D.loads-I.c3,32248
L1-D.loads-I.node0,146189
L1-D.loads-I.node1,0
L1-D.loads-I.total,146189
L1-D.loads-M.c0,3094925
L1-D.loads-M.c1,622705
L1-D.loads-M.c2,350270
L1-D.loads-M.c3,539513
L1-D.loads-M.node0,4607413
L1-D.loads-M.node1,0
L1-D.loads-M.total,4607413
L1-D.loads-S.c0,639464
L1-D.loads-S.c1,484124
L1-D.loads-S.c2,727799
L1-D.loads-S.c3,393666
L1-D.loads-S.node0,2245053
L1-D.loads-S.node1,0
L1-D.loads-S.total,2245053
L1-D.loads-where-L1.c0,3901619
L1-D.loads-where-L1.c1,1107131
L1-D.loads-where-L1.c2,1078326
L1-D.loads-where-L1.c3,933702
L1-D.loads-where-L1.node0,7020778
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,7020778
L1-D.loads-where-L2.c0,13757
L1-D.loads-where-L2.c1,4702
L1-D.loads-where-L2.c2,4787
L1-D.loads-where-L2.c3,4950
L1-D.loads-where-L2.node0,28196
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,28196
L1-D.loads-where-L3.c0,499
L1-D.loads-where-L3.c1,89
L1-D.loads-where-L3.c2,85
L1-D.loads-where-L3.c3,80
L1-D.loads-where-L3.node0,753
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,753
L1-D.loads-where-L3_S.c0,24854
L1-D.loads-where-L3_S.c1,25899
L1-D.loads-where-L3_S.c2,25993
L1-D.loads-where-L3_S.c3,26158
L1-D.loads-where-L3_S.node0,102904
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,102904
