metric,value
timestamp,2026-07-07T06:44:39
workload,x264
strategy,AKARIN_a000_0
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/x264_W_AKARIN_a000_0_12TH_20260706_200005
cpu_map,"[12, 1, 10, 4, 14, 3, 13, 2, 11, 0, 9, 8]"
p_core_count,8
e_core_count,4
node0_threads,5
node1_threads,7
sim_time_ms,173.8212
total_instructions,2416530139
avg_ipc,1.0048
avg_ipc_p,0.6563
avg_ipc_e,1.7019
total_power_W,17.8638
dynamic_W,13.0532
leakage_W,4.8
dram_W,0.0106
energy_J,3.105109
node0_reads,135244
node1_reads,135194
node0_pct,50.0092
node0_writes,12629
node1_writes,12582
dram_local,44076
dram_remote,87917
dram_remote_pct,66.6073
l1d_miss_pct,0.6563
l2_miss_pct,22.5848
l3_miss_pct,14.0494
l1d_mpki,1.7214
l2_mpki,0.3888
l3_mpki,0.0546
l3_miss_count,131993
cpi_base_frac,0.8998
cpi_branch_frac,0.0908
cpi_l2_frac,0.0023
cpi_l3_frac,0.0038
cpi_dram_local_frac,0.0011
cpi_dram_remote_frac,0.0022
futex_wake_count,121
futex_wait_count,107
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.6724
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,59475560
L1-D.access-mru-0.c1,86558986
L1-D.access-mru-0.c10,74999848
L1-D.access-mru-0.c11,3987
L1-D.access-mru-0.c2,72500993
L1-D.access-mru-0.c3,6038
L1-D.access-mru-0.c4,43958643
L1-D.access-mru-0.c5,206567033
L1-D.access-mru-0.c6,53588638
L1-D.access-mru-0.c7,137339844
L1-D.access-mru-0.c8,65395461
L1-D.access-mru-0.c9,2835
L1-D.access-mru-0.node0,430474736
L1-D.access-mru-0.node1,369923130
L1-D.access-mru-0.total,800397866
L1-D.access-mru-1.c0,3976943
L1-D.access-mru-1.c1,2632335
L1-D.access-mru-1.c10,3564507
L1-D.access-mru-1.c11,66
L1-D.access-mru-1.c2,2608430
L1-D.access-mru-1.c3,163
L1-D.access-mru-1.c4,1816625
L1-D.access-mru-1.c5,8629910
L1-D.access-mru-1.c6,2380086
L1-D.access-mru-1.c7,8087822
L1-D.access-mru-1.c8,2190533
L1-D.access-mru-1.c9,60
L1-D.access-mru-1.node0,19350290
L1-D.access-mru-1.node1,16537190
L1-D.access-mru-1.total,35887480
L1-D.access-mru-2.c0,321153
L1-D.access-mru-2.c1,435678
L1-D.access-mru-2.c10,332639
L1-D.access-mru-2.c11,37
L1-D.access-mru-2.c2,309500
L1-D.access-mru-2.c3,25
L1-D.access-mru-2.c4,228211
L1-D.access-mru-2.c5,1057354
L1-D.access-mru-2.c6,252663
L1-D.access-mru-2.c7,1656712
L1-D.access-mru-2.c8,288377
L1-D.access-mru-2.c9,8
L1-D.access-mru-2.node0,3149777
L1-D.access-mru-2.node1,1732580
L1-D.access-mru-2.total,4882357
L1-D.access-mru-3.c0,83274
L1-D.access-mru-3.c1,147469
L1-D.access-mru-3.c10,115378
L1-D.access-mru-3.c11,7
L1-D.access-mru-3.c2,104613
L1-D.access-mru-3.c3,14
L1-D.access-mru-3.c4,112074
L1-D.access-mru-3.c5,327230
L1-D.access-mru-3.c6,118875
L1-D.access-mru-3.c7,287611
L1-D.access-mru-3.c8,123603
L1-D.access-mru-3.c9,2
L1-D.access-mru-3.node0,762326
L1-D.access-mru-3.node1,657824
L1-D.access-mru-3.total,1420150
L1-D.access-mru-4.c0,33617
L1-D.access-mru-4.c1,70518
L1-D.access-mru-4.c10,87612
L1-D.access-mru-4.c11,1
L1-D.access-mru-4.c2,50240
L1-D.access-mru-4.c3,4
L1-D.access-mru-4.c4,80817
L1-D.access-mru-4.c5,165145
L1-D.access-mru-4.c6,95937
L1-D.access-mru-4.c7,139641
L1-D.access-mru-4.c8,71717
L1-D.access-mru-4.node0,375308
L1-D.access-mru-4.node1,419941
L1-D.access-mru-4.total,795249
L1-D.access-mru-5.c0,13955
L1-D.access-mru-5.c1,39987
L1-D.access-mru-5.c10,89082
L1-D.access-mru-5.c2,22065
L1-D.access-mru-5.c4,55289
L1-D.access-mru-5.c5,106893
L1-D.access-mru-5.c6,81550
L1-D.access-mru-5.c7,88374
L1-D.access-mru-5.c8,55817
L1-D.access-mru-5.node0,235254
L1-D.access-mru-5.node1,317758
L1-D.access-mru-5.total,553012
L1-D.access-mru-6.c0,7684
L1-D.access-mru-6.c1,33064
L1-D.access-mru-6.c10,92955
L1-D.access-mru-6.c2,8313
L1-D.access-mru-6.c4,33813
L1-D.access-mru-6.c5,71169
L1-D.access-mru-6.c6,59832
L1-D.access-mru-6.c7,57168
L1-D.access-mru-6.c8,54968
L1-D.access-mru-6.node0,161401
L1-D.access-mru-6.node1,257565
L1-D.access-mru-6.total,418966
L1-D.access-mru-7.c0,4602
L1-D.access-mru-7.c1,34597
L1-D.access-mru-7.c10,87979
L1-D.access-mru-7.c2,3033
L1-D.access-mru-7.c4,18694
L1-D.access-mru-7.c5,43086
L1-D.access-mru-7.c6,37164
L1-D.access-mru-7.c7,35693
L1-D.access-mru-7.c8,57035
L1-D.access-mru-7.node0,113376
L1-D.access-mru-7.node1,208507
L1-D.access-mru-7.total,321883
L1-D.backinval-E.c1,1
L1-D.backinval-E.c2,1
L1-D.backinval-E.c6,1
L1-D.backinval-E.node0,1
L1-D.backinval-E.node1,2
L1-D.backinval-E.total,3
L1-D.backinval-M.c0,8
L1-D.backinval-M.c1,164
L1-D.backinval-M.c10,6
L1-D.backinval-M.c2,110
L1-D.backinval-M.c4,35
L1-D.backinval-M.c5,1789
L1-D.backinval-M.c6,11
L1-D.backinval-M.c7,966
L1-D.backinval-M.c8,195
L1-D.backinval-M.node0,2919
L1-D.backinval-M.node1,365
L1-D.backinval-M.total,3284
L1-D.backinval-S.c1,20
L1-D.backinval-S.c10,2
L1-D.backinval-S.c2,6
L1-D.backinval-S.c3,118
L1-D.backinval-S.c4,3
