metric,value
timestamp,2026-07-04T15:04:00
workload,TC
strategy,EPO
bench_class,A
num_threads,12
output_dir,Outputs/sizeA/12TH/TC_A_EPO_12TH_20260703_174340
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3]"
p_core_count,4
e_core_count,8
node0_threads,8
node1_threads,4
sim_time_ms,28.6985
total_instructions,101108119
avg_ipc,0.2399
avg_ipc_p,0.0537
avg_ipc_e,0.3331
total_power_W,5.0377
dynamic_W,1.4285
leakage_W,3.6
dram_W,0.0092
energy_J,0.144575
node0_reads,20616
node1_reads,20519
node0_pct,50.1179
dram_local,7684
dram_remote,7720
dram_remote_pct,50.1169
l1d_miss_pct,1.4955
l2_miss_pct,81.2113
l3_miss_pct,6.9892
l1d_mpki,2.6841
l2_mpki,2.1798
l3_mpki,0.1524
l3_miss_count,15404
cpi_base_frac,0.68
cpi_branch_frac,0.2176
cpi_l2_frac,0.0002
cpi_l3_frac,0.0922
cpi_dram_local_frac,0.0047
cpi_dram_remote_frac,0.0053
futex_wake_count,112
futex_wait_count,13
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.5927
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,9304907
L1-D.access-mru-0.c1,1056273
L1-D.access-mru-0.c10,1215750
L1-D.access-mru-0.c11,1251256
L1-D.access-mru-0.c2,1036541
L1-D.access-mru-0.c3,1055769
L1-D.access-mru-0.c4,993589
L1-D.access-mru-0.c5,981436
L1-D.access-mru-0.c6,970537
L1-D.access-mru-0.c7,1072251
L1-D.access-mru-0.c8,1262310
L1-D.access-mru-0.c9,1220855
L1-D.access-mru-0.node0,17403661
L1-D.access-mru-0.node1,4017813
L1-D.access-mru-0.total,21421474
L1-D.access-mru-1.c0,329060
L1-D.access-mru-1.c1,13908
L1-D.access-mru-1.c10,15089
L1-D.access-mru-1.c11,13623
L1-D.access-mru-1.c2,14649
L1-D.access-mru-1.c3,13771
L1-D.access-mru-1.c4,16042
L1-D.access-mru-1.c5,17530
L1-D.access-mru-1.c6,16367
L1-D.access-mru-1.c7,14145
L1-D.access-mru-1.c8,13977
L1-D.access-mru-1.c9,15085
L1-D.access-mru-1.node0,429162
L1-D.access-mru-1.node1,64084
L1-D.access-mru-1.total,493246
L1-D.access-mru-2.c0,150885
L1-D.access-mru-2.c1,2768
L1-D.access-mru-2.c10,2972
L1-D.access-mru-2.c11,2849
L1-D.access-mru-2.c2,2908
L1-D.access-mru-2.c3,2913
L1-D.access-mru-2.c4,3388
L1-D.access-mru-2.c5,3270
L1-D.access-mru-2.c6,3466
L1-D.access-mru-2.c7,2833
L1-D.access-mru-2.c8,2780
L1-D.access-mru-2.c9,3189
L1-D.access-mru-2.node0,171264
L1-D.access-mru-2.node1,12957
L1-D.access-mru-2.total,184221
L1-D.access-mru-3.c0,27642
L1-D.access-mru-3.c1,1662
L1-D.access-mru-3.c10,1782
L1-D.access-mru-3.c11,1699
L1-D.access-mru-3.c2,1635
L1-D.access-mru-3.c3,1609
L1-D.access-mru-3.c4,1850
L1-D.access-mru-3.c5,1907
L1-D.access-mru-3.c6,2036
L1-D.access-mru-3.c7,1674
L1-D.access-mru-3.c8,1719
L1-D.access-mru-3.c9,1825
L1-D.access-mru-3.node0,39573
L1-D.access-mru-3.node1,7467
L1-D.access-mru-3.total,47040
L1-D.access-mru-4.c0,5778
L1-D.access-mru-4.c1,1153
L1-D.access-mru-4.c10,1367
L1-D.access-mru-4.c11,1184
L1-D.access-mru-4.c2,1134
L1-D.access-mru-4.c3,1151
L1-D.access-mru-4.c4,1417
L1-D.access-mru-4.c5,1376
L1-D.access-mru-4.c6,1569
L1-D.access-mru-4.c7,1110
L1-D.access-mru-4.c8,1219
L1-D.access-mru-4.c9,1295
L1-D.access-mru-4.node0,14281
L1-D.access-mru-4.node1,5472
L1-D.access-mru-4.total,19753
L1-D.access-mru-5.c0,3395
L1-D.access-mru-5.c1,874
L1-D.access-mru-5.c10,973
L1-D.access-mru-5.c11,867
L1-D.access-mru-5.c2,839
L1-D.access-mru-5.c3,902
L1-D.access-mru-5.c4,1147
L1-D.access-mru-5.c5,1121
L1-D.access-mru-5.c6,1251
L1-D.access-mru-5.c7,861
L1-D.access-mru-5.c8,850
L1-D.access-mru-5.c9,936
L1-D.access-mru-5.node0,9636
L1-D.access-mru-5.node1,4380
L1-D.access-mru-5.total,14016
L1-D.access-mru-6.c0,2348
L1-D.access-mru-6.c1,594
L1-D.access-mru-6.c10,737
L1-D.access-mru-6.c11,609
L1-D.access-mru-6.c2,613
L1-D.access-mru-6.c3,608
L1-D.access-mru-6.c4,951
L1-D.access-mru-6.c5,906
L1-D.access-mru-6.c6,1050
L1-D.access-mru-6.c7,600
L1-D.access-mru-6.c8,615
L1-D.access-mru-6.c9,754
L1-D.access-mru-6.node0,6878
L1-D.access-mru-6.node1,3507
L1-D.access-mru-6.total,10385
L1-D.access-mru-7.c0,1745
L1-D.access-mru-7.c1,425
L1-D.access-mru-7.c10,491
L1-D.access-mru-7.c11,450
L1-D.access-mru-7.c2,426
L1-D.access-mru-7.c3,431
L1-D.access-mru-7.c4,638
L1-D.access-mru-7.c5,657
L1-D.access-mru-7.c6,701
L1-D.access-mru-7.c7,435
L1-D.access-mru-7.c8,371
L1-D.access-mru-7.c9,512
L1-D.access-mru-7.node0,4851
L1-D.access-mru-7.node1,2431
L1-D.access-mru-7.total,7282
L1-D.backinval-E,1
L1-D.backinval-M,180
L1-D.backinval-S.c0,4
L1-D.backinval-S.c1,1
L1-D.backinval-S.node0,5
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,5
L1-D.coherency-downgrades.c0,1714
L1-D.coherency-downgrades.c1,1204
L1-D.coherency-downgrades.c10,41
L1-D.coherency-downgrades.c11,50
L1-D.coherency-downgrades.c2,1031
L1-D.coherency-downgrades.c3,816
L1-D.coherency-downgrades.c4,976
L1-D.coherency-downgrades.c5,630
L1-D.coherency-downgrades.c6,670
L1-D.coherency-downgrades.c7,708
L1-D.coherency-downgrades.c8,44
L1-D.coherency-downgrades.c9,40
L1-D.coherency-downgrades.node0,4940
L1-D.coherency-downgrades.node1,2984
L1-D.coherency-downgrades.total,7924
L1-D.coherency-invalidates.c0,41
L1-D.coherency-invalidates.c1,7
L1-D.coherency-invalidates.c10,179
L1-D.coherency-invalidates.c11,191
L1-D.coherency-invalidates.c2,13
L1-D.coherency-invalidates.c3,11
L1-D.coherency-invalidates.c4,12
L1-D.coherency-invalidates.c5,8
L1-D.coherency-invalidates.c6,13
L1-D.coherency-invalidates.c7,14
L1-D.coherency-invalidates.c8,188
L1-D.coherency-invalidates.c9,185
L1-D.coherency-invalidates.node0,815
L1-D.coherency-invalidates.node1,47
L1-D.coherency-invalidates.total,862
L1-D.coherency-upgrades.c0,22
L1-D.coherency-upgrades.c1,114
L1-D.coherency-upgrades.c10,18
L1-D.coherency-upgrades.c11,13
L1-D.coherency-upgrades.c2,108
L1-D.coherency-upgrades.c3,104
L1-D.coherency-upgrades.c4,107
L1-D.coherency-upgrades.c5,109
L1-D.coherency-upgrades.c6,107
L1-D.coherency-upgrades.c7,111
L1-D.coherency-upgrades.c8,15
L1-D.coherency-upgrades.c9,13
L1-D.coherency-upgrades.node0,407
L1-D.coherency-upgrades.node1,434
L1-D.coherency-upgrades.total,841
L1-D.coherency-writebacks.c0,27596
L1-D.coherency-writebacks.c1,27559
L1-D.coherency-writebacks.c10,27096
L1-D.coherency-writebacks.c11,27077
L1-D.coherency-writebacks.c2,27503
L1-D.coherency-writebacks.c3,27719
L1-D.coherency-writebacks.c4,27493
L1-D.coherency-writebacks.c5,27710
L1-D.coherency-writebacks.c6,27473
L1-D.coherency-writebacks.c7,27637
L1-D.coherency-writebacks.c8,26908
L1-D.coherency-writebacks.c9,27139
L1-D.coherency-writebacks.node0,218597
L1-D.coherency-writebacks.node1,110313
L1-D.coherency-writebacks.total,328910
L1-D.evict-E.c0,13634
L1-D.evict-E.c3,3
L1-D.evict-E.c4,3
L1-D.evict-E.c5,16
L1-D.evict-E.c6,7
L1-D.evict-E.node0,13637
L1-D.evict-E.node1,26
L1-D.evict-E.total,13663
L1-D.evict-M.c0,26760
L1-D.evict-M.c1,6766
L1-D.evict-M.c10,7533
L1-D.evict-M.c11,6782
L1-D.evict-M.c2,7492
L1-D.evict-M.c3,6953
L1-D.evict-M.c4,8237
L1-D.evict-M.c5,9525
L1-D.evict-M.c6,8548
L1-D.evict-M.c7,7049
L1-D.evict-M.c8,7032
L1-D.evict-M.c9,7525
L1-D.evict-M.node0,76843
L1-D.evict-M.node1,33359
L1-D.evict-M.total,110202
L1-D.evict-S.c0,1948
L1-D.evict-S.c1,981
L1-D.evict-S.c10,1063
L1-D.evict-S.c11,993
L1-D.evict-S.c2,1018
L1-D.evict-S.c3,1051
L1-D.evict-S.c4,1167
L1-D.evict-S.c5,1083
L1-D.evict-S.c6,1087
L1-D.evict-S.c7,977
L1-D.evict-S.c8,986
L1-D.evict-S.c9,1075
L1-D.evict-S.node0,9115
L1-D.evict-S.node1,4314
L1-D.evict-S.total,13429
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,45818
L1-D.load-misses-I.c1,24936
L1-D.load-misses-I.c10,25149
L1-D.load-misses-I.c11,24662
L1-D.load-misses-I.c2,25451
L1-D.load-misses-I.c3,25289
L1-D.load-misses-I.c4,25871
L1-D.load-misses-I.c5,26955
L1-D.load-misses-I.c6,25941
L1-D.load-misses-I.c7,25177
L1-D.load-misses-I.c8,24724
L1-D.load-misses-I.c9,25189
L1-D.load-misses-I.node0,221218
L1-D.load-misses-I.node1,103944
L1-D.load-misses-I.total,325162
L1-D.load-misses-S.c0,1
L1-D.load-misses-S.c10,5
L1-D.load-misses-S.c11,9
L1-D.load-misses-S.c3,1
L1-D.load-misses-S.c4,1
L1-D.load-misses-S.c9,3
L1-D.load-misses-S.node0,19
L1-D.load-misses-S.node1,1
L1-D.load-misses-S.total,20
L1-D.load-misses.c0,45821
L1-D.load-misses.c1,24936
L1-D.load-misses.c10,25154
L1-D.load-misses.c11,24671
L1-D.load-misses.c2,25451
L1-D.load-misses.c3,25290
L1-D.load-misses.c4,25872
L1-D.load-misses.c5,26955
L1-D.load-misses.c6,25941
L1-D.load-misses.c7,25177
L1-D.load-misses.c8,24724
L1-D.load-misses.c9,25192
L1-D.load-misses.node0,221239
L1-D.load-misses.node1,103945
L1-D.load-misses.total,325184
L1-D.loads-E.c0,167329
L1-D.loads-E.c1,125
L1-D.loads-E.c2,103
L1-D.loads-E.c3,100
L1-D.loads-E.c4,162
L1-D.loads-E.c5,178
L1-D.loads-E.c6,83
L1-D.loads-E.c7,115
L1-D.loads-E.node0,167657
L1-D.loads-E.node1,538
L1-D.loads-E.total,168195
L1-D.loads-I.c0,45818
L1-D.loads-I.c1,24936
L1-D.loads-I.c10,25149
L1-D.loads-I.c11,24662
L1-D.loads-I.c2,25451
L1-D.loads-I.c3,25289
L1-D.loads-I.c4,25871
L1-D.loads-I.c5,26955
L1-D.loads-I.c6,25941
L1-D.loads-I.c7,25177
L1-D.loads-I.c8,24724
L1-D.loads-I.c9,25189
L1-D.loads-I.node0,221218
L1-D.loads-I.node1,103944
L1-D.loads-I.total,325162
L1-D.loads-M.c0,5473393
L1-D.loads-M.c1,172894
L1-D.loads-M.c10,224595
L1-D.loads-M.c11,161778
L1-D.loads-M.c2,220037
L1-D.loads-M.c3,191538
L1-D.loads-M.c4,287267
L1-D.loads-M.c5,295259
L1-D.loads-M.c6,303604
L1-D.loads-M.c7,188951
L1-D.loads-M.c8,177024
L1-D.loads-M.c9,230422
L1-D.loads-M.node0,6851681
L1-D.loads-M.node1,1075081
L1-D.loads-M.total,7926762
L1-D.loads-S.c0,1282909
L1-D.loads-S.c1,806648
L1-D.loads-S.c10,883783
L1-D.loads-S.c11,1011691
L1-D.loads-S.c2,710703
L1-D.loads-S.c3,770631
L1-D.loads-S.c4,570761
L1-D.loads-S.c5,548999
L1-D.loads-S.c6,521679
L1-D.loads-S.c7,792994
L1-D.loads-S.c8,999281
L1-D.loads-S.c9,880130
L1-D.loads-S.node0,7345776
L1-D.loads-S.node1,2434433
L1-D.loads-S.total,9780209
L1-D.loads-where-L1.c0,6923628
L1-D.loads-where-L1.c1,979667
L1-D.loads-where-L1.c10,1108373
L1-D.loads-where-L1.c11,1173460
L1-D.loads-where-L1.c2,930843
L1-D.loads-where-L1.c3,962268
L1-D.loads-where-L1.c4,858189
L1-D.loads-where-L1.c5,844436
L1-D.loads-where-L1.c6,825366
L1-D.loads-where-L1.c7,982060
L1-D.loads-where-L1.c8,1176305
L1-D.loads-where-L1.c9,1110549
L1-D.loads-where-L1.node0,14365093
L1-D.loads-where-L1.node1,3510051
L1-D.loads-where-L1.total,17875144
L1-D.loads-where-L2.c0,11522
L1-D.loads-where-L2.c1,3274
L1-D.loads-where-L2.c10,3480
L1-D.loads-where-L2.c11,3281
L1-D.loads-where-L2.c2,3502
L1-D.loads-where-L2.c3,3405
L1-D.loads-where-L2.c4,3751
L1-D.loads-where-L2.c5,4761
