metric,value
timestamp,2026-07-06T23:52:44
workload,MG
strategy,AKARIN_a055_10
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/MG_W_AKARIN_a055_10_12TH_20260706_200005
cpu_map,"[8, 0, 1, 2, 3, 11, 10, 9, 14, 12, 13, 15]"
p_core_count,8
e_core_count,4
node0_threads,4
node1_threads,8
sim_time_ms,63.7503
total_instructions,2218819891
avg_ipc,1.4247
avg_ipc_p,0.7378
avg_ipc_e,2.7985
total_power_W,21.8754
dynamic_W,16.0032
leakage_W,4.8
dram_W,1.0722
energy_J,1.394561
node0_reads,3779975
node1_reads,3780700
node0_pct,49.9952
node0_writes,2218007
node1_writes,2218259
dram_local,2743151
dram_remote,5484596
dram_remote_pct,66.6598
l1d_miss_pct,2.7578
l2_miss_pct,65.8392
l3_miss_pct,48.0649
l1d_mpki,11.7178
l2_mpki,7.7149
l3_mpki,3.7082
l3_miss_count,8227747
cpi_base_frac,0.6892
cpi_branch_frac,0.0037
cpi_l2_frac,0.0001
cpi_l3_frac,0.0126
cpi_dram_local_frac,0.0963
cpi_dram_remote_frac,0.1981
futex_wake_count,705
futex_wait_count,27
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.7408
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,79992448
L1-D.access-mru-0.c1,79279965
L1-D.access-mru-0.c10,70657120
L1-D.access-mru-0.c11,70626447
L1-D.access-mru-0.c2,78885672
L1-D.access-mru-0.c3,78279647
L1-D.access-mru-0.c4,78566341
L1-D.access-mru-0.c5,77939232
L1-D.access-mru-0.c6,78966211
L1-D.access-mru-0.c7,78176293
L1-D.access-mru-0.c8,70377776
L1-D.access-mru-0.c9,70397402
L1-D.access-mru-0.node0,315011625
L1-D.access-mru-0.node1,597132929
L1-D.access-mru-0.total,912144554
L1-D.access-mru-1.c0,7833734
L1-D.access-mru-1.c1,7840974
L1-D.access-mru-1.c10,7845565
L1-D.access-mru-1.c11,7859800
L1-D.access-mru-1.c2,8007163
L1-D.access-mru-1.c3,7996597
