metric,value
timestamp,2026-07-05T19:13:02
workload,BT
strategy,Packed
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/BT_W_Packed_12TH_20260705_025404
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,214.9928
total_instructions,21574202015
avg_ipc,4.0817
avg_ipc_p,2.1404
avg_ipc_e,7.9642
total_power_W,45.0474
dynamic_W,40.2458
leakage_W,4.8
dram_W,0.0017
energy_J,9.684875
node0_reads,27773
node1_reads,27741
node0_pct,50.0288
node0_writes,1
node1_writes,17
dram_local,4425
dram_remote,4415
dram_remote_pct,49.9434
l1d_miss_pct,2.8444
l2_miss_pct,6.9935
l3_miss_pct,0.0764
l1d_mpki,7.6701
l2_mpki,0.5364
l3_mpki,0.0004
l3_miss_count,8840
cpi_base_frac,0.9604
cpi_branch_frac,0.0009
cpi_l2_frac,0.0003
cpi_l3_frac,0.0383
cpi_dram_local_frac,0.0
cpi_dram_remote_frac,0.0
futex_wake_count,2840
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.5632
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,712145893
L1-D.access-mru-0.c1,712276681
L1-D.access-mru-0.c10,516580911
L1-D.access-mru-0.c11,517700591
L1-D.access-mru-0.c2,712383976
L1-D.access-mru-0.c3,713516095
L1-D.access-mru-0.c4,691126273
L1-D.access-mru-0.c5,691526782
L1-D.access-mru-0.c6,693170420
L1-D.access-mru-0.c7,694322246
L1-D.access-mru-0.c8,712493043
L1-D.access-mru-0.c9,714353278
L1-D.access-mru-0.node0,5620468366
L1-D.access-mru-0.node1,2461127823
L1-D.access-mru-0.total,8081596189
L1-D.access-mru-1.c0,49691556
L1-D.access-mru-1.c1,49306290
L1-D.access-mru-1.c10,24901852
L1-D.access-mru-1.c11,24859152
L1-D.access-mru-1.c2,49212629
L1-D.access-mru-1.c3,49320377
L1-D.access-mru-1.c4,49352785
L1-D.access-mru-1.c5,49309243
L1-D.access-mru-1.c6,49142577
L1-D.access-mru-1.c7,49075616
L1-D.access-mru-1.c8,49058550
L1-D.access-mru-1.c9,49141718
L1-D.access-mru-1.node0,394411073
L1-D.access-mru-1.node1,147961272
L1-D.access-mru-1.total,542372345
L1-D.access-mru-2.c0,3574418
L1-D.access-mru-2.c1,3659751
L1-D.access-mru-2.c10,1880940
L1-D.access-mru-2.c11,1883868
L1-D.access-mru-2.c2,3730495
L1-D.access-mru-2.c3,3713493
L1-D.access-mru-2.c4,3671912
L1-D.access-mru-2.c5,3706628
L1-D.access-mru-2.c6,3648204
L1-D.access-mru-2.c7,3719937
L1-D.access-mru-2.c8,3648561
L1-D.access-mru-2.c9,3674302
L1-D.access-mru-2.node0,29424838
L1-D.access-mru-2.node1,11087671
L1-D.access-mru-2.total,40512509
L1-D.access-mru-3.c0,780604
L1-D.access-mru-3.c1,874566
L1-D.access-mru-3.c10,434596
L1-D.access-mru-3.c11,429467
L1-D.access-mru-3.c2,868159
L1-D.access-mru-3.c3,872295
L1-D.access-mru-3.c4,879710
L1-D.access-mru-3.c5,870836
L1-D.access-mru-3.c6,868059
L1-D.access-mru-3.c7,855054
L1-D.access-mru-3.c8,871675
L1-D.access-mru-3.c9,866569
L1-D.access-mru-3.node0,6869283
L1-D.access-mru-3.node1,2602307
L1-D.access-mru-3.total,9471590
L1-D.access-mru-4.c0,700070
L1-D.access-mru-4.c1,653954
L1-D.access-mru-4.c10,307048
L1-D.access-mru-4.c11,327838
L1-D.access-mru-4.c2,653965
L1-D.access-mru-4.c3,650650
L1-D.access-mru-4.c4,656481
L1-D.access-mru-4.c5,646426
L1-D.access-mru-4.c6,650197
L1-D.access-mru-4.c7,650728
L1-D.access-mru-4.c8,651331
L1-D.access-mru-4.c9,652240
L1-D.access-mru-4.node0,5262471
L1-D.access-mru-4.node1,1938457
L1-D.access-mru-4.total,7200928
L1-D.access-mru-5.c0,669197
L1-D.access-mru-5.c1,686774
L1-D.access-mru-5.c10,349827
L1-D.access-mru-5.c11,349026
L1-D.access-mru-5.c2,691095
L1-D.access-mru-5.c3,690417
L1-D.access-mru-5.c4,684644
L1-D.access-mru-5.c5,691020
L1-D.access-mru-5.c6,682518
L1-D.access-mru-5.c7,689501
L1-D.access-mru-5.c8,685160
L1-D.access-mru-5.c9,693307
L1-D.access-mru-5.node0,5485166
L1-D.access-mru-5.node1,2077320
L1-D.access-mru-5.total,7562486
L1-D.access-mru-6.c0,967473
L1-D.access-mru-6.c1,1008761
L1-D.access-mru-6.c10,495061
L1-D.access-mru-6.c11,515983
L1-D.access-mru-6.c2,1008161
L1-D.access-mru-6.c3,1013668
L1-D.access-mru-6.c4,1000428
L1-D.access-mru-6.c5,1014778
L1-D.access-mru-6.c6,1014434
L1-D.access-mru-6.c7,1007110
L1-D.access-mru-6.c8,1015201
L1-D.access-mru-6.c9,1004457
L1-D.access-mru-6.node0,8034813
L1-D.access-mru-6.node1,3030702
L1-D.access-mru-6.total,11065515
L1-D.access-mru-7.c0,1493111
L1-D.access-mru-7.c1,1554808
L1-D.access-mru-7.c10,775530
L1-D.access-mru-7.c11,760368
L1-D.access-mru-7.c2,1537108
L1-D.access-mru-7.c3,1526281
L1-D.access-mru-7.c4,1530887
L1-D.access-mru-7.c5,1527860
L1-D.access-mru-7.c6,1535145
L1-D.access-mru-7.c7,1524424
L1-D.access-mru-7.c8,1530064
L1-D.access-mru-7.c9,1535909
L1-D.access-mru-7.node0,12229624
L1-D.access-mru-7.node1,4601871
L1-D.access-mru-7.total,16831495
L1-D.backinval-M.c1,404
L1-D.backinval-M.c4,1616
L1-D.backinval-M.c5,1211
L1-D.backinval-M.c6,1212
L1-D.backinval-M.c7,1010
L1-D.backinval-M.node0,5453
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,5453
L1-D.backinval-S.c5,201
L1-D.backinval-S.c7,201
L1-D.backinval-S.node0,402
