metric,value
timestamp,2026-07-05T22:18:41
workload,MG
strategy,HPO
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/MG_S_HPO_16TH_20260705_025404
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7, 12, 13, 14, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,1.0072
total_instructions,68462703
avg_ipc,2.7097
avg_ipc_p,1.0257
avg_ipc_e,4.3938
total_power_W,34.1944
dynamic_W,28.4118
leakage_W,5.6
dram_W,0.1825
energy_J,0.034441
node0_reads,14360
node1_reads,14315
node0_pct,50.0785
node0_writes,34
node1_writes,41
dram_local,4027
dram_remote,4014
dram_remote_pct,49.9192
l1d_miss_pct,2.2981
l2_miss_pct,28.0326
l3_miss_pct,5.9962
l1d_mpki,6.9874
l2_mpki,1.9587
l3_mpki,0.1175
l3_miss_count,8041
cpi_base_frac,0.8397
cpi_branch_frac,0.0215
cpi_l2_frac,0.0001
cpi_l3_frac,0.1285
cpi_dram_local_frac,0.0046
cpi_dram_remote_frac,0.0057
futex_wake_count,1107
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,268.568
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1618821
L1-D.access-mru-0.c1,1372117
L1-D.access-mru-0.c10,1349480
L1-D.access-mru-0.c11,1351523
L1-D.access-mru-0.c12,1265035
L1-D.access-mru-0.c13,1264817
L1-D.access-mru-0.c14,1269453
L1-D.access-mru-0.c15,1246733
L1-D.access-mru-0.c2,1343843
L1-D.access-mru-0.c3,1347023
L1-D.access-mru-0.c4,1249489
L1-D.access-mru-0.c5,1262148
L1-D.access-mru-0.c6,1250083
L1-D.access-mru-0.c7,1249028
L1-D.access-mru-0.c8,1369999
L1-D.access-mru-0.c9,1352205
L1-D.access-mru-0.node0,11105011
L1-D.access-mru-0.node1,10056786
L1-D.access-mru-0.total,21161797
L1-D.access-mru-1.c0,173057
L1-D.access-mru-1.c1,119909
L1-D.access-mru-1.c10,111866
L1-D.access-mru-1.c11,110527
L1-D.access-mru-1.c12,111385
L1-D.access-mru-1.c13,111545
L1-D.access-mru-1.c14,110541
L1-D.access-mru-1.c15,112738
L1-D.access-mru-1.c2,119199
L1-D.access-mru-1.c3,115518
L1-D.access-mru-1.c4,119142
L1-D.access-mru-1.c5,114944
L1-D.access-mru-1.c6,117248
L1-D.access-mru-1.c7,114287
L1-D.access-mru-1.c8,113144
L1-D.access-mru-1.c9,110096
L1-D.access-mru-1.node0,973316
L1-D.access-mru-1.node1,911830
L1-D.access-mru-1.total,1885146
L1-D.access-mru-2.c0,36838
L1-D.access-mru-2.c1,25825
L1-D.access-mru-2.c10,24584
L1-D.access-mru-2.c11,24215
L1-D.access-mru-2.c12,24556
L1-D.access-mru-2.c13,24273
L1-D.access-mru-2.c14,24361
L1-D.access-mru-2.c15,24748
L1-D.access-mru-2.c2,25385
L1-D.access-mru-2.c3,25263
L1-D.access-mru-2.c4,25710
L1-D.access-mru-2.c5,25044
L1-D.access-mru-2.c6,25214
L1-D.access-mru-2.c7,24671
L1-D.access-mru-2.c8,24833
L1-D.access-mru-2.c9,24231
L1-D.access-mru-2.node0,211174
L1-D.access-mru-2.node1,198577
L1-D.access-mru-2.total,409751
L1-D.access-mru-3.c0,13471
L1-D.access-mru-3.c1,7494
L1-D.access-mru-3.c10,7072
L1-D.access-mru-3.c11,7318
L1-D.access-mru-3.c12,6981
L1-D.access-mru-3.c13,7377
L1-D.access-mru-3.c14,7008
L1-D.access-mru-3.c15,7398
L1-D.access-mru-3.c2,7777
L1-D.access-mru-3.c3,7220
L1-D.access-mru-3.c4,7650
L1-D.access-mru-3.c5,7382
L1-D.access-mru-3.c6,7387
L1-D.access-mru-3.c7,7389
L1-D.access-mru-3.c8,7221
L1-D.access-mru-3.c9,7258
L1-D.access-mru-3.node0,64831
L1-D.access-mru-3.node1,58572
L1-D.access-mru-3.total,123403
L1-D.access-mru-4.c0,6865
L1-D.access-mru-4.c1,1353
L1-D.access-mru-4.c10,834
L1-D.access-mru-4.c11,841
L1-D.access-mru-4.c12,1004
L1-D.access-mru-4.c13,793
L1-D.access-mru-4.c14,958
L1-D.access-mru-4.c15,856
L1-D.access-mru-4.c2,1102
L1-D.access-mru-4.c3,1132
L1-D.access-mru-4.c4,1087
L1-D.access-mru-4.c5,1076
L1-D.access-mru-4.c6,969
L1-D.access-mru-4.c7,989
L1-D.access-mru-4.c8,995
L1-D.access-mru-4.c9,878
L1-D.access-mru-4.node0,14000
L1-D.access-mru-4.node1,7732
L1-D.access-mru-4.total,21732
L1-D.access-mru-5.c0,5274
L1-D.access-mru-5.c1,832
L1-D.access-mru-5.c10,531
L1-D.access-mru-5.c11,566
L1-D.access-mru-5.c12,540
L1-D.access-mru-5.c13,543
L1-D.access-mru-5.c14,612
L1-D.access-mru-5.c15,588
L1-D.access-mru-5.c2,764
L1-D.access-mru-5.c3,806
L1-D.access-mru-5.c4,742
L1-D.access-mru-5.c5,729
L1-D.access-mru-5.c6,714
L1-D.access-mru-5.c7,687
L1-D.access-mru-5.c8,587
L1-D.access-mru-5.c9,640
L1-D.access-mru-5.node0,10000
L1-D.access-mru-5.node1,5155
L1-D.access-mru-5.total,15155
L1-D.access-mru-6.c0,3837
L1-D.access-mru-6.c1,645
L1-D.access-mru-6.c10,511
L1-D.access-mru-6.c11,542
L1-D.access-mru-6.c12,525
L1-D.access-mru-6.c13,549
L1-D.access-mru-6.c14,567
L1-D.access-mru-6.c15,512
L1-D.access-mru-6.c2,512
L1-D.access-mru-6.c3,624
L1-D.access-mru-6.c4,445
L1-D.access-mru-6.c5,551
L1-D.access-mru-6.c6,523
L1-D.access-mru-6.c7,591
L1-D.access-mru-6.c8,494
L1-D.access-mru-6.c9,535
L1-D.access-mru-6.node0,7700
L1-D.access-mru-6.node1,4263
L1-D.access-mru-6.total,11963
L1-D.access-mru-7.c0,2677
L1-D.access-mru-7.c1,475
L1-D.access-mru-7.c10,553
L1-D.access-mru-7.c11,395
L1-D.access-mru-7.c12,467
L1-D.access-mru-7.c13,462
L1-D.access-mru-7.c14,506
L1-D.access-mru-7.c15,505
L1-D.access-mru-7.c2,442
L1-D.access-mru-7.c3,508
L1-D.access-mru-7.c4,590
L1-D.access-mru-7.c5,500
L1-D.access-mru-7.c6,492
L1-D.access-mru-7.c7,535
L1-D.access-mru-7.c8,451
L1-D.access-mru-7.c9,435
L1-D.access-mru-7.node0,5936
L1-D.access-mru-7.node1,4057
L1-D.access-mru-7.total,9993
L1-D.coherency-downgrades.c0,16166
L1-D.coherency-downgrades.c1,9222
L1-D.coherency-downgrades.c10,3892
L1-D.coherency-downgrades.c11,4796
L1-D.coherency-downgrades.c12,2740
L1-D.coherency-downgrades.c13,3614
L1-D.coherency-downgrades.c14,3649
L1-D.coherency-downgrades.c15,3863
L1-D.coherency-downgrades.c2,8826
L1-D.coherency-downgrades.c3,9990
L1-D.coherency-downgrades.c4,7613
L1-D.coherency-downgrades.c5,8117
L1-D.coherency-downgrades.c6,7077
L1-D.coherency-downgrades.c7,6842
L1-D.coherency-downgrades.c8,5597
L1-D.coherency-downgrades.c9,3609
L1-D.coherency-downgrades.node0,62098
L1-D.coherency-downgrades.node1,43515
L1-D.coherency-downgrades.total,105613
L1-D.coherency-invalidates.c0,706
L1-D.coherency-invalidates.c1,516
