metric,value
timestamp,2026-07-02T10:07:14
workload,PR
strategy,HPO
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/PR_W_HPO_12TH_20260702_031742
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,14.5796
total_instructions,65017315
avg_ipc,0.1648
avg_ipc_p,0.1034
avg_ipc_e,0.2875
total_power_W,6.8983
dynamic_W,2.086
leakage_W,4.8
dram_W,0.0123
energy_J,0.100575
node0_reads,13998
node1_reads,13919
node0_pct,50.1415
dram_local,6360
dram_remote,6304
dram_remote_pct,49.7789
l1d_miss_pct,1.2332
l2_miss_pct,81.0817
l3_miss_pct,10.9434
l1d_mpki,2.1952
l2_mpki,1.7799
l3_mpki,0.1948
l3_miss_count,12664
cpi_base_frac,0.7138
cpi_branch_frac,0.1929
cpi_l2_frac,0.0001
cpi_l3_frac,0.0812
cpi_dram_local_frac,0.0058
cpi_dram_remote_frac,0.0062
futex_wake_count,34
futex_wait_count,11
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.5854
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4668187
L1-D.access-mru-0.c1,737057
L1-D.access-mru-0.c10,772404
L1-D.access-mru-0.c11,841413
L1-D.access-mru-0.c2,764046
L1-D.access-mru-0.c3,759330
L1-D.access-mru-0.c4,717950
L1-D.access-mru-0.c5,744394
L1-D.access-mru-0.c6,743895
L1-D.access-mru-0.c7,722951
L1-D.access-mru-0.c8,838384
L1-D.access-mru-0.c9,831406
L1-D.access-mru-0.node0,10212227
L1-D.access-mru-0.node1,2929190
L1-D.access-mru-0.total,13141417
L1-D.access-mru-1.c0,186463
L1-D.access-mru-1.c1,7377
L1-D.access-mru-1.c10,8561
L1-D.access-mru-1.c11,7078
L1-D.access-mru-1.c2,6601
L1-D.access-mru-1.c3,6756
L1-D.access-mru-1.c4,7238
L1-D.access-mru-1.c5,6468
L1-D.access-mru-1.c6,6576
L1-D.access-mru-1.c7,7022
L1-D.access-mru-1.c8,7590
