metric,value
timestamp,2026-07-07T16:43:38
workload,GUPS
strategy,AKARIN_a070_13
bench_class,W
num_threads,16
output_dir,Outputs/SID/sizeW/16TH/GUPS_W_AKARIN_a070_13_16TH_20260707_143005
cpu_map,"[8, 1, 5, 0, 7, 3, 6, 12, 15, 13, 11, 10, 14, 9, 2, 4]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,253.3306
total_instructions,3133726797
avg_ipc,0.451
avg_ipc_p,0.2148
avg_ipc_e,0.6872
total_power_W,12.9342
dynamic_W,5.4979
leakage_W,5.6
dram_W,1.8363
energy_J,3.276624
node0_reads,26927477
node1_reads,26814256
node0_pct,50.1053
node0_writes,13499922
node1_writes,13443817
dram_local,26384546
dram_remote,26304568
dram_remote_pct,49.9241
l1d_miss_pct,87.3887
l2_miss_pct,97.8774
l3_miss_pct,81.691
l1d_mpki,21.0283
l2_mpki,20.5819
l3_mpki,16.8136
l3_miss_count,52689114
cpi_base_frac,0.7832
cpi_branch_frac,0.007
cpi_l2_frac,0.001
cpi_l3_frac,0.0135
cpi_dram_local_frac,0.0967
cpi_dram_remote_frac,0.0986
futex_wake_count,6
futex_wait_count,30
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0124
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4213238
L1-D.access-mru-0.c1,1079184
L1-D.access-mru-0.c10,1011117
L1-D.access-mru-0.c11,1005139
L1-D.access-mru-0.c12,1007722
L1-D.access-mru-0.c13,1002190
L1-D.access-mru-0.c14,1007252
L1-D.access-mru-0.c15,731668
L1-D.access-mru-0.c2,1045117
L1-D.access-mru-0.c3,1019541
L1-D.access-mru-0.c4,1031498
L1-D.access-mru-0.c5,1008768
L1-D.access-mru-0.c6,1007900
L1-D.access-mru-0.c7,1020842
L1-D.access-mru-0.c8,1023344
L1-D.access-mru-0.c9,1016985
L1-D.access-mru-0.node0,7930928
L1-D.access-mru-0.node1,11300577
L1-D.access-mru-0.total,19231505
L1-D.access-mru-1.c0,33610
L1-D.access-mru-1.c1,2374
L1-D.access-mru-1.c10,408
L1-D.access-mru-1.c11,287
L1-D.access-mru-1.c12,256
L1-D.access-mru-1.c13,241
L1-D.access-mru-1.c14,213
L1-D.access-mru-1.c15,925
L1-D.access-mru-1.c2,1560
L1-D.access-mru-1.c3,529
L1-D.access-mru-1.c4,869
L1-D.access-mru-1.c5,244
L1-D.access-mru-1.c6,504
L1-D.access-mru-1.c7,797
L1-D.access-mru-1.c8,1469
L1-D.access-mru-1.c9,477
L1-D.access-mru-1.node0,7218
L1-D.access-mru-1.node1,37545
L1-D.access-mru-1.total,44763
L1-D.access-mru-2.c0,21541
L1-D.access-mru-2.c1,1763
L1-D.access-mru-2.c10,292
L1-D.access-mru-2.c11,206
L1-D.access-mru-2.c12,228
L1-D.access-mru-2.c13,190
L1-D.access-mru-2.c14,172
L1-D.access-mru-2.c15,676
L1-D.access-mru-2.c2,819
L1-D.access-mru-2.c3,409
L1-D.access-mru-2.c4,632
L1-D.access-mru-2.c5,222
L1-D.access-mru-2.c6,449
L1-D.access-mru-2.c7,668
L1-D.access-mru-2.c8,1039
L1-D.access-mru-2.c9,348
L1-D.access-mru-2.node0,5142
L1-D.access-mru-2.node1,24512
L1-D.access-mru-2.total,29654
L1-D.access-mru-3.c0,17927
L1-D.access-mru-3.c1,1933
L1-D.access-mru-3.c10,213
L1-D.access-mru-3.c11,167
L1-D.access-mru-3.c12,235
L1-D.access-mru-3.c13,217
L1-D.access-mru-3.c14,168
L1-D.access-mru-3.c15,467
L1-D.access-mru-3.c2,760
L1-D.access-mru-3.c3,375
L1-D.access-mru-3.c4,516
L1-D.access-mru-3.c5,197
L1-D.access-mru-3.c6,441
L1-D.access-mru-3.c7,523
L1-D.access-mru-3.c8,909
L1-D.access-mru-3.c9,405
L1-D.access-mru-3.node0,4857
L1-D.access-mru-3.node1,20596
L1-D.access-mru-3.total,25453
L1-D.access-mru-4.c0,15972
L1-D.access-mru-4.c1,2018
L1-D.access-mru-4.c10,208
L1-D.access-mru-4.c11,199
L1-D.access-mru-4.c12,231
L1-D.access-mru-4.c13,217
L1-D.access-mru-4.c14,154
L1-D.access-mru-4.c15,429
L1-D.access-mru-4.c2,835
L1-D.access-mru-4.c3,441
L1-D.access-mru-4.c4,435
L1-D.access-mru-4.c5,211
L1-D.access-mru-4.c6,359
L1-D.access-mru-4.c7,375
L1-D.access-mru-4.c8,885
L1-D.access-mru-4.c9,382
L1-D.access-mru-4.node0,4882
L1-D.access-mru-4.node1,18469
L1-D.access-mru-4.total,23351
L1-D.access-mru-5.c0,14476
L1-D.access-mru-5.c1,1720
L1-D.access-mru-5.c10,206
L1-D.access-mru-5.c11,168
L1-D.access-mru-5.c12,229
L1-D.access-mru-5.c13,189
L1-D.access-mru-5.c14,130
L1-D.access-mru-5.c15,440
L1-D.access-mru-5.c2,894
L1-D.access-mru-5.c3,432
L1-D.access-mru-5.c4,417
L1-D.access-mru-5.c5,174
L1-D.access-mru-5.c6,310
L1-D.access-mru-5.c7,319
L1-D.access-mru-5.c8,816
L1-D.access-mru-5.c9,382
L1-D.access-mru-5.node0,4517
L1-D.access-mru-5.node1,16785
L1-D.access-mru-5.total,21302
L1-D.access-mru-6.c0,13449
L1-D.access-mru-6.c1,1508
L1-D.access-mru-6.c10,200
L1-D.access-mru-6.c11,183
L1-D.access-mru-6.c12,225
L1-D.access-mru-6.c13,184
L1-D.access-mru-6.c14,138
L1-D.access-mru-6.c15,384
L1-D.access-mru-6.c2,943
L1-D.access-mru-6.c3,421
L1-D.access-mru-6.c4,454
L1-D.access-mru-6.c5,161
L1-D.access-mru-6.c6,266
L1-D.access-mru-6.c7,285
L1-D.access-mru-6.c8,762
L1-D.access-mru-6.c9,301
L1-D.access-mru-6.node0,4275
L1-D.access-mru-6.node1,15589
L1-D.access-mru-6.total,19864
L1-D.access-mru-7.c0,12462
L1-D.access-mru-7.c1,1278
L1-D.access-mru-7.c10,176
L1-D.access-mru-7.c11,247
L1-D.access-mru-7.c12,227
L1-D.access-mru-7.c13,186
L1-D.access-mru-7.c14,115
L1-D.access-mru-7.c15,373
L1-D.access-mru-7.c2,929
L1-D.access-mru-7.c3,418
L1-D.access-mru-7.c4,455
L1-D.access-mru-7.c5,177
L1-D.access-mru-7.c6,245
L1-D.access-mru-7.c7,224
L1-D.access-mru-7.c8,672
L1-D.access-mru-7.c9,288
L1-D.access-mru-7.node0,3990
L1-D.access-mru-7.node1,14482
L1-D.access-mru-7.total,18472
L1-D.backinval-E.c0,408
L1-D.backinval-E.c1,9
L1-D.backinval-E.c2,3
L1-D.backinval-E.c3,5
L1-D.backinval-E.c4,44
L1-D.backinval-E.c5,4
L1-D.backinval-E.c6,3
L1-D.backinval-E.c7,1
L1-D.backinval-E.node0,68
L1-D.backinval-E.node1,409
L1-D.backinval-E.total,477
L1-D.backinval-M.c0,1075
L1-D.backinval-M.c1,649
L1-D.backinval-M.c10,603
L1-D.backinval-M.c11,477
L1-D.backinval-M.c12,671
L1-D.backinval-M.c13,662
L1-D.backinval-M.c14,413
L1-D.backinval-M.c15,55
L1-D.backinval-M.c2,602
L1-D.backinval-M.c3,590
L1-D.backinval-M.c4,695
L1-D.backinval-M.c5,491
L1-D.backinval-M.c6,578
L1-D.backinval-M.c7,205
L1-D.backinval-M.c8,735
L1-D.backinval-M.c9,538
L1-D.backinval-M.node0,4073
L1-D.backinval-M.node1,4966
L1-D.backinval-M.total,9039
L1-D.backinval-S.c0,767
L1-D.backinval-S.c1,204
L1-D.backinval-S.c10,152
L1-D.backinval-S.c11,148
L1-D.backinval-S.c12,197
L1-D.backinval-S.c13,203
L1-D.backinval-S.c14,166
L1-D.backinval-S.c15,70
L1-D.backinval-S.c2,334
L1-D.backinval-S.c3,201
L1-D.backinval-S.c4,234
L1-D.backinval-S.c5,160
