metric,value
timestamp,2026-07-06T23:34:23
workload,MG
strategy,AKARIN_a035_7
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/MG_W_AKARIN_a035_7_12TH_20260706_200005
cpu_map,"[0, 1, 2, 3, 7, 6, 4, 5, 13, 15, 11, 8]"
p_core_count,6
e_core_count,6
node0_threads,8
node1_threads,4
sim_time_ms,80.9121
total_instructions,2465703759
avg_ipc,1.5144
avg_ipc_p,0.6834
avg_ipc_e,2.3455
total_power_W,19.255
dynamic_W,13.4778
leakage_W,4.2
dram_W,1.5772
energy_J,1.557966
node0_reads,7433481
node1_reads,7435077
node0_pct,49.9946
node0_writes,3605993
node1_writes,3607176
dram_local,5469666
dram_remote,5470035
dram_remote_pct,50.0017
l1d_miss_pct,2.6796
l2_miss_pct,72.8376
l3_miss_pct,57.2996
l1d_mpki,10.6306
l2_mpki,7.7431
l3_mpki,4.4367
l3_miss_count,10939701
cpi_base_frac,0.6296
cpi_branch_frac,0.0031
cpi_l2_frac,0.0001
cpi_l3_frac,0.009
cpi_dram_local_frac,0.1776
cpi_dram_remote_frac,0.1805
futex_wake_count,705
futex_wait_count,164
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.2716
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,83784755
L1-D.access-mru-0.c1,84071085
L1-D.access-mru-0.c10,78643463
L1-D.access-mru-0.c11,78687527
L1-D.access-mru-0.c2,84006868
L1-D.access-mru-0.c3,84015539
L1-D.access-mru-0.c4,74471745
L1-D.access-mru-0.c5,75501005
L1-D.access-mru-0.c6,74748721
L1-D.access-mru-0.c7,74596323
L1-D.access-mru-0.c8,76171334
L1-D.access-mru-0.c9,75750432
L1-D.access-mru-0.node0,635196041
L1-D.access-mru-0.node1,309252756
L1-D.access-mru-0.total,944448797
L1-D.access-mru-1.c0,7873152
L1-D.access-mru-1.c1,7838139
L1-D.access-mru-1.c10,7244352
L1-D.access-mru-1.c11,6983945
L1-D.access-mru-1.c2,7861849
L1-D.access-mru-1.c3,8112372
L1-D.access-mru-1.c4,8383434
L1-D.access-mru-1.c5,8358873
