metric,value
timestamp,2026-06-30T15:09:11
workload,TC
strategy,Packed
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/TC_S_Packed_16TH_20260630_144524
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,7.4998
total_instructions,56587943
avg_ipc,0.269
avg_ipc_p,0.135
avg_ipc_e,0.403
total_power_W,8.989
dynamic_W,3.3698
leakage_W,5.6
dram_W,0.0192
energy_J,0.067416
node0_reads,11261
node1_reads,11193
node0_pct,50.1514
dram_local,5699
dram_remote,5671
dram_remote_pct,49.8769
l1d_miss_pct,0.7931
l2_miss_pct,82.7968
l3_miss_pct,18.0365
l1d_mpki,1.3455
l2_mpki,1.114
l3_mpki,0.2009
l3_miss_count,11370
cpi_base_frac,0.8165
cpi_branch_frac,0.1332
cpi_l2_frac,0.0
cpi_l3_frac,0.0365
cpi_dram_local_frac,0.0066
cpi_dram_remote_frac,0.0072
L1-D.access-mru-0.c0,2198796
L1-D.access-mru-0.c1,552967
L1-D.access-mru-0.c10,553942
L1-D.access-mru-0.c11,550204
L1-D.access-mru-0.c12,528680
L1-D.access-mru-0.c13,545181
L1-D.access-mru-0.c14,550602
L1-D.access-mru-0.c15,548197
L1-D.access-mru-0.c2,549560
L1-D.access-mru-0.c3,557524
L1-D.access-mru-0.c4,522699
L1-D.access-mru-0.c5,551743
L1-D.access-mru-0.c6,549099
L1-D.access-mru-0.c7,541941
L1-D.access-mru-0.c8,506096
L1-D.access-mru-0.c9,548987
L1-D.access-mru-0.node0,6024329
L1-D.access-mru-0.node1,4331889
L1-D.access-mru-0.total,10356218
L1-D.access-mru-1.c0,119809
L1-D.access-mru-1.c1,3314
L1-D.access-mru-1.c10,3041
L1-D.access-mru-1.c11,3247
L1-D.access-mru-1.c12,3460
L1-D.access-mru-1.c13,3151
L1-D.access-mru-1.c14,3002
L1-D.access-mru-1.c15,2965
L1-D.access-mru-1.c2,3177
L1-D.access-mru-1.c3,3132
L1-D.access-mru-1.c4,3508
L1-D.access-mru-1.c5,2979
L1-D.access-mru-1.c6,3000
L1-D.access-mru-1.c7,3088
L1-D.access-mru-1.c8,5165
L1-D.access-mru-1.c9,3313
L1-D.access-mru-1.node0,142007
L1-D.access-mru-1.node1,27344
L1-D.access-mru-1.total,169351
L1-D.access-mru-2.c0,48114
L1-D.access-mru-2.c1,497
L1-D.access-mru-2.c10,403
L1-D.access-mru-2.c11,417
L1-D.access-mru-2.c12,482
L1-D.access-mru-2.c13,407
L1-D.access-mru-2.c14,412
L1-D.access-mru-2.c15,324
L1-D.access-mru-2.c2,466
L1-D.access-mru-2.c3,421
L1-D.access-mru-2.c4,475
L1-D.access-mru-2.c5,441
L1-D.access-mru-2.c6,349
L1-D.access-mru-2.c7,345
L1-D.access-mru-2.c8,770
L1-D.access-mru-2.c9,497
L1-D.access-mru-2.node0,51108
L1-D.access-mru-2.node1,3712
L1-D.access-mru-2.total,54820
L1-D.access-mru-3.c0,15524
L1-D.access-mru-3.c1,154
L1-D.access-mru-3.c10,109
L1-D.access-mru-3.c11,84
