metric,value
timestamp,2026-07-11T08:21:30
workload,BT
strategy,HPO
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/BT_S_HPO_2TH_20260711_032936
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,42.1163
total_instructions,559146016
avg_ipc,1.6595
avg_ipc_p,1.6595
avg_ipc_e,0.0
total_power_W,7.6407
dynamic_W,6.6381
leakage_W,1.0
dram_W,0.0026
energy_J,0.321799
node0_reads,17162
node1_reads,0
node0_pct,100.0
node0_writes,3
node1_writes,0
dram_local,6859
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,0.8073
l2_miss_pct,7.8045
l3_miss_pct,6.7892
l1d_mpki,2.3151
l2_mpki,0.1807
l3_mpki,0.0123
l3_miss_count,6859
cpi_base_frac,0.9774
cpi_branch_frac,0.0036
cpi_l2_frac,0.0001
cpi_l3_frac,0.0181
cpi_dram_local_frac,0.0009
cpi_dram_remote_frac,0.0
futex_wake_count,880
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.1554
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,121268137
L1-D.access-mru-0.c1,121042821
L1-D.access-mru-0.node0,242310958
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,242310958
L1-D.access-mru-1.c0,4476062
L1-D.access-mru-1.c1,4481030
L1-D.access-mru-1.node0,8957092
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,8957092
L1-D.access-mru-2.c0,1265908
L1-D.access-mru-2.c1,1386982
L1-D.access-mru-2.node0,2652890
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,2652890
L1-D.access-mru-3.c0,458262
L1-D.access-mru-3.c1,488695
L1-D.access-mru-3.node0,946957
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,946957
L1-D.access-mru-4.c0,136543
L1-D.access-mru-4.c1,131591
L1-D.access-mru-4.node0,268134
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,268134
L1-D.access-mru-5.c0,48582
L1-D.access-mru-5.c1,51638
L1-D.access-mru-5.node0,100220
