metric,value
timestamp,2026-07-06T22:50:25
workload,BT
strategy,EPO
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/BT_W_EPO_16TH_20260706_200005
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,302.3686
total_instructions,29255135726
avg_ipc,3.7884
avg_ipc_p,1.5058
avg_ipc_e,6.071
total_power_W,41.6939
dynamic_W,36.0927
leakage_W,5.6
dram_W,0.0012
energy_J,12.606924
node0_reads,28763
node1_reads,28730
node0_pct,50.0287
node0_writes,7
node1_writes,12
dram_local,4923
dram_remote,4925
dram_remote_pct,50.0102
l1d_miss_pct,0.795
l2_miss_pct,19.1828
l3_miss_pct,0.091
l1d_mpki,1.9286
l2_mpki,0.37
l3_mpki,0.0003
l3_miss_count,9848
cpi_base_frac,0.9764
cpi_branch_frac,0.0006
cpi_l2_frac,0.0003
cpi_l3_frac,0.0227
cpi_dram_local_frac,0.0
cpi_dram_remote_frac,0.0
futex_wake_count,2840
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.6867
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,719437847
L1-D.access-mru-0.c1,716113526
L1-D.access-mru-0.c10,497588871
L1-D.access-mru-0.c11,497096487
L1-D.access-mru-0.c12,547863408
L1-D.access-mru-0.c13,547659168
L1-D.access-mru-0.c14,547774846
L1-D.access-mru-0.c15,548294338
L1-D.access-mru-0.c2,714925029
L1-D.access-mru-0.c3,715523571
L1-D.access-mru-0.c4,770501756
L1-D.access-mru-0.c5,771385736
L1-D.access-mru-0.c6,551461891
L1-D.access-mru-0.c7,550723239
L1-D.access-mru-0.c8,498268663
L1-D.access-mru-0.c9,498736988
L1-D.access-mru-0.node0,4857690982
L1-D.access-mru-0.node1,4835664382
L1-D.access-mru-0.total,9693355364
L1-D.access-mru-1.c0,24147558
L1-D.access-mru-1.c1,27066001
L1-D.access-mru-1.c10,13562922
L1-D.access-mru-1.c11,13489674
L1-D.access-mru-1.c12,10598532
L1-D.access-mru-1.c13,10831235
L1-D.access-mru-1.c14,10593449
L1-D.access-mru-1.c15,10609094
L1-D.access-mru-1.c2,27128835
L1-D.access-mru-1.c3,26999849
L1-D.access-mru-1.c4,21389576
L1-D.access-mru-1.c5,20969764
L1-D.access-mru-1.c6,10497921
L1-D.access-mru-1.c7,10824219
L1-D.access-mru-1.c8,13593410
L1-D.access-mru-1.c9,13566139
L1-D.access-mru-1.node0,159554388
L1-D.access-mru-1.node1,106313790
L1-D.access-mru-1.total,265868178
L1-D.access-mru-2.c0,1960036
L1-D.access-mru-2.c1,2257620
L1-D.access-mru-2.c10,1138949
L1-D.access-mru-2.c11,1089772
L1-D.access-mru-2.c12,2809347
L1-D.access-mru-2.c13,3051389
L1-D.access-mru-2.c14,2763360
L1-D.access-mru-2.c15,2869643
L1-D.access-mru-2.c2,2261855
L1-D.access-mru-2.c3,2304357
L1-D.access-mru-2.c4,5963912
L1-D.access-mru-2.c5,5643558
L1-D.access-mru-2.c6,2845176
L1-D.access-mru-2.c7,3013718
L1-D.access-mru-2.c8,1162490
L1-D.access-mru-2.c9,1156713
L1-D.access-mru-2.node0,13331792
L1-D.access-mru-2.node1,28960103
L1-D.access-mru-2.total,42291895
L1-D.access-mru-3.c0,3195955
L1-D.access-mru-3.c1,3106301
L1-D.access-mru-3.c10,1549736
L1-D.access-mru-3.c11,1551816
L1-D.access-mru-3.c12,3681245
L1-D.access-mru-3.c13,3554618
L1-D.access-mru-3.c14,3702017
L1-D.access-mru-3.c15,3557986
L1-D.access-mru-3.c2,3093653
L1-D.access-mru-3.c3,3079369
L1-D.access-mru-3.c4,7383254
L1-D.access-mru-3.c5,7255327
L1-D.access-mru-3.c6,3597933
L1-D.access-mru-3.c7,3616747
L1-D.access-mru-3.c8,1514006
L1-D.access-mru-3.c9,1544704
L1-D.access-mru-3.node0,18635540
L1-D.access-mru-3.node1,36349127
L1-D.access-mru-3.total,54984667
L1-D.access-mru-4.c0,4837994
L1-D.access-mru-4.c1,4401737
L1-D.access-mru-4.c10,2155881
L1-D.access-mru-4.c11,2190805
L1-D.access-mru-4.c12,2302118
L1-D.access-mru-4.c13,2467085
L1-D.access-mru-4.c14,2409895
L1-D.access-mru-4.c15,2410253
L1-D.access-mru-4.c2,4402037
L1-D.access-mru-4.c3,4352430
L1-D.access-mru-4.c4,4789264
L1-D.access-mru-4.c5,4866431
L1-D.access-mru-4.c6,2396390
L1-D.access-mru-4.c7,2471143
L1-D.access-mru-4.c8,2179066
L1-D.access-mru-4.c9,2154310
L1-D.access-mru-4.node0,26674260
L1-D.access-mru-4.node1,24112579
L1-D.access-mru-4.total,50786839
L1-D.access-mru-5.c0,4558180
