metric,value
timestamp,2026-07-07T04:48:12
workload,canneal
strategy,MPO
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/canneal_W_MPO_2TH_20260706_200005
cpu_map,"[8, 0]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,1182.9206
total_instructions,4837317518
avg_ipc,0.5175
avg_ipc_p,0.5175
avg_ipc_e,0.0
total_power_W,3.1032
dynamic_W,2.0698
leakage_W,1.0
dram_W,0.0334
energy_J,3.670856
node0_reads,2262509
node1_reads,2263283
node0_pct,49.9914
node0_writes,1171672
node1_writes,1171696
dram_local,1909039
dram_remote,1909762
dram_remote_pct,50.0095
l1d_miss_pct,1.4298
l2_miss_pct,60.4509
l3_miss_pct,25.9934
l1d_mpki,5.0241
l2_mpki,3.0371
l3_mpki,0.7894
l3_miss_count,3818801
cpi_base_frac,0.5968
cpi_branch_frac,0.1846
cpi_l2_frac,0.0156
cpi_l3_frac,0.0915
cpi_dram_local_frac,0.0552
cpi_dram_remote_frac,0.0563
futex_wake_count,38
futex_wait_count,34
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0087
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2487010528
L1-D.access-mru-0.c1,276373703
L1-D.access-mru-0.node0,276373703
L1-D.access-mru-0.node1,2487010528
L1-D.access-mru-0.total,2763384231
L1-D.access-mru-1.c0,77081283
L1-D.access-mru-1.c1,4295022
L1-D.access-mru-1.node0,4295022
L1-D.access-mru-1.node1,77081283
L1-D.access-mru-1.total,81376305
L1-D.access-mru-2.c0,15878237
L1-D.access-mru-2.c1,533607
L1-D.access-mru-2.node0,533607
L1-D.access-mru-2.node1,15878237
L1-D.access-mru-2.total,16411844
L1-D.access-mru-3.c0,5491910
L1-D.access-mru-3.c1,122795
L1-D.access-mru-3.node0,122795
L1-D.access-mru-3.node1,5491910
L1-D.access-mru-3.total,5614705
L1-D.access-mru-4.c0,2424834
L1-D.access-mru-4.c1,30510
L1-D.access-mru-4.node0,30510
L1-D.access-mru-4.node1,2424834
L1-D.access-mru-4.total,2455344
L1-D.access-mru-5.c0,1322547
L1-D.access-mru-5.c1,13516
L1-D.access-mru-5.node0,13516
L1-D.access-mru-5.node1,1322547
L1-D.access-mru-5.total,1336063
L1-D.access-mru-6.c0,804779
L1-D.access-mru-6.c1,10387
