metric,value
timestamp,2026-07-06T22:55:52
workload,BT
strategy,MPO
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/BT_W_MPO_2TH_20260706_200005
cpu_map,"[8, 0]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,1030.442
total_instructions,18441940527
avg_ipc,2.2371
avg_ipc_p,2.2371
avg_ipc_e,0.0
total_power_W,9.9489
dynamic_W,8.9486
leakage_W,1.0
dram_W,0.0003
energy_J,10.251735
node0_reads,25281
node1_reads,25251
node0_pct,50.0297
node0_writes,2
node1_writes,0
dram_local,3713
dram_remote,3713
dram_remote_pct,50.0
l1d_miss_pct,0.9418
l2_miss_pct,4.906
l3_miss_pct,0.3035
l1d_mpki,2.704
l2_mpki,0.1327
l3_mpki,0.0004
l3_miss_count,7426
cpi_base_frac,0.9937
cpi_branch_frac,0.0013
cpi_l2_frac,0.0006
cpi_l3_frac,0.0044
cpi_dram_local_frac,0.0
cpi_dram_remote_frac,0.0
futex_wake_count,2840
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.3078
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,3974623811
L1-D.access-mru-0.c1,3966121765
L1-D.access-mru-0.node0,3966121765
L1-D.access-mru-0.node1,3974623811
L1-D.access-mru-0.total,7940745576
L1-D.access-mru-1.c0,112313152
L1-D.access-mru-1.c1,117733781
L1-D.access-mru-1.node0,117733781
L1-D.access-mru-1.node1,112313152
L1-D.access-mru-1.total,230046933
L1-D.access-mru-2.c0,33385550
L1-D.access-mru-2.c1,33349072
L1-D.access-mru-2.node0,33349072
L1-D.access-mru-2.node1,33385550
L1-D.access-mru-2.total,66734622
L1-D.access-mru-3.c0,38749060
L1-D.access-mru-3.c1,40788425
L1-D.access-mru-3.node0,40788425
L1-D.access-mru-3.node1,38749060
L1-D.access-mru-3.total,79537485
L1-D.access-mru-4.c0,26242817
L1-D.access-mru-4.c1,25881178
L1-D.access-mru-4.node0,25881178
L1-D.access-mru-4.node1,26242817
L1-D.access-mru-4.total,52123995
L1-D.access-mru-5.c0,15567003
L1-D.access-mru-5.c1,16047957
L1-D.access-mru-5.node0,16047957
L1-D.access-mru-5.node1,15567003
L1-D.access-mru-5.total,31614960
L1-D.access-mru-6.c0,7929048
L1-D.access-mru-6.c1,7498626
L1-D.access-mru-6.node0,7498626
L1-D.access-mru-6.node1,7929048
L1-D.access-mru-6.total,15427674
L1-D.access-mru-7.c0,3565529
L1-D.access-mru-7.c1,3091696
L1-D.access-mru-7.node0,3091696
L1-D.access-mru-7.node1,3565529
L1-D.access-mru-7.total,6657225
