metric,value
timestamp,2026-06-30T15:09:09
workload,MG
strategy,EPO
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/MG_S_EPO_16TH_20260630_140248
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,2.5492
total_instructions,64462637
avg_ipc,0.9696
avg_ipc_p,0.4072
avg_ipc_e,1.5321
total_power_W,16.7837
dynamic_W,11.1115
leakage_W,5.6
dram_W,0.0722
energy_J,0.042785
node0_reads,14374
node1_reads,14334
node0_pct,50.0697
dram_local,3956
dram_remote,3961
dram_remote_pct,50.0316
l1d_miss_pct,2.3839
l2_miss_pct,28.4654
l3_miss_pct,5.7896
l1d_mpki,7.4522
l2_mpki,2.1213
l3_mpki,0.1228
l3_miss_count,7917
cpi_base_frac,0.8613
cpi_branch_frac,0.0202
cpi_l2_frac,0.0
cpi_l3_frac,0.1129
cpi_dram_local_frac,0.0023
cpi_dram_remote_frac,0.0033
L1-D.access-mru-0.c0,1564021
L1-D.access-mru-0.c1,1239382
L1-D.access-mru-0.c10,1219861
L1-D.access-mru-0.c11,1220629
L1-D.access-mru-0.c12,1292053
L1-D.access-mru-0.c13,1292635
L1-D.access-mru-0.c14,1297577
L1-D.access-mru-0.c15,1296894
L1-D.access-mru-0.c2,1217103
L1-D.access-mru-0.c3,1219247
L1-D.access-mru-0.c4,1292512
L1-D.access-mru-0.c5,1297072
L1-D.access-mru-0.c6,1293067
L1-D.access-mru-0.c7,1319109
L1-D.access-mru-0.c8,1312100
L1-D.access-mru-0.c9,1221798
L1-D.access-mru-0.node0,10214141
L1-D.access-mru-0.node1,10380919
L1-D.access-mru-0.total,20595060
L1-D.access-mru-1.c0,167474
L1-D.access-mru-1.c1,113442
L1-D.access-mru-1.c10,107250
L1-D.access-mru-1.c11,105527
L1-D.access-mru-1.c12,106115
L1-D.access-mru-1.c13,106514
L1-D.access-mru-1.c14,105362
L1-D.access-mru-1.c15,107933
L1-D.access-mru-1.c2,113633
L1-D.access-mru-1.c3,109569
L1-D.access-mru-1.c4,114238
L1-D.access-mru-1.c5,109050
L1-D.access-mru-1.c6,112100
L1-D.access-mru-1.c7,109097
L1-D.access-mru-1.c8,108239
L1-D.access-mru-1.c9,104896
L1-D.access-mru-1.node0,930030
L1-D.access-mru-1.node1,870409
L1-D.access-mru-1.total,1800439
L1-D.access-mru-2.c0,35644
L1-D.access-mru-2.c1,25343
L1-D.access-mru-2.c10,23536
L1-D.access-mru-2.c11,23632
L1-D.access-mru-2.c12,23671
L1-D.access-mru-2.c13,23326
L1-D.access-mru-2.c14,23410
L1-D.access-mru-2.c15,23691
L1-D.access-mru-2.c2,24608
L1-D.access-mru-2.c3,24798
L1-D.access-mru-2.c4,24528
L1-D.access-mru-2.c5,24867
L1-D.access-mru-2.c6,24175
L1-D.access-mru-2.c7,24428
L1-D.access-mru-2.c8,23848
L1-D.access-mru-2.c9,23782
L1-D.access-mru-2.node0,205191
L1-D.access-mru-2.node1,192096
L1-D.access-mru-2.total,397287
L1-D.access-mru-3.c0,13760
L1-D.access-mru-3.c1,7542
L1-D.access-mru-3.c10,7076
L1-D.access-mru-3.c11,7250
L1-D.access-mru-3.c12,6963
L1-D.access-mru-3.c13,7470
L1-D.access-mru-3.c14,7021
L1-D.access-mru-3.c15,7274
L1-D.access-mru-3.c2,7687
L1-D.access-mru-3.c3,7244
L1-D.access-mru-3.c4,7589
L1-D.access-mru-3.c5,7267
L1-D.access-mru-3.c6,7477
L1-D.access-mru-3.c7,7354
L1-D.access-mru-3.c8,7349
