metric,value
timestamp,2026-07-03T23:41:44
workload,BC
strategy,HPO
bench_class,A
num_threads,6
output_dir,Outputs/sizeA/6TH/BC_A_HPO_6TH_20260703_174340
cpu_map,"[0, 1, 2, 3, 8, 9]"
p_core_count,6
e_core_count,0
node0_threads,4
node1_threads,2
sim_time_ms,8.4835
total_instructions,77609794
avg_ipc,0.3812
avg_ipc_p,0.3812
avg_ipc_e,0.0
total_power_W,7.6041
dynamic_W,4.5742
leakage_W,3.0
dram_W,0.0299
energy_J,0.064509
node0_reads,19730
node1_reads,19677
node0_pct,50.0672
dram_local,7159
dram_remote,7184
dram_remote_pct,50.0872
l1d_miss_pct,1.7552
l2_miss_pct,78.4454
l3_miss_pct,7.34
l1d_mpki,3.2097
l2_mpki,2.5178
l3_mpki,0.1848
l3_miss_count,14343
cpi_base_frac,0.5249
cpi_branch_frac,0.2359
cpi_l2_frac,0.0001
cpi_l3_frac,0.2157
cpi_dram_local_frac,0.0112
cpi_dram_remote_frac,0.0121
futex_wake_count,34
futex_wait_count,9
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.7535
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,9785627
L1-D.access-mru-0.c1,1507018
L1-D.access-mru-0.c2,1419738
L1-D.access-mru-0.c3,1508005
L1-D.access-mru-0.c4,1608395
L1-D.access-mru-0.c5,1575770
L1-D.access-mru-0.node0,14220388
L1-D.access-mru-0.node1,3184165
L1-D.access-mru-0.total,17404553
L1-D.access-mru-1.c0,347358
L1-D.access-mru-1.c1,29363
L1-D.access-mru-1.c2,31764
L1-D.access-mru-1.c3,30325
L1-D.access-mru-1.c4,28842
L1-D.access-mru-1.c5,29045
L1-D.access-mru-1.node0,438810
L1-D.access-mru-1.node1,57887
L1-D.access-mru-1.total,496697
L1-D.access-mru-2.c0,151907
L1-D.access-mru-2.c1,6098
L1-D.access-mru-2.c2,7090
L1-D.access-mru-2.c3,6679
L1-D.access-mru-2.c4,6248
L1-D.access-mru-2.c5,6127
L1-D.access-mru-2.node0,171774
L1-D.access-mru-2.node1,12375
L1-D.access-mru-2.total,184149
L1-D.access-mru-3.c0,30370
L1-D.access-mru-3.c1,3729
L1-D.access-mru-3.c2,4071
L1-D.access-mru-3.c3,3844
L1-D.access-mru-3.c4,3765
L1-D.access-mru-3.c5,3749
L1-D.access-mru-3.node0,42014
L1-D.access-mru-3.node1,7514
L1-D.access-mru-3.total,49528
L1-D.access-mru-4.c0,8027
L1-D.access-mru-4.c1,2644
L1-D.access-mru-4.c2,3008
L1-D.access-mru-4.c3,2789
L1-D.access-mru-4.c4,2749
L1-D.access-mru-4.c5,2750
L1-D.access-mru-4.node0,16468
L1-D.access-mru-4.node1,5499
L1-D.access-mru-4.total,21967
L1-D.access-mru-5.c0,4650
L1-D.access-mru-5.c1,1932
L1-D.access-mru-5.c2,2084
L1-D.access-mru-5.c3,1946
L1-D.access-mru-5.c4,1937
L1-D.access-mru-5.c5,1907
L1-D.access-mru-5.node0,10612
L1-D.access-mru-5.node1,3844
L1-D.access-mru-5.total,14456
L1-D.access-mru-6.c0,3027
L1-D.access-mru-6.c1,1463
L1-D.access-mru-6.c2,1540
L1-D.access-mru-6.c3,1458
L1-D.access-mru-6.c4,1444
L1-D.access-mru-6.c5,1492
L1-D.access-mru-6.node0,7488
L1-D.access-mru-6.node1,2936
L1-D.access-mru-6.total,10424
L1-D.access-mru-7.c0,2225
L1-D.access-mru-7.c1,1024
L1-D.access-mru-7.c2,1151
L1-D.access-mru-7.c3,999
L1-D.access-mru-7.c4,1037
L1-D.access-mru-7.c5,1053
L1-D.access-mru-7.node0,5399
L1-D.access-mru-7.node1,2090
L1-D.access-mru-7.total,7489
L1-D.backinval-M,81
L1-D.backinval-S,2
L1-D.coherency-downgrades.c0,1104
L1-D.coherency-downgrades.c1,781
L1-D.coherency-downgrades.c2,625
L1-D.coherency-downgrades.c3,670
L1-D.coherency-downgrades.c4,71
L1-D.coherency-downgrades.c5,64
L1-D.coherency-downgrades.node0,3180
L1-D.coherency-downgrades.node1,135
L1-D.coherency-downgrades.total,3315
L1-D.coherency-invalidates.c0,36
L1-D.coherency-invalidates.c1,13
L1-D.coherency-invalidates.c2,12
L1-D.coherency-invalidates.c3,11
L1-D.coherency-invalidates.c4,226
L1-D.coherency-invalidates.c5,227
L1-D.coherency-invalidates.node0,72
L1-D.coherency-invalidates.node1,453
L1-D.coherency-invalidates.total,525
L1-D.coherency-upgrades.c0,14
L1-D.coherency-upgrades.c1,103
L1-D.coherency-upgrades.c2,103
L1-D.coherency-upgrades.c3,99
L1-D.coherency-upgrades.c4,14
L1-D.coherency-upgrades.c5,13
L1-D.coherency-upgrades.node0,319
