metric,value
timestamp,2026-07-11T07:42:55
workload,GUPS
strategy,HPO
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/GUPS_S_HPO_8TH_20260711_032936
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,120.715
total_instructions,961180875
avg_ipc,0.2488
avg_ipc_p,0.2304
avg_ipc_e,0.2672
total_power_W,5.2703
dynamic_W,1.8435
leakage_W,2.0
dram_W,1.4268
energy_J,0.6362
node0_reads,20007895
node1_reads,110
node0_pct,99.9995
node0_writes,9817804
node1_writes,82
dram_local,14726324
dram_remote,4753776
dram_remote_pct,24.4032
l1d_miss_pct,87.4607
l2_miss_pct,95.1443
l3_miss_pct,63.3306
l1d_mpki,33.6349
l2_mpki,32.0017
l3_mpki,20.2668
l3_miss_count,19480100
cpi_base_frac,0.7256
cpi_branch_frac,0.0091
cpi_l2_frac,0.0034
cpi_l3_frac,0.0377
cpi_dram_local_frac,0.1694
cpi_dram_remote_frac,0.0548
futex_wake_count,6
futex_wait_count,14
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0235
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,3015670
L1-D.access-mru-0.c1,1462937
L1-D.access-mru-0.c10,1398294
L1-D.access-mru-0.c11,1121822
L1-D.access-mru-0.c2,1436627
L1-D.access-mru-0.c3,1396438
L1-D.access-mru-0.c8,1354871
L1-D.access-mru-0.c9,1399927
L1-D.access-mru-0.node0,7311672
L1-D.access-mru-0.node1,5274914
L1-D.access-mru-0.total,12586586
L1-D.access-mru-1.c0,34119
L1-D.access-mru-1.c1,4488
L1-D.access-mru-1.c10,725
L1-D.access-mru-1.c11,1376
L1-D.access-mru-1.c2,1952
L1-D.access-mru-1.c3,1015
L1-D.access-mru-1.c8,1215
L1-D.access-mru-1.c9,615
L1-D.access-mru-1.node0,41574
L1-D.access-mru-1.node1,3931
L1-D.access-mru-1.total,45505
L1-D.access-mru-2.c0,22050
L1-D.access-mru-2.c1,3289
L1-D.access-mru-2.c10,705
L1-D.access-mru-2.c11,952
L1-D.access-mru-2.c2,1094
L1-D.access-mru-2.c3,912
L1-D.access-mru-2.c8,901
L1-D.access-mru-2.c9,464
L1-D.access-mru-2.node0,27345
L1-D.access-mru-2.node1,3022
L1-D.access-mru-2.total,30367
L1-D.access-mru-3.c0,18896
L1-D.access-mru-3.c1,3113
L1-D.access-mru-3.c10,673
L1-D.access-mru-3.c11,735
L1-D.access-mru-3.c2,1128
L1-D.access-mru-3.c3,881
L1-D.access-mru-3.c8,824
L1-D.access-mru-3.c9,523
L1-D.access-mru-3.node0,24018
L1-D.access-mru-3.node1,2755
L1-D.access-mru-3.total,26773
L1-D.access-mru-4.c0,16830
L1-D.access-mru-4.c1,2776
L1-D.access-mru-4.c10,570
L1-D.access-mru-4.c11,670
L1-D.access-mru-4.c2,1217
L1-D.access-mru-4.c3,900
L1-D.access-mru-4.c8,775
L1-D.access-mru-4.c9,508
L1-D.access-mru-4.node0,21723
L1-D.access-mru-4.node1,2523
L1-D.access-mru-4.total,24246
L1-D.access-mru-5.c0,15092
L1-D.access-mru-5.c1,2337
L1-D.access-mru-5.c10,549
L1-D.access-mru-5.c11,596
L1-D.access-mru-5.c2,1262
L1-D.access-mru-5.c3,844
L1-D.access-mru-5.c8,763
L1-D.access-mru-5.c9,505
L1-D.access-mru-5.node0,19535
L1-D.access-mru-5.node1,2413
L1-D.access-mru-5.total,21948
L1-D.access-mru-6.c0,14280
L1-D.access-mru-6.c1,2116
L1-D.access-mru-6.c10,509
L1-D.access-mru-6.c11,615
L1-D.access-mru-6.c2,1309
L1-D.access-mru-6.c3,782
L1-D.access-mru-6.c8,664
L1-D.access-mru-6.c9,461
L1-D.access-mru-6.node0,18487
L1-D.access-mru-6.node1,2249
L1-D.access-mru-6.total,20736
L1-D.access-mru-7.c0,13081
L1-D.access-mru-7.c1,1903
L1-D.access-mru-7.c10,494
L1-D.access-mru-7.c11,589
L1-D.access-mru-7.c2,1249
L1-D.access-mru-7.c3,754
L1-D.access-mru-7.c8,720
L1-D.access-mru-7.c9,475
L1-D.access-mru-7.node0,16987
L1-D.access-mru-7.node1,2278
L1-D.access-mru-7.total,19265
L1-D.backinval-E.c0,207
L1-D.backinval-E.c1,9
L1-D.backinval-E.c2,46
L1-D.backinval-E.c3,1
L1-D.backinval-E.node0,263
L1-D.backinval-E.node1,0
L1-D.backinval-E.total,263
L1-D.backinval-M.c0,868
L1-D.backinval-M.c1,496
L1-D.backinval-M.c10,534
L1-D.backinval-M.c11,44
L1-D.backinval-M.c2,520
L1-D.backinval-M.c3,46
L1-D.backinval-M.c8,536
L1-D.backinval-M.c9,552
L1-D.backinval-M.node0,1930
L1-D.backinval-M.node1,1666
L1-D.backinval-M.total,3596
L1-D.backinval-S.c0,647
L1-D.backinval-S.c1,455
L1-D.backinval-S.c10,329
L1-D.backinval-S.c11,71
L1-D.backinval-S.c2,217
L1-D.backinval-S.c3,70
L1-D.backinval-S.c8,284
L1-D.backinval-S.c9,324
L1-D.backinval-S.node0,1389
L1-D.backinval-S.node1,1008
L1-D.backinval-S.total,2397
L1-D.coherency-downgrades.c0,2090
L1-D.coherency-downgrades.c1,3243
L1-D.coherency-downgrades.c10,2964
L1-D.coherency-downgrades.c11,2052
L1-D.coherency-downgrades.c2,3201
L1-D.coherency-downgrades.c3,3341
L1-D.coherency-downgrades.c8,2805
L1-D.coherency-downgrades.c9,2697
L1-D.coherency-downgrades.node0,11875
L1-D.coherency-downgrades.node1,10518
L1-D.coherency-downgrades.total,22393
L1-D.coherency-invalidates.c0,23
L1-D.coherency-invalidates.c1,8
L1-D.coherency-invalidates.c10,13
L1-D.coherency-invalidates.c11,14
L1-D.coherency-invalidates.c2,171
L1-D.coherency-invalidates.c3,2059
L1-D.coherency-invalidates.c8,1202
L1-D.coherency-invalidates.c9,13
L1-D.coherency-invalidates.node0,2261
L1-D.coherency-invalidates.node1,1242
L1-D.coherency-invalidates.total,3503
L1-D.coherency-upgrades.c0,5
L1-D.coherency-upgrades.c1,6
L1-D.coherency-upgrades.c10,3
L1-D.coherency-upgrades.c11,2
L1-D.coherency-upgrades.c2,7
L1-D.coherency-upgrades.c3,8
L1-D.coherency-upgrades.c8,2
L1-D.coherency-upgrades.c9,2
L1-D.coherency-upgrades.node0,26
L1-D.coherency-upgrades.node1,9
L1-D.coherency-upgrades.total,35
L1-D.coherency-writebacks.c0,111
L1-D.coherency-writebacks.c1,159
L1-D.coherency-writebacks.c10,100
L1-D.coherency-writebacks.c11,59
L1-D.coherency-writebacks.c2,156
L1-D.coherency-writebacks.c3,64
L1-D.coherency-writebacks.c8,72
L1-D.coherency-writebacks.c9,87
L1-D.coherency-writebacks.node0,490
L1-D.coherency-writebacks.node1,318
L1-D.coherency-writebacks.total,808
L1-D.evict-E,10190313
L1-D.evict-M.c0,2559348
L1-D.evict-M.c1,2065538
L1-D.evict-M.c10,2088994
L1-D.evict-M.c11,2086670
L1-D.evict-M.c2,2080476
L1-D.evict-M.c3,2086110
L1-D.evict-M.c8,2085485
L1-D.evict-M.c9,2089715
L1-D.evict-M.node0,8791472
L1-D.evict-M.node1,8350864
L1-D.evict-M.total,17142336
L1-D.evict-S.c0,6453093
L1-D.evict-S.c1,2376
L1-D.evict-S.c10,2536
L1-D.evict-S.c11,1266
L1-D.evict-S.c2,2456
L1-D.evict-S.c3,1222
L1-D.evict-S.c8,1216
L1-D.evict-S.c9,2297
L1-D.evict-S.node0,6459147
L1-D.evict-S.node1,7315
L1-D.evict-S.total,6466462
L1-D.load-misses-E,7
L1-D.load-misses-I.c0,18679489
L1-D.load-misses-I.c1,2069018
L1-D.load-misses-I.c10,2092491
L1-D.load-misses-I.c11,2088865
L1-D.load-misses-I.c2,2084020
L1-D.load-misses-I.c3,2089552
L1-D.load-misses-I.c8,2088777
L1-D.load-misses-I.c9,2092969
L1-D.load-misses-I.node0,24922079
L1-D.load-misses-I.node1,8363102
L1-D.load-misses-I.total,33285181
L1-D.load-misses-S,1
L1-D.load-misses.c0,18679496
L1-D.load-misses.c1,2069018
L1-D.load-misses.c10,2092491
L1-D.load-misses.c11,2088865
L1-D.load-misses.c2,2084020
L1-D.load-misses.c3,2089552
L1-D.load-misses.c8,2088778
L1-D.load-misses.c9,2092969
L1-D.load-misses.node0,24922086
L1-D.load-misses.node1,8363103
