metric,value
timestamp,2026-07-12T08:16:53
workload,MG
strategy,AKARIN
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/MG_W_AKARIN_8TH_20260712_013602
cpu_map,"[8, 9, 10, 2, 11, 1, 0, 3]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,101.4001
total_instructions,2020493396
avg_ipc,0.6227
avg_ipc_p,0.6227
avg_ipc_e,0.0
total_power_W,8.3186
dynamic_W,4.9769
leakage_W,2.0
dram_W,1.3417
energy_J,0.843508
node0_reads,7964249
node1_reads,8102171
node0_pct,49.5708
node0_writes,3674462
node1_writes,3707985
dram_local,11433268
dram_remote,159881
dram_remote_pct,1.3791
l1d_miss_pct,2.8393
l2_miss_pct,55.2793
l3_miss_pct,80.7788
l1d_mpki,12.8494
l2_mpki,7.1031
l3_mpki,5.7378
l3_miss_count,11593149
cpi_base_frac,0.6075
cpi_branch_frac,0.0034
cpi_l2_frac,0.0001
cpi_l3_frac,0.0046
cpi_dram_local_frac,0.3787
cpi_dram_remote_frac,0.0057
futex_wake_count,700
futex_wait_count,3
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.8049
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,110087062
L1-D.access-mru-0.c1,110922411
L1-D.access-mru-0.c10,110702357
L1-D.access-mru-0.c11,111256499
L1-D.access-mru-0.c2,110957439
L1-D.access-mru-0.c3,111338106
L1-D.access-mru-0.c8,112352764
L1-D.access-mru-0.c9,111636746
L1-D.access-mru-0.node0,443305018
L1-D.access-mru-0.node1,445948366
L1-D.access-mru-0.total,889253384
L1-D.access-mru-1.c0,11879940
L1-D.access-mru-1.c1,11336005
L1-D.access-mru-1.c10,11342094
L1-D.access-mru-1.c11,11314196
L1-D.access-mru-1.c2,11861407
L1-D.access-mru-1.c3,11315613
L1-D.access-mru-1.c8,11349569
L1-D.access-mru-1.c9,11338046
L1-D.access-mru-1.node0,46392965
L1-D.access-mru-1.node1,45343905
L1-D.access-mru-1.total,91736870
L1-D.access-mru-2.c0,2893019
L1-D.access-mru-2.c1,2785196
L1-D.access-mru-2.c10,2789813
L1-D.access-mru-2.c11,2777767
L1-D.access-mru-2.c2,2882850
L1-D.access-mru-2.c3,2780208
L1-D.access-mru-2.c8,2818401
L1-D.access-mru-2.c9,2787379
L1-D.access-mru-2.node0,11341273
L1-D.access-mru-2.node1,11173360
L1-D.access-mru-2.total,22514633
L1-D.access-mru-3.c0,1803090
L1-D.access-mru-3.c1,1952063
L1-D.access-mru-3.c10,1939685
L1-D.access-mru-3.c11,1946194
L1-D.access-mru-3.c2,1799602
L1-D.access-mru-3.c3,1935714
L1-D.access-mru-3.c8,1939187
L1-D.access-mru-3.c9,1952705
L1-D.access-mru-3.node0,7490469
L1-D.access-mru-3.node1,7777771
L1-D.access-mru-3.total,15268240
L1-D.access-mru-4.c0,465711
L1-D.access-mru-4.c1,370023
L1-D.access-mru-4.c10,363140
L1-D.access-mru-4.c11,363001
L1-D.access-mru-4.c2,456020
L1-D.access-mru-4.c3,356796
L1-D.access-mru-4.c8,359851
L1-D.access-mru-4.c9,369728
L1-D.access-mru-4.node0,1648550
L1-D.access-mru-4.node1,1455720
L1-D.access-mru-4.total,3104270
L1-D.access-mru-5.c0,36696
L1-D.access-mru-5.c1,5249
L1-D.access-mru-5.c10,5203
L1-D.access-mru-5.c11,5446
L1-D.access-mru-5.c2,35793
L1-D.access-mru-5.c3,5066
L1-D.access-mru-5.c8,5689
L1-D.access-mru-5.c9,5114
L1-D.access-mru-5.node0,82804
L1-D.access-mru-5.node1,21452
L1-D.access-mru-5.total,104256
L1-D.access-mru-6.c0,6059
L1-D.access-mru-6.c1,6401
L1-D.access-mru-6.c10,6294
L1-D.access-mru-6.c11,6256
L1-D.access-mru-6.c2,6118
L1-D.access-mru-6.c3,6499
L1-D.access-mru-6.c8,5695
L1-D.access-mru-6.c9,6369
L1-D.access-mru-6.node0,25077
L1-D.access-mru-6.node1,24614
L1-D.access-mru-6.total,49691
L1-D.access-mru-7.c0,2485
L1-D.access-mru-7.c1,2285
L1-D.access-mru-7.c10,2465
L1-D.access-mru-7.c11,2439
L1-D.access-mru-7.c2,2427
L1-D.access-mru-7.c3,2617
L1-D.access-mru-7.c8,3033
L1-D.access-mru-7.c9,2290
L1-D.access-mru-7.node0,9814
L1-D.access-mru-7.node1,10227
L1-D.access-mru-7.total,20041
L1-D.backinval-M.c0,4611
L1-D.backinval-M.c1,4619
L1-D.backinval-M.c10,4665
L1-D.backinval-M.c11,4591
L1-D.backinval-M.c2,4599
L1-D.backinval-M.c3,6604
L1-D.backinval-M.c8,4769
L1-D.backinval-M.c9,4602
L1-D.backinval-M.node0,20433
L1-D.backinval-M.node1,18627
L1-D.backinval-M.total,39060
L1-D.backinval-S.c0,384
L1-D.backinval-S.c1,393
L1-D.backinval-S.c10,382
L1-D.backinval-S.c11,392
L1-D.backinval-S.c2,387
L1-D.backinval-S.c3,393
L1-D.backinval-S.c8,400
L1-D.backinval-S.c9,388
L1-D.backinval-S.node0,1557
L1-D.backinval-S.node1,1562
L1-D.backinval-S.total,3119
L1-D.coherency-downgrades.c0,5066
L1-D.coherency-downgrades.c1,5058
L1-D.coherency-downgrades.c10,8191
L1-D.coherency-downgrades.c11,7049
L1-D.coherency-downgrades.c2,5605
L1-D.coherency-downgrades.c3,7911
L1-D.coherency-downgrades.c8,13023
L1-D.coherency-downgrades.c9,9242
L1-D.coherency-downgrades.node0,23640
L1-D.coherency-downgrades.node1,37505
L1-D.coherency-downgrades.total,61145
L1-D.coherency-invalidates.c0,2367
L1-D.coherency-invalidates.c1,2764
L1-D.coherency-invalidates.c10,1320
L1-D.coherency-invalidates.c11,1531
L1-D.coherency-invalidates.c2,3576
L1-D.coherency-invalidates.c3,2569
L1-D.coherency-invalidates.c8,1037
L1-D.coherency-invalidates.c9,471
L1-D.coherency-invalidates.node0,11276
L1-D.coherency-invalidates.node1,4359
L1-D.coherency-invalidates.total,15635
L1-D.coherency-upgrades.c0,273
L1-D.coherency-upgrades.c1,175
L1-D.coherency-upgrades.c10,1716
L1-D.coherency-upgrades.c11,1796
L1-D.coherency-upgrades.c2,330
L1-D.coherency-upgrades.c3,112
L1-D.coherency-upgrades.c8,236
L1-D.coherency-upgrades.c9,1745
L1-D.coherency-upgrades.node0,890
L1-D.coherency-upgrades.node1,5493
L1-D.coherency-upgrades.total,6383
L1-D.coherency-writebacks.c0,1677
L1-D.coherency-writebacks.c1,1457
L1-D.coherency-writebacks.c10,2058
L1-D.coherency-writebacks.c11,1731
L1-D.coherency-writebacks.c2,1295
L1-D.coherency-writebacks.c3,1671
L1-D.coherency-writebacks.c8,1880
L1-D.coherency-writebacks.c9,2389
L1-D.coherency-writebacks.node0,6100
L1-D.coherency-writebacks.node1,8058
L1-D.coherency-writebacks.total,14158
L1-D.evict-E.c0,2147867
L1-D.evict-E.c1,2157446
L1-D.evict-E.c10,2160034
L1-D.evict-E.c11,2119587
L1-D.evict-E.c2,2108001
L1-D.evict-E.c3,2117175
L1-D.evict-E.c8,2071488
L1-D.evict-E.c9,2120749
L1-D.evict-E.node0,8530489
L1-D.evict-E.node1,8471858
L1-D.evict-E.total,17002347
L1-D.evict-M.c0,1861226
L1-D.evict-M.c1,1774884
L1-D.evict-M.c10,1823868
L1-D.evict-M.c11,1786316
L1-D.evict-M.c2,1801946
L1-D.evict-M.c3,1869202
L1-D.evict-M.c8,1950207
L1-D.evict-M.c9,1894608
L1-D.evict-M.node0,7307258
L1-D.evict-M.node1,7454999
L1-D.evict-M.total,14762257
L1-D.evict-S.c0,25500
L1-D.evict-S.c1,102385
L1-D.evict-S.c10,50486
L1-D.evict-S.c11,128225
L1-D.evict-S.c2,124378
L1-D.evict-S.c3,44886
L1-D.evict-S.c8,84665
L1-D.evict-S.c9,38163
L1-D.evict-S.node0,297149
L1-D.evict-S.node1,301539
L1-D.evict-S.total,598688
L1-D.load-misses-E,23
L1-D.load-misses-I.c0,3284860
L1-D.load-misses-I.c1,3285900
L1-D.load-misses-I.c10,3286133
L1-D.load-misses-I.c11,3285594
L1-D.load-misses-I.c2,3286006
L1-D.load-misses-I.c3,3284445
L1-D.load-misses-I.c8,3329583
L1-D.load-misses-I.c9,3286599
L1-D.load-misses-I.node0,13141211
L1-D.load-misses-I.node1,13187909
L1-D.load-misses-I.total,26329120
L1-D.load-misses-S.c0,16
L1-D.load-misses-S.c1,13
L1-D.load-misses-S.c10,49
L1-D.load-misses-S.c11,32
L1-D.load-misses-S.c2,36
L1-D.load-misses-S.c3,32
L1-D.load-misses-S.c8,47
L1-D.load-misses-S.c9,19
L1-D.load-misses-S.node0,97
L1-D.load-misses-S.node1,147
L1-D.load-misses-S.total,244
L1-D.load-misses.c0,3284876
L1-D.load-misses.c1,3285913
L1-D.load-misses.c10,3286182
L1-D.load-misses.c11,3285626
L1-D.load-misses.c2,3286042
L1-D.load-misses.c3,3284477
L1-D.load-misses.c8,3329653
L1-D.load-misses.c9,3286618
L1-D.load-misses.node0,13141308
L1-D.load-misses.node1,13188079
L1-D.load-misses.total,26329387
L1-D.loads-E.c0,42019497
L1-D.loads-E.c1,42431398
L1-D.loads-E.c10,42880619
L1-D.loads-E.c11,41760922
L1-D.loads-E.c2,41643602
L1-D.loads-E.c3,41879479
L1-D.loads-E.c8,41103824
L1-D.loads-E.c9,41682489
L1-D.loads-E.node0,167973976
L1-D.loads-E.node1,167427854
L1-D.loads-E.total,335401830
L1-D.loads-I.c0,3284860
L1-D.loads-I.c1,3285900
L1-D.loads-I.c10,3286133
L1-D.loads-I.c11,3285594
L1-D.loads-I.c2,3286006
L1-D.loads-I.c3,3284445
L1-D.loads-I.c8,3329583
L1-D.loads-I.c9,3286599
L1-D.loads-I.node0,13141211
L1-D.loads-I.node1,13187909
L1-D.loads-I.total,26329120
L1-D.loads-M.c0,57360487
L1-D.loads-M.c1,55278718
L1-D.loads-M.c10,56245380
L1-D.loads-M.c11,55638632
L1-D.loads-M.c2,55788389
L1-D.loads-M.c3,57390129
L1-D.loads-M.c8,58635040
L1-D.loads-M.c9,57793198
L1-D.loads-M.node0,225817723
L1-D.loads-M.node1,228312250
L1-D.loads-M.total,454129973
L1-D.loads-S.c0,11175003
L1-D.loads-S.c1,13050458
L1-D.loads-S.c10,11394906
L1-D.loads-S.c11,13653499
L1-D.loads-S.c2,13945935
L1-D.loads-S.c3,11849022
L1-D.loads-S.c8,11884083
L1-D.loads-S.c9,11935597
L1-D.loads-S.node0,50020418
L1-D.loads-S.node1,48868085
L1-D.loads-S.total,98888503
L1-D.loads-where-L1.c0,110554971
L1-D.loads-where-L1.c1,110760561
L1-D.loads-where-L1.c10,110520856
L1-D.loads-where-L1.c11,111053021
L1-D.loads-where-L1.c2,111377890
L1-D.loads-where-L1.c3,111118598
L1-D.loads-where-L1.c8,111622877
L1-D.loads-where-L1.c9,111411265
L1-D.loads-where-L1.node0,443812020
L1-D.loads-where-L1.node1,444608019
L1-D.loads-where-L1.total,888420039
L1-D.loads-where-L2.c0,1447247
L1-D.loads-where-L2.c1,1447794
L1-D.loads-where-L2.c10,1447618
L1-D.loads-where-L2.c11,1446320
L1-D.loads-where-L2.c2,1446739
L1-D.loads-where-L2.c3,1452667
L1-D.loads-where-L2.c8,1470924
L1-D.loads-where-L2.c9,1451155
L1-D.loads-where-L2.node0,5794447
L1-D.loads-where-L2.node1,5816017
L1-D.loads-where-L2.total,11610464
L1-D.loads-where-L3.c0,308908
L1-D.loads-where-L3.c1,295216
L1-D.loads-where-L3.c10,296819
L1-D.loads-where-L3.c11,292924
L1-D.loads-where-L3.c2,296145
L1-D.loads-where-L3.c3,315291
L1-D.loads-where-L3.c8,354674
L1-D.loads-where-L3.c9,320190
L1-D.loads-where-L3.node0,1215560
L1-D.loads-where-L3.node1,1264607
L1-D.loads-where-L3.total,2480167
L1-D.loads-where-L3_S.c0,64358
L1-D.loads-where-L3_S.c1,8922
L1-D.loads-where-L3_S.c10,58217
L1-D.loads-where-L3_S.c11,2713
L1-D.loads-where-L3_S.c2,1904
L1-D.loads-where-L3_S.c3,58301
L1-D.loads-where-L3_S.c8,24677
L1-D.loads-where-L3_S.c9,59322
L1-D.loads-where-L3_S.node0,133485
L1-D.loads-where-L3_S.node1,144929
L1-D.loads-where-L3_S.total,278414
L1-D.loads-where-cache-remote.c0,4637
L1-D.loads-where-cache-remote.c1,75597
L1-D.loads-where-cache-remote.c10,28471
L1-D.loads-where-cache-remote.c11,100619
L1-D.loads-where-cache-remote.c2,98723
L1-D.loads-where-cache-remote.c3,15880
L1-D.loads-where-cache-remote.c8,35987
L1-D.loads-where-cache-remote.c9,7279
L1-D.loads-where-cache-remote.node0,194837
L1-D.loads-where-cache-remote.node1,172356
L1-D.loads-where-cache-remote.total,367193
L1-D.loads-where-dram-local.c0,1455547
L1-D.loads-where-dram-local.c1,1418001
L1-D.loads-where-dram-local.c10,1444473
L1-D.loads-where-dram-local.c11,1397267
L1-D.loads-where-dram-local.c2,1392651
L1-D.loads-where-dram-local.c3,1433272
L1-D.loads-where-dram-local.c8,1443386
L1-D.loads-where-dram-local.c9,1448671
L1-D.loads-where-dram-local.node0,5699471
L1-D.loads-where-dram-local.node1,5733797
L1-D.loads-where-dram-local.total,11433268
L1-D.loads-where-dram-remote.c0,4179
L1-D.loads-where-dram-remote.c1,40383
L1-D.loads-where-dram-remote.c10,10584
L1-D.loads-where-dram-remote.c11,45783
L1-D.loads-where-dram-remote.c2,49880
L1-D.loads-where-dram-remote.c3,9066
L1-D.loads-where-dram-remote.c8,5
L1-D.loads-where-dram-remote.c9,1
L1-D.loads-where-dram-remote.node0,103508
L1-D.loads-where-dram-remote.node1,56373
L1-D.loads-where-dram-remote.total,159881
L1-D.loads.c0,113839847
L1-D.loads.c1,114046474
L1-D.loads.c10,113807038
L1-D.loads.c11,114338647
L1-D.loads.c2,114663932
L1-D.loads.c3,114403075
L1-D.loads.c8,114952530
L1-D.loads.c9,114697883
L1-D.loads.node0,456953328
L1-D.loads.node1,457796098
L1-D.loads.total,914749426
L1-D.store-misses-E.c0,351738
L1-D.store-misses-E.c1,339803
L1-D.store-misses-E.c10,349839
L1-D.store-misses-E.c11,340377
L1-D.store-misses-E.c2,340278
L1-D.store-misses-E.c3,350546
