metric,value
timestamp,2026-07-09T04:22:32
workload,dedup
strategy,HPO
bench_class,S
num_threads,6
output_dir,Outputs/sizeS/6TH/dedup_S_HPO_6TH_20260708_223450
cpu_map,"[0, 1, 2, 3, 8, 9]"
p_core_count,6
e_core_count,0
node0_threads,4
node1_threads,2
sim_time_ms,312.0416
total_instructions,2281826655
avg_ipc,0.4512
avg_ipc_p,0.4512
avg_ipc_e,0.0
total_power_W,8.4322
dynamic_W,5.4139
leakage_W,3.0
dram_W,0.0183
energy_J,2.631195
node0_reads,362338
node1_reads,362319
node0_pct,50.0013
node0_writes,120644
node1_writes,120594
dram_local,231163
dram_remote,231137
dram_remote_pct,49.9972
l1d_miss_pct,0.8562
l2_miss_pct,10.5322
l3_miss_pct,67.0163
l1d_mpki,2.8704
l2_mpki,0.3023
l3_mpki,0.2026
l3_miss_count,462300
cpi_base_frac,0.8061
cpi_branch_frac,0.165
cpi_l2_frac,0.0
cpi_l3_frac,0.0065
cpi_dram_local_frac,0.0104
cpi_dram_remote_frac,0.012
futex_wake_count,524
futex_wait_count,433
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,54.3942
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4507723
L1-D.access-mru-0.c1,3498427
L1-D.access-mru-0.c2,284768064
L1-D.access-mru-0.c3,91708745
L1-D.access-mru-0.c4,645871294
L1-D.access-mru-0.c5,1988940
L1-D.access-mru-0.node0,384482959
L1-D.access-mru-0.node1,647860234
L1-D.access-mru-0.total,1032343193
L1-D.access-mru-1.c0,53289
L1-D.access-mru-1.c1,4127
L1-D.access-mru-1.c2,1191706
L1-D.access-mru-1.c3,217357
L1-D.access-mru-1.c4,34737264
L1-D.access-mru-1.c5,46875
L1-D.access-mru-1.node0,1466479
L1-D.access-mru-1.node1,34784139
L1-D.access-mru-1.total,36250618
L1-D.access-mru-2.c0,4733
L1-D.access-mru-2.c1,163
L1-D.access-mru-2.c2,15259
L1-D.access-mru-2.c3,19370
L1-D.access-mru-2.c4,5617443
L1-D.access-mru-2.c5,5837
L1-D.access-mru-2.node0,39525
L1-D.access-mru-2.node1,5623280
L1-D.access-mru-2.total,5662805
L1-D.access-mru-3.c0,1248
L1-D.access-mru-3.c1,56
L1-D.access-mru-3.c2,3780
L1-D.access-mru-3.c3,5030
L1-D.access-mru-3.c4,2140410
L1-D.access-mru-3.c5,1461
L1-D.access-mru-3.node0,10114
L1-D.access-mru-3.node1,2141871
L1-D.access-mru-3.total,2151985
L1-D.access-mru-4.c0,706
L1-D.access-mru-4.c1,16
L1-D.access-mru-4.c2,916
L1-D.access-mru-4.c3,1251
L1-D.access-mru-4.c4,1536653
L1-D.access-mru-4.c5,957
L1-D.access-mru-4.node0,2889
L1-D.access-mru-4.node1,1537610
L1-D.access-mru-4.total,1540499
L1-D.access-mru-5.c0,601
L1-D.access-mru-5.c1,8
L1-D.access-mru-5.c2,372
L1-D.access-mru-5.c3,379
L1-D.access-mru-5.c4,1303431
L1-D.access-mru-5.c5,757
L1-D.access-mru-5.node0,1360
L1-D.access-mru-5.node1,1304188
L1-D.access-mru-5.total,1305548
L1-D.access-mru-6.c0,521
L1-D.access-mru-6.c1,2
L1-D.access-mru-6.c2,199
L1-D.access-mru-6.c3,245
L1-D.access-mru-6.c4,1174767
L1-D.access-mru-6.c5,620
L1-D.access-mru-6.node0,967
L1-D.access-mru-6.node1,1175387
L1-D.access-mru-6.total,1176354
L1-D.access-mru-7.c0,455
L1-D.access-mru-7.c2,181
L1-D.access-mru-7.c3,207
L1-D.access-mru-7.c4,1085984
L1-D.access-mru-7.c5,535
L1-D.access-mru-7.node0,843
L1-D.access-mru-7.node1,1086519
L1-D.access-mru-7.total,1087362
L1-D.backinval-E.c0,99
L1-D.backinval-E.c1,68
L1-D.backinval-E.c2,53
L1-D.backinval-E.c3,76
L1-D.backinval-E.c4,2
L1-D.backinval-E.node0,296
L1-D.backinval-E.node1,2
L1-D.backinval-E.total,298
L1-D.backinval-M.c0,543
L1-D.backinval-M.c1,417
L1-D.backinval-M.c2,443
L1-D.backinval-M.c3,230
L1-D.backinval-M.c4,9
L1-D.backinval-M.c5,22
L1-D.backinval-M.node0,1633
L1-D.backinval-M.node1,31
L1-D.backinval-M.total,1664
L1-D.backinval-S.c0,139
L1-D.backinval-S.c1,23
L1-D.backinval-S.c2,136
L1-D.backinval-S.c3,165
L1-D.backinval-S.c5,16
L1-D.backinval-S.node0,463
L1-D.backinval-S.node1,16
L1-D.backinval-S.total,479
L1-D.coherency-downgrades.c0,297
L1-D.coherency-downgrades.c1,693
L1-D.coherency-downgrades.c2,70690
L1-D.coherency-downgrades.c3,820
