metric,value
timestamp,2026-07-02T00:22:25
workload,FT
strategy,Packed
bench_class,S
num_threads,6
output_dir,Outputs/sizeS/6TH/FT_S_Packed_6TH_20260702_001946
cpu_map,"[0, 1, 2, 3, 4, 5]"
p_core_count,4
e_core_count,2
node0_threads,6
node1_threads,0
sim_time_ms,45.5606
total_instructions,789660495
avg_ipc,1.4151
avg_ipc_p,0.7368
avg_ipc_e,2.7719
total_power_W,10.9918
dynamic_W,7.9731
leakage_W,2.4
dram_W,0.6187
energy_J,0.500794
node0_reads,2736819
node1_reads,0
node0_pct,100.0
dram_local,1716742
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,10.4805
l2_miss_pct,16.1562
l3_miss_pct,76.0736
l1d_mpki,17.6886
l2_mpki,2.8578
l3_mpki,2.174
l3_miss_count,1716742
cpi_base_frac,0.8631
cpi_branch_frac,0.0259
cpi_l2_frac,0.0001
cpi_l3_frac,0.0042
cpi_dram_local_frac,0.1068
cpi_dram_remote_frac,0.0
futex_wake_count,93
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.697
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,36215403
L1-D.access-mru-0.c1,36290162
L1-D.access-mru-0.c2,36157501
L1-D.access-mru-0.c3,36276710
L1-D.access-mru-0.c4,33702980
L1-D.access-mru-0.c5,33550787
L1-D.access-mru-0.node0,212193543
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,212193543
L1-D.access-mru-1.c0,1429522
L1-D.access-mru-1.c1,1390052
L1-D.access-mru-1.c2,1397308
L1-D.access-mru-1.c3,1396956
L1-D.access-mru-1.c4,1262709
L1-D.access-mru-1.c5,1254835
L1-D.access-mru-1.node0,8131382
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,8131382
L1-D.access-mru-2.c0,400850
L1-D.access-mru-2.c1,400352
L1-D.access-mru-2.c2,411656
L1-D.access-mru-2.c3,408928
L1-D.access-mru-2.c4,364218
L1-D.access-mru-2.c5,356191
L1-D.access-mru-2.node0,2342195
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,2342195
L1-D.access-mru-3.c0,59892
L1-D.access-mru-3.c1,51133
L1-D.access-mru-3.c2,52278
L1-D.access-mru-3.c3,51582
L1-D.access-mru-3.c4,46479
L1-D.access-mru-3.c5,47044
L1-D.access-mru-3.node0,308408
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,308408
L1-D.access-mru-4.c0,24987
L1-D.access-mru-4.c1,17675
L1-D.access-mru-4.c2,17542
L1-D.access-mru-4.c3,17578
L1-D.access-mru-4.c4,16080
L1-D.access-mru-4.c5,15570
L1-D.access-mru-4.node0,109432
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,109432
L1-D.access-mru-5.c0,10181
L1-D.access-mru-5.c1,6889
L1-D.access-mru-5.c2,7038
L1-D.access-mru-5.c3,7187
L1-D.access-mru-5.c4,6254
L1-D.access-mru-5.c5,6370
L1-D.access-mru-5.node0,43919
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,43919
L1-D.access-mru-6.c0,5234
L1-D.access-mru-6.c1,3442
L1-D.access-mru-6.c2,3341
L1-D.access-mru-6.c3,3239
L1-D.access-mru-6.c4,3096
L1-D.access-mru-6.c5,2909
L1-D.access-mru-6.node0,21261
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,21261
L1-D.access-mru-7.c0,3819
L1-D.access-mru-7.c1,2339
L1-D.access-mru-7.c2,2224
L1-D.access-mru-7.c3,2291
L1-D.access-mru-7.c4,2091
L1-D.access-mru-7.c5,2159
L1-D.access-mru-7.node0,14923
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,14923
L1-D.backinval-E.c0,12
L1-D.backinval-E.c2,2
L1-D.backinval-E.c3,8
L1-D.backinval-E.c4,8
L1-D.backinval-E.c5,37
L1-D.backinval-E.node0,67
L1-D.backinval-E.node1,0
L1-D.backinval-E.total,67
L1-D.backinval-M.c0,5598
L1-D.backinval-M.c1,4260
L1-D.backinval-M.c2,6300
L1-D.backinval-M.c3,4758
L1-D.backinval-M.c4,5161
L1-D.backinval-M.c5,5770
L1-D.backinval-M.node0,31847
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,31847
L1-D.backinval-S.c0,78
L1-D.backinval-S.c1,107
L1-D.backinval-S.c2,111
L1-D.backinval-S.c3,110
L1-D.backinval-S.c4,158
L1-D.backinval-S.c5,152
L1-D.backinval-S.node0,716
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,716
L1-D.coherency-downgrades.c0,4739
L1-D.coherency-downgrades.c1,5265
L1-D.coherency-downgrades.c2,5234
L1-D.coherency-downgrades.c3,5243
L1-D.coherency-downgrades.c4,3200
L1-D.coherency-downgrades.c5,3038
L1-D.coherency-downgrades.node0,26719
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,26719
L1-D.coherency-invalidates.c0,12
L1-D.coherency-invalidates.c1,56
L1-D.coherency-invalidates.c2,61
L1-D.coherency-invalidates.c3,49
L1-D.coherency-invalidates.c4,46
L1-D.coherency-invalidates.c5,34
L1-D.coherency-invalidates.node0,258
L1-D.coherency-invalidates.node1,0
L1-D.coherency-invalidates.total,258
L1-D.coherency-upgrades.c0,30
L1-D.coherency-upgrades.c1,97
L1-D.coherency-upgrades.c2,98
L1-D.coherency-upgrades.c3,101
L1-D.coherency-upgrades.c4,106
L1-D.coherency-upgrades.c5,113
L1-D.coherency-upgrades.node0,545
L1-D.coherency-upgrades.node1,0
L1-D.coherency-upgrades.total,545
L1-D.coherency-writebacks.c0,76
L1-D.coherency-writebacks.c1,140
L1-D.coherency-writebacks.c2,145
L1-D.coherency-writebacks.c3,159
L1-D.coherency-writebacks.c4,189
L1-D.coherency-writebacks.c5,175
L1-D.coherency-writebacks.node0,884
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,884
L1-D.evict-E.c0,236601
L1-D.evict-E.c1,225884
L1-D.evict-E.c2,238167
L1-D.evict-E.c3,228094
L1-D.evict-E.c4,198072
L1-D.evict-E.c5,218291
L1-D.evict-E.node0,1345109
L1-D.evict-E.node1,0
L1-D.evict-E.total,1345109
L1-D.evict-M.c0,4525710
L1-D.evict-M.c1,4518293
L1-D.evict-M.c2,4508638
L1-D.evict-M.c3,4517544
L1-D.evict-M.c4,4119592
L1-D.evict-M.c5,4107106
L1-D.evict-M.node0,26296883
L1-D.evict-M.node1,0
L1-D.evict-M.total,26296883
L1-D.evict-S.c0,33097
L1-D.evict-S.c1,35378
L1-D.evict-S.c2,32643
L1-D.evict-S.c3,33784
L1-D.evict-S.c4,25687
L1-D.evict-S.c5,19352
L1-D.evict-S.node0,179941
L1-D.evict-S.node1,0
L1-D.evict-S.total,179941
L1-D.load-misses-E,59
L1-D.load-misses-I.c0,2410660
L1-D.load-misses-I.c1,2398215
L1-D.load-misses-I.c2,2399340
L1-D.load-misses-I.c3,2398301
L1-D.load-misses-I.c4,2180191
L1-D.load-misses-I.c5,2181193
L1-D.load-misses-I.node0,13967900
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,13967900
L1-D.load-misses-S.c0,2
L1-D.load-misses-S.c3,1
L1-D.load-misses-S.c4,1
L1-D.load-misses-S.c5,2
L1-D.load-misses-S.node0,6
L1-D.load-misses-S.node1,0
L1-D.load-misses-S.total,6
L1-D.load-misses.c0,2410721
L1-D.load-misses.c1,2398215
