metric,value
timestamp,2026-07-07T01:45:09
workload,FT
strategy,Packed
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/FT_W_Packed_8TH_20260706_200005
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7]"
p_core_count,4
e_core_count,4
node0_threads,8
node1_threads,0
sim_time_ms,41.0366
total_instructions,1877161718
avg_ipc,3.3178
avg_ipc_p,1.6001
avg_ipc_e,5.0356
total_power_W,22.3922
dynamic_W,18.8007
leakage_W,2.8
dram_W,0.7915
energy_J,0.918899
node0_reads,3240663
node1_reads,0
node0_pct,100.0
node0_writes,2608852
node1_writes,0
dram_local,1794556
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,8.2778
l2_miss_pct,14.6928
l3_miss_pct,48.4142
l1d_mpki,13.4394
l2_mpki,1.9746
l3_mpki,0.956
l3_miss_count,1794556
cpi_base_frac,0.8499
cpi_branch_frac,0.0491
cpi_l2_frac,0.0005
cpi_l3_frac,0.0049
cpi_dram_local_frac,0.0956
cpi_dram_remote_frac,0.0
futex_wake_count,84
futex_wait_count,84
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.3241
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,60150652
L1-D.access-mru-0.c1,60573388
L1-D.access-mru-0.c2,60574033
L1-D.access-mru-0.c3,60535196
L1-D.access-mru-0.c4,55746644
L1-D.access-mru-0.c5,55642740
L1-D.access-mru-0.c6,55821823
L1-D.access-mru-0.c7,55836391
L1-D.access-mru-0.node0,464880867
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,464880867
L1-D.access-mru-1.c0,4777135
L1-D.access-mru-1.c1,4733294
L1-D.access-mru-1.c2,4733873
L1-D.access-mru-1.c3,4731174
L1-D.access-mru-1.c4,844439
L1-D.access-mru-1.c5,843712
L1-D.access-mru-1.c6,843029
L1-D.access-mru-1.c7,842127
L1-D.access-mru-1.node0,22348783
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,22348783
L1-D.access-mru-2.c0,512701
L1-D.access-mru-2.c1,497240
L1-D.access-mru-2.c2,494613
L1-D.access-mru-2.c3,484228
L1-D.access-mru-2.c4,441253
L1-D.access-mru-2.c5,441719
L1-D.access-mru-2.c6,441236
L1-D.access-mru-2.c7,441267
L1-D.access-mru-2.node0,3754257
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,3754257
L1-D.access-mru-3.c0,279705
L1-D.access-mru-3.c1,273887
L1-D.access-mru-3.c2,277638
L1-D.access-mru-3.c3,300927
L1-D.access-mru-3.c4,374033
L1-D.access-mru-3.c5,374270
L1-D.access-mru-3.c6,373969
L1-D.access-mru-3.c7,373738
L1-D.access-mru-3.node0,2628167
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,2628167
L1-D.access-mru-4.c0,568295
L1-D.access-mru-4.c1,568407
L1-D.access-mru-4.c2,563410
L1-D.access-mru-4.c3,536761
L1-D.access-mru-4.c4,242784
L1-D.access-mru-4.c5,242612
L1-D.access-mru-4.c6,242928
L1-D.access-mru-4.c7,242868
