metric,value
timestamp,2026-07-12T11:43:14
workload,canneal
strategy,Packed
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/canneal_W_Packed_16TH_20260712_013602
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,1519.4258
total_instructions,7530214282
avg_ipc,0.1489
avg_ipc_p,0.1199
avg_ipc_e,0.1779
total_power_W,8.0836
dynamic_W,2.4523
leakage_W,5.6
dram_W,0.0314
energy_J,12.282478
node0_reads,5670244
node1_reads,10485
node0_pct,99.8154
node0_writes,2504797
node1_writes,9478
dram_local,4098778
dram_remote,839270
dram_remote_pct,16.996
l1d_miss_pct,1.3921
l2_miss_pct,66.4209
l3_miss_pct,19.2389
l1d_mpki,5.1317
l2_mpki,3.4085
l3_mpki,0.6558
l3_miss_count,4938048
cpi_base_frac,0.6371
cpi_branch_frac,0.1347
cpi_l2_frac,0.0164
cpi_l3_frac,0.1263
cpi_dram_local_frac,0.0678
cpi_dram_remote_frac,0.0177
futex_wake_count,76
futex_wait_count,474
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0193
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2237524779
L1-D.access-mru-0.c1,147347261
L1-D.access-mru-0.c10,147162291
L1-D.access-mru-0.c11,146892183
L1-D.access-mru-0.c12,145836322
L1-D.access-mru-0.c13,146010572
L1-D.access-mru-0.c14,145714299
L1-D.access-mru-0.c15,146339696
L1-D.access-mru-0.c2,146809598
L1-D.access-mru-0.c3,147072396
L1-D.access-mru-0.c4,146241239
L1-D.access-mru-0.c5,146075335
L1-D.access-mru-0.c6,145801643
L1-D.access-mru-0.c7,145655300
L1-D.access-mru-0.c8,146711806
L1-D.access-mru-0.c9,147090261
L1-D.access-mru-0.node0,3262527551
L1-D.access-mru-0.node1,1171757430
L1-D.access-mru-0.total,4434284981
L1-D.access-mru-1.c0,45552791
L1-D.access-mru-1.c1,2170766
L1-D.access-mru-1.c10,2262786
L1-D.access-mru-1.c11,2455215
L1-D.access-mru-1.c12,3091945
L1-D.access-mru-1.c13,3086969
L1-D.access-mru-1.c14,3075799
L1-D.access-mru-1.c15,3091709
L1-D.access-mru-1.c2,2474591
L1-D.access-mru-1.c3,2180805
L1-D.access-mru-1.c4,3093204
L1-D.access-mru-1.c5,3095269
L1-D.access-mru-1.c6,3076204
L1-D.access-mru-1.c7,3068795
L1-D.access-mru-1.c8,2457649
L1-D.access-mru-1.c9,2163803
L1-D.access-mru-1.node0,64712425
L1-D.access-mru-1.node1,21685875
L1-D.access-mru-1.total,86398300
L1-D.access-mru-2.c0,15583144
L1-D.access-mru-2.c1,303528
L1-D.access-mru-2.c10,305980
L1-D.access-mru-2.c11,362479
L1-D.access-mru-2.c12,524782
L1-D.access-mru-2.c13,525049
L1-D.access-mru-2.c14,523709
L1-D.access-mru-2.c15,525717
L1-D.access-mru-2.c2,361285
L1-D.access-mru-2.c3,304836
L1-D.access-mru-2.c4,526938
L1-D.access-mru-2.c5,525360
L1-D.access-mru-2.c6,523918
L1-D.access-mru-2.c7,525630
L1-D.access-mru-2.c8,360481
L1-D.access-mru-2.c9,443439
L1-D.access-mru-2.node0,18654639
L1-D.access-mru-2.node1,3571636
L1-D.access-mru-2.total,22226275
L1-D.access-mru-3.c0,5881510
L1-D.access-mru-3.c1,69746
L1-D.access-mru-3.c10,70276
L1-D.access-mru-3.c11,82737
