metric,value
timestamp,2026-07-05T22:17:47
workload,BFS
strategy,HPO
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/BFS_S_HPO_12TH_20260705_025404
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,2.8077
total_instructions,45063548
avg_ipc,0.6234
avg_ipc_p,0.3571
avg_ipc_e,1.156
total_power_W,12.2971
dynamic_W,7.4471
leakage_W,4.8
dram_W,0.05
energy_J,0.034527
node0_reads,10980
node1_reads,10895
node0_pct,50.1943
node0_writes,53
node1_writes,53
dram_local,5703
dram_remote,5642
dram_remote_pct,49.7312
l1d_miss_pct,0.956
l2_miss_pct,82.6
l3_miss_pct,18.034
l1d_mpki,1.6901
l2_mpki,1.396
l3_mpki,0.2518
l3_miss_count,11345
cpi_base_frac,0.6959
cpi_branch_frac,0.1411
cpi_l2_frac,0.0
cpi_l3_frac,0.1246
cpi_dram_local_frac,0.0185
cpi_dram_remote_frac,0.0199
futex_wake_count,34
futex_wait_count,11
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.0905
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2445963
L1-D.access-mru-0.c1,571753
L1-D.access-mru-0.c10,603530
L1-D.access-mru-0.c11,601542
L1-D.access-mru-0.c2,574603
L1-D.access-mru-0.c3,550114
L1-D.access-mru-0.c4,575445
L1-D.access-mru-0.c5,558283
L1-D.access-mru-0.c6,522628
L1-D.access-mru-0.c7,563123
L1-D.access-mru-0.c8,589919
L1-D.access-mru-0.c9,582380
L1-D.access-mru-0.node0,6519804
L1-D.access-mru-0.node1,2219479
L1-D.access-mru-0.total,8739283
L1-D.access-mru-1.c0,120758
L1-D.access-mru-1.c1,4143
L1-D.access-mru-1.c10,4055
L1-D.access-mru-1.c11,3965
L1-D.access-mru-1.c2,3990
L1-D.access-mru-1.c3,4452
L1-D.access-mru-1.c4,3935
L1-D.access-mru-1.c5,3913
L1-D.access-mru-1.c6,5254
L1-D.access-mru-1.c7,4247
L1-D.access-mru-1.c8,4137
L1-D.access-mru-1.c9,4295
L1-D.access-mru-1.node0,149795
L1-D.access-mru-1.node1,17349
L1-D.access-mru-1.total,167144
L1-D.access-mru-2.c0,44148
L1-D.access-mru-2.c1,421
L1-D.access-mru-2.c10,421
L1-D.access-mru-2.c11,480
L1-D.access-mru-2.c2,438
L1-D.access-mru-2.c3,458
L1-D.access-mru-2.c4,415
L1-D.access-mru-2.c5,483
L1-D.access-mru-2.c6,609
L1-D.access-mru-2.c7,401
L1-D.access-mru-2.c8,437
L1-D.access-mru-2.c9,462
