metric,value
timestamp,2026-07-08T22:57:12
workload,GUPS
strategy,HPO
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/GUPS_S_HPO_8TH_20260708_223450
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,82.7083
total_instructions,829346048
avg_ipc,0.8279
avg_ipc_p,0.8279
avg_ipc_e,0.0
total_power_W,19.2403
dynamic_W,13.2471
leakage_W,4.0
dram_W,1.9932
energy_J,1.591334
node0_reads,9691873
node1_reads,9639619
node0_pct,50.1352
node0_writes,4582414
node1_writes,4558772
dram_local,9423732
dram_remote,9380074
dram_remote_pct,49.8839
l1d_miss_pct,59.521
l2_miss_pct,95.0281
l3_miss_pct,62.7157
l1d_mpki,38.0436
l2_mpki,36.1521
l3_mpki,22.6731
l3_miss_count,18803806
cpi_base_frac,0.6175
cpi_branch_frac,0.0005
cpi_l2_frac,0.0041
cpi_l3_frac,0.0536
cpi_dram_local_frac,0.1602
cpi_dram_remote_frac,0.1642
futex_wake_count,5
futex_wait_count,7
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0205
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,5146900
L1-D.access-mru-0.c1,3535516
L1-D.access-mru-0.c2,3498555
L1-D.access-mru-0.c3,3439648
L1-D.access-mru-0.c4,3388605
L1-D.access-mru-0.c5,3465568
L1-D.access-mru-0.c6,3473048
L1-D.access-mru-0.c7,3191875
L1-D.access-mru-0.node0,15620619
L1-D.access-mru-0.node1,13519096
L1-D.access-mru-0.total,29139715
L1-D.access-mru-1.c0,59581
L1-D.access-mru-1.c1,25824
L1-D.access-mru-1.c2,23314
L1-D.access-mru-1.c3,22279
L1-D.access-mru-1.c4,22575
L1-D.access-mru-1.c5,22288
L1-D.access-mru-1.c6,22216
L1-D.access-mru-1.c7,22950
L1-D.access-mru-1.node0,130998
L1-D.access-mru-1.node1,90029
L1-D.access-mru-1.total,221027
L1-D.access-mru-2.c0,23939
L1-D.access-mru-2.c1,3304
L1-D.access-mru-2.c2,1118
L1-D.access-mru-2.c3,920
L1-D.access-mru-2.c4,907
L1-D.access-mru-2.c5,493
L1-D.access-mru-2.c6,717
L1-D.access-mru-2.c7,964
L1-D.access-mru-2.node0,29281
L1-D.access-mru-2.node1,3081
L1-D.access-mru-2.total,32362
L1-D.access-mru-3.c0,19392
L1-D.access-mru-3.c1,3136
L1-D.access-mru-3.c2,1146
L1-D.access-mru-3.c3,879
L1-D.access-mru-3.c4,831
L1-D.access-mru-3.c5,537
L1-D.access-mru-3.c6,683
L1-D.access-mru-3.c7,730
L1-D.access-mru-3.node0,24553
L1-D.access-mru-3.node1,2781
L1-D.access-mru-3.total,27334
L1-D.access-mru-4.c0,16951
L1-D.access-mru-4.c1,2783
L1-D.access-mru-4.c2,1222
L1-D.access-mru-4.c3,900
L1-D.access-mru-4.c4,778
L1-D.access-mru-4.c5,501
L1-D.access-mru-4.c6,569
L1-D.access-mru-4.c7,670
L1-D.access-mru-4.node0,21856
L1-D.access-mru-4.node1,2518
L1-D.access-mru-4.total,24374
L1-D.access-mru-5.c0,15181
L1-D.access-mru-5.c1,2335
L1-D.access-mru-5.c2,1253
L1-D.access-mru-5.c3,844
L1-D.access-mru-5.c4,754
L1-D.access-mru-5.c5,508
L1-D.access-mru-5.c6,550
L1-D.access-mru-5.c7,600
L1-D.access-mru-5.node0,19613
L1-D.access-mru-5.node1,2412
L1-D.access-mru-5.total,22025
L1-D.access-mru-6.c0,14344
L1-D.access-mru-6.c1,2110
L1-D.access-mru-6.c2,1313
L1-D.access-mru-6.c3,782
L1-D.access-mru-6.c4,679
L1-D.access-mru-6.c5,465
L1-D.access-mru-6.c6,509
L1-D.access-mru-6.c7,613
L1-D.access-mru-6.node0,18549
L1-D.access-mru-6.node1,2266
L1-D.access-mru-6.total,20815
L1-D.access-mru-7.c0,13151
L1-D.access-mru-7.c1,1914
L1-D.access-mru-7.c2,1249
L1-D.access-mru-7.c3,754
L1-D.access-mru-7.c4,714
L1-D.access-mru-7.c5,477
L1-D.access-mru-7.c6,493
L1-D.access-mru-7.c7,588
L1-D.access-mru-7.node0,17068
L1-D.access-mru-7.node1,2272
L1-D.access-mru-7.total,19340
L1-D.backinval-E.c0,207
L1-D.backinval-E.c1,2
L1-D.backinval-E.c2,6
L1-D.backinval-E.c3,1
L1-D.backinval-E.node0,216
L1-D.backinval-E.node1,0
L1-D.backinval-E.total,216
L1-D.backinval-M.c0,805
L1-D.backinval-M.c1,329
L1-D.backinval-M.c2,125
L1-D.backinval-M.c3,49
L1-D.backinval-M.c4,511
L1-D.backinval-M.c5,514
L1-D.backinval-M.c6,509
L1-D.backinval-M.c7,53
L1-D.backinval-M.node0,1308
L1-D.backinval-M.node1,1587
L1-D.backinval-M.total,2895
L1-D.backinval-S.c0,800
L1-D.backinval-S.c1,365
L1-D.backinval-S.c2,184
L1-D.backinval-S.c3,184
L1-D.backinval-S.c4,398
L1-D.backinval-S.c5,441
L1-D.backinval-S.c6,440
L1-D.backinval-S.c7,187
L1-D.backinval-S.node0,1533
L1-D.backinval-S.node1,1466
L1-D.backinval-S.total,2999
L1-D.coherency-downgrades.c0,3817
L1-D.coherency-downgrades.c1,6192
L1-D.coherency-downgrades.c2,7337
L1-D.coherency-downgrades.c3,7100
L1-D.coherency-downgrades.c4,6736
L1-D.coherency-downgrades.c5,5898
L1-D.coherency-downgrades.c6,5314
L1-D.coherency-downgrades.c7,3646
L1-D.coherency-downgrades.node0,24446
L1-D.coherency-downgrades.node1,21594
L1-D.coherency-downgrades.total,46040
L1-D.coherency-invalidates.c0,13
L1-D.coherency-invalidates.c1,502
L1-D.coherency-invalidates.c2,2058
L1-D.coherency-invalidates.c3,3917
L1-D.coherency-invalidates.c4,3480
L1-D.coherency-invalidates.c5,1186
L1-D.coherency-invalidates.c6,17
L1-D.coherency-invalidates.c7,15
L1-D.coherency-invalidates.node0,6490
L1-D.coherency-invalidates.node1,4698
L1-D.coherency-invalidates.total,11188
L1-D.coherency-upgrades.c0,2
L1-D.coherency-upgrades.c1,8
L1-D.coherency-upgrades.c2,9
L1-D.coherency-upgrades.c3,9
L1-D.coherency-upgrades.c4,2
L1-D.coherency-upgrades.c5,1
L1-D.coherency-upgrades.c6,1
L1-D.coherency-upgrades.c7,2
L1-D.coherency-upgrades.node0,28
L1-D.coherency-upgrades.node1,6
L1-D.coherency-upgrades.total,34
L1-D.coherency-writebacks.c0,236
L1-D.coherency-writebacks.c1,261
L1-D.coherency-writebacks.c2,283
L1-D.coherency-writebacks.c3,160
L1-D.coherency-writebacks.c4,126
L1-D.coherency-writebacks.c5,191
L1-D.coherency-writebacks.c6,233
L1-D.coherency-writebacks.c7,138
L1-D.coherency-writebacks.node0,940
L1-D.coherency-writebacks.node1,688
L1-D.coherency-writebacks.total,1628
L1-D.evict-E,10190850
L1-D.evict-M.c0,2557437
L1-D.evict-M.c1,2062627
L1-D.evict-M.c2,2076517
L1-D.evict-M.c3,2082286
L1-D.evict-M.c4,2081553
L1-D.evict-M.c5,2086448
L1-D.evict-M.c6,2086579
L1-D.evict-M.c7,2084996
L1-D.evict-M.node0,8778867
L1-D.evict-M.node1,8339576
L1-D.evict-M.total,17118443
L1-D.evict-S.c0,6454985
L1-D.evict-S.c1,5027
L1-D.evict-S.c2,4947
L1-D.evict-S.c3,3105
L1-D.evict-S.c4,2859
L1-D.evict-S.c5,4330
L1-D.evict-S.c6,4822
L1-D.evict-S.c7,2869
L1-D.evict-S.node0,6468064
L1-D.evict-S.node1,14880
L1-D.evict-S.total,6482944
L1-D.load-misses-E,7
L1-D.load-misses-I.c0,18680345
L1-D.load-misses-I.c1,2069093
L1-D.load-misses-I.c2,2084100
L1-D.load-misses-I.c3,2089682
L1-D.load-misses-I.c4,2088906
L1-D.load-misses-I.c5,2093090
L1-D.load-misses-I.c6,2092619
L1-D.load-misses-I.c7,2088996
L1-D.load-misses-I.node0,24923220
L1-D.load-misses-I.node1,8363611
L1-D.load-misses-I.total,33286831
L1-D.load-misses-S,1
L1-D.load-misses.c0,18680353
L1-D.load-misses.c1,2069093
L1-D.load-misses.c2,2084100
L1-D.load-misses.c3,2089682
L1-D.load-misses.c4,2088906
L1-D.load-misses.c5,2093090
L1-D.load-misses.c6,2092619
L1-D.load-misses.c7,2088996
L1-D.load-misses.node0,24923228
L1-D.load-misses.node1,8363611
L1-D.load-misses.total,33286839
L1-D.loads-E.c0,139843
L1-D.loads-E.c1,74
L1-D.loads-E.c2,300049
L1-D.loads-E.c3,300064
L1-D.loads-E.c4,5
L1-D.loads-E.c5,5
L1-D.loads-E.c6,5
L1-D.loads-E.c7,2
L1-D.loads-E.node0,740030
L1-D.loads-E.node1,17
L1-D.loads-E.total,740047
L1-D.loads-I.c0,18680345
L1-D.loads-I.c1,2069093
L1-D.loads-I.c2,2084100
L1-D.loads-I.c3,2089682
L1-D.loads-I.c4,2088906
L1-D.loads-I.c5,2093090
L1-D.loads-I.c6,2092619
L1-D.loads-I.c7,2088996
L1-D.loads-I.node0,24923220
L1-D.loads-I.node1,8363611
L1-D.loads-I.total,33286831
L1-D.loads-M.c0,135336
L1-D.loads-M.c1,28705
L1-D.loads-M.c2,13684
L1-D.loads-M.c3,8173
L1-D.loads-M.c4,8828
L1-D.loads-M.c5,4648
L1-D.loads-M.c6,5123
L1-D.loads-M.c7,8747
L1-D.loads-M.node0,185898
L1-D.loads-M.node1,27346
L1-D.loads-M.total,213244
L1-D.loads-S.c0,2462783
L1-D.loads-S.c1,2706833
L1-D.loads-S.c2,2406298
L1-D.loads-S.c3,2406086
L1-D.loads-S.c4,2705825
L1-D.loads-S.c5,2705661
L1-D.loads-S.c6,2705256
L1-D.loads-S.c7,2405376
L1-D.loads-S.node0,9982000
L1-D.loads-S.node1,10522118
L1-D.loads-S.total,20504118
L1-D.loads-where-L1.c0,2737954
L1-D.loads-where-L1.c1,2735612
L1-D.loads-where-L1.c2,2720031
L1-D.loads-where-L1.c3,2714323
L1-D.loads-where-L1.c4,2714658
L1-D.loads-where-L1.c5,2710314
L1-D.loads-where-L1.c6,2710384
L1-D.loads-where-L1.c7,2414125
L1-D.loads-where-L1.node0,10907920
L1-D.loads-where-L1.node1,10549481
L1-D.loads-where-L1.total,21457401
L1-D.loads-where-L2.c0,934480
L1-D.loads-where-L2.c1,107742
L1-D.loads-where-L2.c2,96415
L1-D.loads-where-L2.c3,87384
L1-D.loads-where-L2.c4,89652
L1-D.loads-where-L2.c5,82054
L1-D.loads-where-L2.c6,80313
L1-D.loads-where-L2.c7,90673
L1-D.loads-where-L2.node0,1226021
L1-D.loads-where-L2.node1,342692
L1-D.loads-where-L2.total,1568713
L1-D.loads-where-L3.c0,6316357
L1-D.loads-where-L3.c1,578571
L1-D.loads-where-L3.c2,567336
L1-D.loads-where-L3.c3,564796
