metric,value
timestamp,2026-07-05T21:39:56
workload,BT
strategy,MPO
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/BT_S_MPO_2TH_20260705_025404
cpu_map,"[8, 0]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,24.3822
total_instructions,559657140
avg_ipc,2.8692
avg_ipc_p,2.8692
avg_ipc_e,0.0
total_power_W,12.4813
dynamic_W,11.4768
leakage_W,1.0
dram_W,0.0045
energy_J,0.304321
node0_reads,8602
node1_reads,8565
node0_pct,50.1078
node0_writes,0
node1_writes,1
dram_local,3406
dram_remote,3416
dram_remote_pct,50.0733
l1d_miss_pct,1.2854
l2_miss_pct,0.4298
l3_miss_pct,77.0238
l1d_mpki,3.6819
l2_mpki,0.0158
l3_mpki,0.0122
l3_miss_count,6822
cpi_base_frac,0.9941
cpi_branch_frac,0.0036
cpi_l2_frac,0.0
cpi_l3_frac,0.0003
cpi_dram_local_frac,0.0008
cpi_dram_remote_frac,0.0011
futex_wake_count,880
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.1555
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,113987564
L1-D.access-mru-0.c1,113792704
L1-D.access-mru-0.node0,113792704
L1-D.access-mru-0.node1,113987564
L1-D.access-mru-0.total,227780268
L1-D.access-mru-1.c0,8646484
L1-D.access-mru-1.c1,8822059
L1-D.access-mru-1.node0,8822059
L1-D.access-mru-1.node1,8646484
L1-D.access-mru-1.total,17468543
L1-D.access-mru-2.c0,649810
L1-D.access-mru-2.c1,755028
L1-D.access-mru-2.node0,755028
L1-D.access-mru-2.node1,649810
L1-D.access-mru-2.total,1404838
L1-D.access-mru-3.c0,508634
L1-D.access-mru-3.c1,484646
L1-D.access-mru-3.node0,484646
L1-D.access-mru-3.node1,508634
L1-D.access-mru-3.total,993280
L1-D.access-mru-4.c0,755795
L1-D.access-mru-4.c1,607710
L1-D.access-mru-4.node0,607710
L1-D.access-mru-4.node1,755795
L1-D.access-mru-4.total,1363505
L1-D.access-mru-5.c0,736317
L1-D.access-mru-5.c1,829621
L1-D.access-mru-5.node0,829621
L1-D.access-mru-5.node1,736317
L1-D.access-mru-5.total,1565938
L1-D.access-mru-6.c0,770495
L1-D.access-mru-6.c1,753603
L1-D.access-mru-6.node0,753603
L1-D.access-mru-6.node1,770495
L1-D.access-mru-6.total,1524098
L1-D.access-mru-7.c0,582459
L1-D.access-mru-7.c1,581652
L1-D.access-mru-7.node0,581652
L1-D.access-mru-7.node1,582459
L1-D.access-mru-7.total,1164111
L1-D.coherency-downgrades.c0,4713
