metric,value
timestamp,2026-07-05T22:09:48
workload,BFS
strategy,Packed
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/BFS_W_Packed_12TH_20260705_025404
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,5.246
total_instructions,64627609
avg_ipc,0.4402
avg_ipc_p,0.2932
avg_ipc_e,0.7343
total_power_W,10.6269
dynamic_W,5.7927
leakage_W,4.8
dram_W,0.0342
energy_J,0.055749
node0_reads,14006
node1_reads,13922
node0_pct,50.1504
node0_writes,82
node1_writes,78
dram_local,6317
dram_remote,6301
dram_remote_pct,49.9366
l1d_miss_pct,1.2227
l2_miss_pct,80.8219
l3_miss_pct,11.1
l1d_mpki,2.1763
l2_mpki,1.7589
l3_mpki,0.1952
l3_miss_count,12618
cpi_base_frac,0.639
cpi_branch_frac,0.1795
cpi_l2_frac,0.0001
cpi_l3_frac,0.1555
cpi_dram_local_frac,0.0125
cpi_dram_remote_frac,0.0135
futex_wake_count,34
futex_wait_count,11
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.5871
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4652595
L1-D.access-mru-0.c1,747344
L1-D.access-mru-0.c10,733285
L1-D.access-mru-0.c11,801137
L1-D.access-mru-0.c2,782090
L1-D.access-mru-0.c3,777943
L1-D.access-mru-0.c4,729536
L1-D.access-mru-0.c5,760177
L1-D.access-mru-0.c6,757483
L1-D.access-mru-0.c7,736164
L1-D.access-mru-0.c8,796135
L1-D.access-mru-0.c9,787837
L1-D.access-mru-0.node0,9943332
L1-D.access-mru-0.node1,3118394
L1-D.access-mru-0.total,13061726
L1-D.access-mru-1.c0,195484
L1-D.access-mru-1.c1,7452
L1-D.access-mru-1.c10,8330
L1-D.access-mru-1.c11,7253
L1-D.access-mru-1.c2,6927
L1-D.access-mru-1.c3,6737
L1-D.access-mru-1.c4,7331
L1-D.access-mru-1.c5,6644
L1-D.access-mru-1.c6,6907
L1-D.access-mru-1.c7,7124
L1-D.access-mru-1.c8,7409
L1-D.access-mru-1.c9,7504
L1-D.access-mru-1.node0,244606
L1-D.access-mru-1.node1,30496
L1-D.access-mru-1.total,275102
L1-D.access-mru-2.c0,76318
L1-D.access-mru-2.c1,1533
L1-D.access-mru-2.c10,1637
L1-D.access-mru-2.c11,1533
L1-D.access-mru-2.c2,1460
L1-D.access-mru-2.c3,1435
L1-D.access-mru-2.c4,1404
L1-D.access-mru-2.c5,1423
L1-D.access-mru-2.c6,1446
L1-D.access-mru-2.c7,1442
L1-D.access-mru-2.c8,1553
L1-D.access-mru-2.c9,1535
L1-D.access-mru-2.node0,86461
L1-D.access-mru-2.node1,6258
L1-D.access-mru-2.total,92719
L1-D.access-mru-3.c0,17960
L1-D.access-mru-3.c1,732
L1-D.access-mru-3.c10,828
L1-D.access-mru-3.c11,709
L1-D.access-mru-3.c2,718
L1-D.access-mru-3.c3,697
L1-D.access-mru-3.c4,758
L1-D.access-mru-3.c5,748
L1-D.access-mru-3.c6,693
L1-D.access-mru-3.c7,751
L1-D.access-mru-3.c8,699
L1-D.access-mru-3.c9,748
L1-D.access-mru-3.node0,23057
L1-D.access-mru-3.node1,2984
L1-D.access-mru-3.total,26041
L1-D.access-mru-4.c0,4580
L1-D.access-mru-4.c1,248
L1-D.access-mru-4.c10,413
L1-D.access-mru-4.c11,287
L1-D.access-mru-4.c2,266
L1-D.access-mru-4.c3,289
L1-D.access-mru-4.c4,297
L1-D.access-mru-4.c5,283
L1-D.access-mru-4.c6,265
L1-D.access-mru-4.c7,272
L1-D.access-mru-4.c8,290
L1-D.access-mru-4.c9,278
L1-D.access-mru-4.node0,6500
L1-D.access-mru-4.node1,1268
L1-D.access-mru-4.total,7768
L1-D.access-mru-5.c0,2400
L1-D.access-mru-5.c1,100
L1-D.access-mru-5.c10,388
L1-D.access-mru-5.c11,76
L1-D.access-mru-5.c2,92
L1-D.access-mru-5.c3,90
L1-D.access-mru-5.c4,81
L1-D.access-mru-5.c5,79
L1-D.access-mru-5.c6,76
L1-D.access-mru-5.c7,75
L1-D.access-mru-5.c8,79
L1-D.access-mru-5.c9,83
L1-D.access-mru-5.node0,2993
L1-D.access-mru-5.node1,626
L1-D.access-mru-5.total,3619
L1-D.access-mru-6.c0,1400
L1-D.access-mru-6.c1,52
L1-D.access-mru-6.c10,171
L1-D.access-mru-6.c11,39
L1-D.access-mru-6.c2,43
L1-D.access-mru-6.c3,42
L1-D.access-mru-6.c4,49
L1-D.access-mru-6.c5,33
L1-D.access-mru-6.c6,46
L1-D.access-mru-6.c7,44
L1-D.access-mru-6.c8,39
L1-D.access-mru-6.c9,43
L1-D.access-mru-6.node0,1709
L1-D.access-mru-6.node1,292
L1-D.access-mru-6.total,2001
L1-D.access-mru-7.c0,949
L1-D.access-mru-7.c1,32
L1-D.access-mru-7.c10,31
L1-D.access-mru-7.c11,27
L1-D.access-mru-7.c2,29
L1-D.access-mru-7.c3,33
L1-D.access-mru-7.c4,28
L1-D.access-mru-7.c5,23
L1-D.access-mru-7.c6,27
L1-D.access-mru-7.c7,28
L1-D.access-mru-7.c8,17
L1-D.access-mru-7.c9,27
L1-D.access-mru-7.node0,1149
L1-D.access-mru-7.node1,102
L1-D.access-mru-7.total,1251
L1-D.backinval-M,1
L1-D.coherency-downgrades.c0,1446
L1-D.coherency-downgrades.c1,816
L1-D.coherency-downgrades.c10,31
L1-D.coherency-downgrades.c11,44
L1-D.coherency-downgrades.c2,720
L1-D.coherency-downgrades.c3,590
L1-D.coherency-downgrades.c4,429
L1-D.coherency-downgrades.c5,421
L1-D.coherency-downgrades.c6,320
L1-D.coherency-downgrades.c7,380
L1-D.coherency-downgrades.c8,41
L1-D.coherency-downgrades.c9,39
L1-D.coherency-downgrades.node0,5122
L1-D.coherency-downgrades.node1,155
L1-D.coherency-downgrades.total,5277
L1-D.coherency-invalidates.c0,52
L1-D.coherency-invalidates.c1,13
L1-D.coherency-invalidates.c10,174
L1-D.coherency-invalidates.c11,178
L1-D.coherency-invalidates.c2,15
L1-D.coherency-invalidates.c3,17
L1-D.coherency-invalidates.c4,15
L1-D.coherency-invalidates.c5,19
L1-D.coherency-invalidates.c6,12
L1-D.coherency-invalidates.c7,13
L1-D.coherency-invalidates.c8,184
L1-D.coherency-invalidates.c9,173
L1-D.coherency-invalidates.node0,156
