metric,value
timestamp,2026-07-02T00:34:28
workload,BC
strategy,HPO
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/BC_S_HPO_12TH_20260702_001946
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,7.4212
total_instructions,44976242
avg_ipc,0.2388
avg_ipc_p,0.1332
avg_ipc_e,0.45
total_power_W,7.6243
dynamic_W,2.8054
leakage_W,4.8
dram_W,0.0189
energy_J,0.056581
node0_reads,10944
node1_reads,10875
node0_pct,50.1581
dram_local,5733
dram_remote,5687
dram_remote_pct,49.7986
l1d_miss_pct,0.9776
l2_miss_pct,82.9761
l3_miss_pct,17.6977
l1d_mpki,1.7291
l2_mpki,1.4347
l3_mpki,0.2539
l3_miss_count,11420
cpi_base_frac,0.7674
cpi_branch_frac,0.1494
cpi_l2_frac,0.0
cpi_l3_frac,0.0671
cpi_dram_local_frac,0.0078
cpi_dram_remote_frac,0.0083
futex_wake_count,34
futex_wait_count,11
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.0845
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2447032
L1-D.access-mru-0.c1,557836
L1-D.access-mru-0.c10,618747
L1-D.access-mru-0.c11,616504
L1-D.access-mru-0.c2,563446
L1-D.access-mru-0.c3,538273
L1-D.access-mru-0.c4,563010
L1-D.access-mru-0.c5,550025
L1-D.access-mru-0.c6,512550
L1-D.access-mru-0.c7,550296
L1-D.access-mru-0.c8,606510
L1-D.access-mru-0.c9,599655
L1-D.access-mru-0.node0,6548003
L1-D.access-mru-0.node1,2175881
L1-D.access-mru-0.total,8723884
L1-D.access-mru-1.c0,120898
L1-D.access-mru-1.c1,3964
L1-D.access-mru-1.c10,3757
L1-D.access-mru-1.c11,4010
L1-D.access-mru-1.c2,3927
L1-D.access-mru-1.c3,4473
L1-D.access-mru-1.c4,3738
L1-D.access-mru-1.c5,4005
L1-D.access-mru-1.c6,4944
L1-D.access-mru-1.c7,4107
L1-D.access-mru-1.c8,4122
L1-D.access-mru-1.c9,4180
L1-D.access-mru-1.node0,149331
L1-D.access-mru-1.node1,16794
L1-D.access-mru-1.total,166125
L1-D.access-mru-2.c0,46311
L1-D.access-mru-2.c1,470
L1-D.access-mru-2.c10,472
L1-D.access-mru-2.c11,496
L1-D.access-mru-2.c2,435
