metric,value
timestamp,2026-06-30T15:09:13
workload,CG
strategy,Packed
bench_class,S
num_threads,4
output_dir,Outputs/sizeS/4TH/CG_S_Packed_4TH_20260630_030816
cpu_map,"[0, 1, 2, 3]"
p_core_count,4
e_core_count,0
node0_threads,4
node1_threads,0
sim_time_ms,9.2701
total_instructions,326502580
avg_ipc,2.2013
avg_ipc_p,2.2013
avg_ipc_e,0.0
total_power_W,19.6419
dynamic_W,17.6104
leakage_W,2.0
dram_W,0.0314
energy_J,0.182082
node0_reads,45482
node1_reads,0
node0_pct,100.0
dram_local,7916
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,7.6853
l2_miss_pct,2.8649
l3_miss_pct,3.0879
l1d_mpki,27.4055
l2_mpki,0.7851
l3_mpki,0.0242
l3_miss_count,7916
cpi_base_frac,0.9206
cpi_branch_frac,0.0432
cpi_l2_frac,0.0
cpi_l3_frac,0.0322
cpi_dram_local_frac,0.0039
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,20759682
L1-D.access-mru-0.c1,20495453
L1-D.access-mru-0.c2,20425725
L1-D.access-mru-0.c3,20466035
L1-D.access-mru-0.node0,82146895
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,82146895
L1-D.access-mru-1.c0,2071204
L1-D.access-mru-1.c1,1986646
L1-D.access-mru-1.c2,1993261
L1-D.access-mru-1.c3,1960066
L1-D.access-mru-1.node0,8011177
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,8011177
L1-D.access-mru-2.c0,1252816
L1-D.access-mru-2.c1,1209311
L1-D.access-mru-2.c2,1228174
L1-D.access-mru-2.c3,1218482
L1-D.access-mru-2.node0,4908783
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,4908783
L1-D.access-mru-3.c0,1203248
L1-D.access-mru-3.c1,1182414
L1-D.access-mru-3.c2,1212744
L1-D.access-mru-3.c3,1213419
L1-D.access-mru-3.node0,4811825
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,4811825
L1-D.access-mru-4.c0,1081811
L1-D.access-mru-4.c1,1071607
L1-D.access-mru-4.c2,1081639
L1-D.access-mru-4.c3,1059498
L1-D.access-mru-4.node0,4294555
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,4294555
L1-D.access-mru-5.c0,967539
L1-D.access-mru-5.c1,896697
L1-D.access-mru-5.c2,901293
L1-D.access-mru-5.c3,950159
L1-D.access-mru-5.node0,3715688
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,3715688
L1-D.access-mru-6.c0,761578
L1-D.access-mru-6.c1,725819
L1-D.access-mru-6.c2,710274
L1-D.access-mru-6.c3,745763
L1-D.access-mru-6.node0,2943434
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,2943434
L1-D.access-mru-7.c0,554919
L1-D.access-mru-7.c1,523319
L1-D.access-mru-7.c2,521946
L1-D.access-mru-7.c3,528891
L1-D.access-mru-7.node0,2129075
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,2129075
L1-D.backinval-M.c0,4
L1-D.backinval-M.c1,9
L1-D.backinval-M.c2,4
L1-D.backinval-M.c3,4
L1-D.backinval-M.node0,21
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,21
L1-D.backinval-S.c0,1
L1-D.backinval-S.c1,1
L1-D.backinval-S.node0,2
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,2
L1-D.coherency-downgrades.c0,106926
L1-D.coherency-downgrades.c1,112392
L1-D.coherency-downgrades.c2,110564
L1-D.coherency-downgrades.c3,115224
L1-D.coherency-downgrades.node0,445106
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,445106
L1-D.coherency-invalidates.c0,11801
L1-D.coherency-invalidates.c1,13824
L1-D.coherency-invalidates.c2,15236
L1-D.coherency-invalidates.c3,11736
L1-D.coherency-invalidates.node0,52597
L1-D.coherency-invalidates.node1,0
L1-D.coherency-invalidates.total,52597
L1-D.coherency-writebacks.c0,10172
L1-D.coherency-writebacks.c1,11603
L1-D.coherency-writebacks.c2,10956
L1-D.coherency-writebacks.c3,9948
L1-D.coherency-writebacks.node0,42679
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,42679
L1-D.evict-E.c0,7159
L1-D.evict-E.c1,41
L1-D.evict-E.c2,48
L1-D.evict-E.c3,121
L1-D.evict-E.node0,7369
L1-D.evict-E.node1,0
L1-D.evict-E.total,7369
L1-D.evict-M.c0,1865387
L1-D.evict-M.c1,1765670
L1-D.evict-M.c2,1787100
L1-D.evict-M.c3,1788540
L1-D.evict-M.node0,7206697
L1-D.evict-M.node1,0
L1-D.evict-M.total,7206697
L1-D.evict-S.c0,423366
L1-D.evict-S.c1,449767
L1-D.evict-S.c2,424241
L1-D.evict-S.c3,470823
L1-D.evict-S.node0,1768197
L1-D.evict-S.node1,0
L1-D.evict-S.total,1768197
L1-D.load-misses-E,3
L1-D.load-misses-I.c0,2281133
L1-D.load-misses-I.c1,2210071
L1-D.load-misses-I.c2,2206167
L1-D.load-misses-I.c3,2249706
L1-D.load-misses-I.node0,8947077
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,8947077
L1-D.load-misses-S.c0,40
L1-D.load-misses-S.c1,409
L1-D.load-misses-S.c2,220
L1-D.load-misses-S.c3,216
L1-D.load-misses-S.node0,885
L1-D.load-misses-S.node1,0
L1-D.load-misses-S.total,885
L1-D.load-misses.c0,2281176
L1-D.load-misses.c1,2210480
L1-D.load-misses.c2,2206387
L1-D.load-misses.c3,2249922
L1-D.load-misses.node0,8947965
L1-D.load-misses.node1,0
L1-D.load-misses.total,8947965
L1-D.loads-E.c0,66600
L1-D.loads-E.c1,956
L1-D.loads-E.c2,1141
L1-D.loads-E.c3,30633
L1-D.loads-E.node0,99330
L1-D.loads-E.node1,0
L1-D.loads-E.total,99330
L1-D.loads-I.c0,2281133
L1-D.loads-I.c1,2210071
L1-D.loads-I.c2,2206167
L1-D.loads-I.c3,2249706
L1-D.loads-I.node0,8947077
L1-D.loads-I.node1,0
L1-D.loads-I.total,8947077
L1-D.loads-M.c0,21045240
L1-D.loads-M.c1,19707384
L1-D.loads-M.c2,19908541
L1-D.loads-M.c3,19633474
L1-D.loads-M.node0,80294639
L1-D.loads-M.node1,0
L1-D.loads-M.total,80294639
L1-D.loads-S.c0,6088853
L1-D.loads-S.c1,7079221
L1-D.loads-S.c2,6830093
L1-D.loads-S.c3,7090445
L1-D.loads-S.node0,27088612
L1-D.loads-S.node1,0
L1-D.loads-S.total,27088612
L1-D.loads-where-L1.c0,27200650
L1-D.loads-where-L1.c1,26787152
L1-D.loads-where-L1.c2,26739555
L1-D.loads-where-L1.c3,26754336
L1-D.loads-where-L1.node0,107481693
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,107481693
L1-D.loads-where-L2.c0,2213071
L1-D.loads-where-L2.c1,2147772
L1-D.loads-where-L2.c2,2143869
L1-D.loads-where-L2.c3,2186901
L1-D.loads-where-L2.node0,8691613
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,8691613
L1-D.loads-where-L3.c0,1010
L1-D.loads-where-L3.c1,282
L1-D.loads-where-L3.c2,252
L1-D.loads-where-L3.c3,719
L1-D.loads-where-L3.node0,2263
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,2263
L1-D.loads-where-L3_S.c0,60094
L1-D.loads-where-L3_S.c1,61988
L1-D.loads-where-L3_S.c2,62008
L1-D.loads-where-L3_S.c3,62083
L1-D.loads-where-L3_S.node0,246173
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,246173
L1-D.loads-where-dram-local.c0,7001
L1-D.loads-where-dram-local.c1,438
L1-D.loads-where-dram-local.c2,258
L1-D.loads-where-dram-local.c3,219
L1-D.loads-where-dram-local.node0,7916
L1-D.loads-where-dram-local.node1,0
L1-D.loads-where-dram-local.total,7916
L1-D.loads.c0,29481826
L1-D.loads.c1,28997632
L1-D.loads.c2,28945942
L1-D.loads.c3,29004258
L1-D.loads.node0,116429658
L1-D.loads.node1,0
L1-D.loads.total,116429658
L1-D.store-misses-E,1939
L1-D.store-misses-I.c0,37013
L1-D.store-misses-I.c1,31089
L1-D.store-misses-I.c2,31661
L1-D.store-misses-I.c3,31708
L1-D.store-misses-I.node0,131471
L1-D.store-misses-I.node1,0
L1-D.store-misses-I.total,131471
L1-D.store-misses-S.c0,20376
L1-D.store-misses-S.c1,18819
L1-D.store-misses-S.c2,18824
L1-D.store-misses-S.c3,18423
L1-D.store-misses-S.node0,76442
L1-D.store-misses-S.node1,0
L1-D.store-misses-S.total,76442
L1-D.store-misses.c0,59328
L1-D.store-misses.c1,49908
L1-D.store-misses.c2,50485
