metric,value
timestamp,2026-07-06T21:18:18
workload,MG
strategy,AKARIN_a045_3
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/MG_W_AKARIN_a045_3_8TH_20260706_200005
cpu_map,"[0, 1, 10, 9, 11, 8, 3, 2]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,87.2562
total_instructions,1994431042
avg_ipc,0.7143
avg_ipc_p,0.7143
avg_ipc_e,0.0
total_power_W,16.9929
dynamic_W,11.4286
leakage_W,4.0
dram_W,1.5643
energy_J,1.482732
node0_reads,8022155
node1_reads,8022186
node0_pct,49.9999
node0_writes,3756537
node1_writes,3756443
dram_local,5808133
dram_remote,5807879
dram_remote_pct,49.9989
l1d_miss_pct,2.8709
l2_miss_pct,55.5928
l3_miss_pct,79.9057
l1d_mpki,13.1112
l2_mpki,7.2889
l3_mpki,5.8242
l3_miss_count,11616012
cpi_base_frac,0.5337
cpi_branch_frac,0.0033
cpi_l2_frac,0.0001
cpi_l3_frac,0.0153
cpi_dram_local_frac,0.2211
cpi_dram_remote_frac,0.2264
futex_wake_count,695
futex_wait_count,3
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.8141
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,111523625
L1-D.access-mru-0.c1,111129581
L1-D.access-mru-0.c2,110212282
L1-D.access-mru-0.c3,110704403
L1-D.access-mru-0.c4,110352603
L1-D.access-mru-0.c5,111134239
L1-D.access-mru-0.c6,110223258
L1-D.access-mru-0.c7,110679746
L1-D.access-mru-0.node0,443556210
L1-D.access-mru-0.node1,442403527
L1-D.access-mru-0.total,885959737
L1-D.access-mru-1.c0,11283733
L1-D.access-mru-1.c1,11210157
L1-D.access-mru-1.c2,11750378
L1-D.access-mru-1.c3,11264576
L1-D.access-mru-1.c4,11739416
L1-D.access-mru-1.c5,11211814
L1-D.access-mru-1.c6,11739986
L1-D.access-mru-1.c7,11254364
L1-D.access-mru-1.node0,45488240
L1-D.access-mru-1.node1,45966184
L1-D.access-mru-1.total,91454424
L1-D.access-mru-2.c0,2816501
L1-D.access-mru-2.c1,2799598
L1-D.access-mru-2.c2,2840381
L1-D.access-mru-2.c3,2850118
L1-D.access-mru-2.c4,2836979
L1-D.access-mru-2.c5,2791259
L1-D.access-mru-2.c6,2829218
L1-D.access-mru-2.c7,2842765
L1-D.access-mru-2.node0,11288082
L1-D.access-mru-2.node1,11318737
L1-D.access-mru-2.total,22606819
L1-D.access-mru-3.c0,1927199
L1-D.access-mru-3.c1,1919096
L1-D.access-mru-3.c2,1873065
L1-D.access-mru-3.c3,1865934
L1-D.access-mru-3.c4,1881509
L1-D.access-mru-3.c5,1914762
L1-D.access-mru-3.c6,1885173
L1-D.access-mru-3.c7,1849100
L1-D.access-mru-3.node0,7580568
L1-D.access-mru-3.node1,7535270
L1-D.access-mru-3.total,15115838
L1-D.access-mru-4.c0,359373
L1-D.access-mru-4.c1,346035
L1-D.access-mru-4.c2,388145
L1-D.access-mru-4.c3,406100
L1-D.access-mru-4.c4,394746
L1-D.access-mru-4.c5,347541
L1-D.access-mru-4.c6,393854
L1-D.access-mru-4.c7,395628
L1-D.access-mru-4.node0,1494890
L1-D.access-mru-4.node1,1536532
L1-D.access-mru-4.total,3031422
L1-D.access-mru-5.c0,5893
L1-D.access-mru-5.c1,5238
L1-D.access-mru-5.c2,17127
L1-D.access-mru-5.c3,14941
L1-D.access-mru-5.c4,17423
L1-D.access-mru-5.c5,5417
L1-D.access-mru-5.c6,16841
L1-D.access-mru-5.c7,14166
L1-D.access-mru-5.node0,42138
L1-D.access-mru-5.node1,54908
L1-D.access-mru-5.total,97046
L1-D.access-mru-6.c0,5936
L1-D.access-mru-6.c1,6189
L1-D.access-mru-6.c2,6235
L1-D.access-mru-6.c3,6246
L1-D.access-mru-6.c4,6240
L1-D.access-mru-6.c5,5820
L1-D.access-mru-6.c6,6493
L1-D.access-mru-6.c7,6442
L1-D.access-mru-6.node0,25060
L1-D.access-mru-6.node1,24541
L1-D.access-mru-6.total,49601
L1-D.access-mru-7.c0,2866
L1-D.access-mru-7.c1,2328
L1-D.access-mru-7.c2,2413
L1-D.access-mru-7.c3,2514
L1-D.access-mru-7.c4,2102
L1-D.access-mru-7.c5,2660
L1-D.access-mru-7.c6,2004
L1-D.access-mru-7.c7,2445
L1-D.access-mru-7.node0,9643
L1-D.access-mru-7.node1,9689
L1-D.access-mru-7.total,19332
L1-D.backinval-M.c0,5494
L1-D.backinval-M.c1,4695
L1-D.backinval-M.c2,4420
L1-D.backinval-M.c3,4721
L1-D.backinval-M.c4,4588
L1-D.backinval-M.c5,4599
