metric,value
timestamp,2026-07-09T06:03:51
workload,dedup
strategy,MPO
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/dedup_S_MPO_12TH_20260708_223450
cpu_map,"[15, 14, 10, 9, 11, 2, 12, 13, 8, 0, 1, 3]"
p_core_count,8
e_core_count,4
node0_threads,4
node1_threads,8
sim_time_ms,156.0577
total_instructions,2282369726
avg_ipc,0.5991
avg_ipc_p,0.4783
avg_ipc_e,0.8408
total_power_W,13.7432
dynamic_W,8.9136
leakage_W,4.8
dram_W,0.0296
energy_J,2.144731
node0_reads,303373
node1_reads,303737
node0_pct,49.97
node0_writes,80811
node1_writes,80769
dram_local,185411
dram_remote,370885
dram_remote_pct,66.6704
l1d_miss_pct,1.0998
l2_miss_pct,8.2115
l3_miss_pct,80.4862
l1d_mpki,3.6879
l2_mpki,0.3028
l3_mpki,0.2437
l3_miss_count,556296
cpi_base_frac,0.8189
cpi_branch_frac,0.1594
cpi_l2_frac,0.0
cpi_l3_frac,0.0022
cpi_dram_local_frac,0.006
cpi_dram_remote_frac,0.0134
futex_wake_count,435
futex_wait_count,386
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,44.9613
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4515319
L1-D.access-mru-0.c1,3498471
L1-D.access-mru-0.c10,208438184
L1-D.access-mru-0.c11,2420900
L1-D.access-mru-0.c2,56571837
L1-D.access-mru-0.c3,56417025
L1-D.access-mru-0.c4,170621537
L1-D.access-mru-0.c5,30925308
L1-D.access-mru-0.c6,31172184
L1-D.access-mru-0.c7,29585755
L1-D.access-mru-0.c8,215070671
L1-D.access-mru-0.c9,216021213
L1-D.access-mru-0.node0,457805605
L1-D.access-mru-0.node1,567452799
L1-D.access-mru-0.total,1025258404
L1-D.access-mru-1.c0,59841
L1-D.access-mru-1.c1,4095
L1-D.access-mru-1.c10,13217544
L1-D.access-mru-1.c11,64681
L1-D.access-mru-1.c2,236329
L1-D.access-mru-1.c3,234040
L1-D.access-mru-1.c4,1837020
L1-D.access-mru-1.c5,101042
L1-D.access-mru-1.c6,74735
L1-D.access-mru-1.c7,69892
L1-D.access-mru-1.c8,11794383
L1-D.access-mru-1.c9,13832263
L1-D.access-mru-1.node0,27215530
L1-D.access-mru-1.node1,14310335
L1-D.access-mru-1.total,41525865
L1-D.access-mru-2.c0,7112
L1-D.access-mru-2.c1,153
L1-D.access-mru-2.c10,2138683
L1-D.access-mru-2.c11,11324
L1-D.access-mru-2.c2,3086
L1-D.access-mru-2.c3,2966
L1-D.access-mru-2.c4,41928
L1-D.access-mru-2.c5,7773
L1-D.access-mru-2.c6,5813
L1-D.access-mru-2.c7,5463
L1-D.access-mru-2.c8,1976117
L1-D.access-mru-2.c9,2077726
L1-D.access-mru-2.node0,4235506
L1-D.access-mru-2.node1,2042638
