metric,value
timestamp,2026-07-02T00:32:53
workload,BT
strategy,MPO
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/BT_S_MPO_12TH_20260702_001946
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,23.431
total_instructions,738555068
avg_ipc,1.3536
avg_ipc_p,0.6366
avg_ipc_e,2.7876
total_power_W,19.1719
dynamic_W,14.3664
leakage_W,4.8
dram_W,0.0055
energy_J,0.449217
node0_reads,10066
node1_reads,10025
node0_pct,50.102
dram_local,3652
dram_remote,3679
dram_remote_pct,50.1841
l1d_miss_pct,1.0779
l2_miss_pct,22.6433
l3_miss_pct,1.5787
l1d_mpki,2.7767
l2_mpki,0.6287
l3_mpki,0.0099
l3_miss_count,7331
cpi_base_frac,0.9566
cpi_branch_frac,0.0029
cpi_l2_frac,0.0
cpi_l3_frac,0.04
cpi_dram_local_frac,0.0002
cpi_dram_remote_frac,0.0002
futex_wake_count,880
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,14.6657
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,23913617
L1-D.access-mru-0.c1,23505716
L1-D.access-mru-0.c10,11501567
L1-D.access-mru-0.c11,11561270
L1-D.access-mru-0.c2,23618133
L1-D.access-mru-0.c3,23554194
L1-D.access-mru-0.c4,22897716
L1-D.access-mru-0.c5,23016309
L1-D.access-mru-0.c6,23248510
L1-D.access-mru-0.c7,23340364
L1-D.access-mru-0.c8,23592705
L1-D.access-mru-0.c9,23754070
L1-D.access-mru-0.node0,165001272
L1-D.access-mru-0.node1,92502899
L1-D.access-mru-0.total,257504171
L1-D.access-mru-1.c0,1741113
L1-D.access-mru-1.c1,1819308
L1-D.access-mru-1.c10,7217
L1-D.access-mru-1.c11,7127
L1-D.access-mru-1.c2,1715041
L1-D.access-mru-1.c3,1763964
L1-D.access-mru-1.c4,1860980
L1-D.access-mru-1.c5,1769672
L1-D.access-mru-1.c6,1707680
L1-D.access-mru-1.c7,1813727
L1-D.access-mru-1.c8,1821086
L1-D.access-mru-1.c9,1708039
L1-D.access-mru-1.node0,10582895
L1-D.access-mru-1.node1,7152059
L1-D.access-mru-1.total,17734954
L1-D.access-mru-2.c0,134734
L1-D.access-mru-2.c1,163517
L1-D.access-mru-2.c10,165
L1-D.access-mru-2.c11,355
L1-D.access-mru-2.c2,148252
L1-D.access-mru-2.c3,133711
L1-D.access-mru-2.c4,175616
L1-D.access-mru-2.c5,159407
L1-D.access-mru-2.c6,132250
L1-D.access-mru-2.c7,152509
L1-D.access-mru-2.c8,168449
L1-D.access-mru-2.c9,136942
L1-D.access-mru-2.node0,886125
L1-D.access-mru-2.node1,619782
L1-D.access-mru-2.total,1505907
L1-D.access-mru-3.c0,110899
L1-D.access-mru-3.c1,98123
L1-D.access-mru-3.c10,191
L1-D.access-mru-3.c11,208
L1-D.access-mru-3.c2,93919
L1-D.access-mru-3.c3,93905
L1-D.access-mru-3.c4,94652
L1-D.access-mru-3.c5,95335
L1-D.access-mru-3.c6,97271
L1-D.access-mru-3.c7,96586
L1-D.access-mru-3.c8,93192
L1-D.access-mru-3.c9,95847
L1-D.access-mru-3.node0,586284
L1-D.access-mru-3.node1,383844
L1-D.access-mru-3.total,970128
L1-D.access-mru-4.c0,152452
L1-D.access-mru-4.c1,122958
L1-D.access-mru-4.c10,131
L1-D.access-mru-4.c11,86
L1-D.access-mru-4.c2,125113
L1-D.access-mru-4.c3,123192
L1-D.access-mru-4.c4,124107
L1-D.access-mru-4.c5,120820
L1-D.access-mru-4.c6,120698
L1-D.access-mru-4.c7,126155
L1-D.access-mru-4.c8,123157
L1-D.access-mru-4.c9,125580
L1-D.access-mru-4.node0,772669
L1-D.access-mru-4.node1,491780
L1-D.access-mru-4.total,1264449
L1-D.access-mru-5.c0,144129
L1-D.access-mru-5.c1,160041
L1-D.access-mru-5.c10,165
L1-D.access-mru-5.c11,133
L1-D.access-mru-5.c2,161227
L1-D.access-mru-5.c3,166067
L1-D.access-mru-5.c4,160175
L1-D.access-mru-5.c5,159895
