metric,value
timestamp,2026-06-30T15:09:09
workload,IS
strategy,Scatter
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/IS_S_Scatter_16TH_20260630_140248
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13, 6, 14, 7, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,3.3718
total_instructions,54247220
avg_ipc,0.6138
avg_ipc_p,0.2611
avg_ipc_e,0.9666
total_power_W,12.7145
dynamic_W,7.0776
leakage_W,5.6
dram_W,0.0369
energy_J,0.042871
node0_reads,9737
node1_reads,9672
node0_pct,50.1674
dram_local,3134
dram_remote,3128
dram_remote_pct,49.9521
l1d_miss_pct,2.4646
l2_miss_pct,53.7803
l3_miss_pct,3.3128
l1d_mpki,6.4792
l2_mpki,3.4845
l3_mpki,0.1154
l3_miss_count,6262
cpi_base_frac,0.8656
cpi_branch_frac,0.0062
cpi_l2_frac,0.0004
cpi_l3_frac,0.1259
cpi_dram_local_frac,0.0008
cpi_dram_remote_frac,0.0011
L1-D.access-mru-0.c0,1182396
L1-D.access-mru-0.c1,1061876
L1-D.access-mru-0.c10,993999
L1-D.access-mru-0.c11,980575
L1-D.access-mru-0.c12,964766
L1-D.access-mru-0.c13,960175
L1-D.access-mru-0.c14,959233
L1-D.access-mru-0.c15,950090
L1-D.access-mru-0.c2,1057843
L1-D.access-mru-0.c3,1045544
L1-D.access-mru-0.c4,1022145
L1-D.access-mru-0.c5,1013923
L1-D.access-mru-0.c6,1010961
L1-D.access-mru-0.c7,1010073
L1-D.access-mru-0.c8,1012090
L1-D.access-mru-0.c9,1006370
L1-D.access-mru-0.node0,8203433
L1-D.access-mru-0.node1,8028626
L1-D.access-mru-0.total,16232059
L1-D.access-mru-1.c0,90152
L1-D.access-mru-1.c1,66451
L1-D.access-mru-1.c10,63113
L1-D.access-mru-1.c11,62212
L1-D.access-mru-1.c12,62783
L1-D.access-mru-1.c13,65792
L1-D.access-mru-1.c14,59243
L1-D.access-mru-1.c15,57449
L1-D.access-mru-1.c2,65195
L1-D.access-mru-1.c3,67793
L1-D.access-mru-1.c4,66552
L1-D.access-mru-1.c5,66244
L1-D.access-mru-1.c6,65974
L1-D.access-mru-1.c7,64377
L1-D.access-mru-1.c8,64769
L1-D.access-mru-1.c9,64032
L1-D.access-mru-1.node0,537781
L1-D.access-mru-1.node1,514350
L1-D.access-mru-1.total,1052131
L1-D.access-mru-2.c0,29607
L1-D.access-mru-2.c1,27013
L1-D.access-mru-2.c10,25795
L1-D.access-mru-2.c11,25949
L1-D.access-mru-2.c12,27486
L1-D.access-mru-2.c13,17744
L1-D.access-mru-2.c14,18951
L1-D.access-mru-2.c15,18843
