metric,value
timestamp,2026-07-02T00:41:13
workload,BFS
strategy,EPO
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/BFS_S_EPO_12TH_20260702_001946
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3]"
p_core_count,4
e_core_count,8
node0_threads,8
node1_threads,4
sim_time_ms,7.3276
total_instructions,45045395
avg_ipc,0.3996
avg_ipc_p,0.1127
avg_ipc_e,0.543
total_power_W,6.1499
dynamic_W,2.5308
leakage_W,3.6
dram_W,0.0191
energy_J,0.045064
node0_reads,10963
node1_reads,10882
node0_pct,50.1854
dram_local,5773
dram_remote,5700
dram_remote_pct,49.6819
l1d_miss_pct,0.9746
l2_miss_pct,84.2085
l3_miss_pct,17.5476
l1d_mpki,1.7237
l2_mpki,1.4515
l3_mpki,0.2547
l3_miss_count,11473
cpi_base_frac,0.7763
cpi_branch_frac,0.1394
cpi_l2_frac,0.0
cpi_l3_frac,0.0661
cpi_dram_local_frac,0.0083
cpi_dram_remote_frac,0.0099
futex_wake_count,34
futex_wait_count,11
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.095
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2458599
L1-D.access-mru-0.c1,552368
L1-D.access-mru-0.c10,614736
L1-D.access-mru-0.c11,610096
L1-D.access-mru-0.c2,559401
L1-D.access-mru-0.c3,535763
L1-D.access-mru-0.c4,582384
L1-D.access-mru-0.c5,564232
L1-D.access-mru-0.c6,517606
L1-D.access-mru-0.c7,568087
L1-D.access-mru-0.c8,601065
L1-D.access-mru-0.c9,592840
L1-D.access-mru-0.node0,6524868
L1-D.access-mru-0.node1,2232309
L1-D.access-mru-0.total,8757177
L1-D.access-mru-1.c0,108842
L1-D.access-mru-1.c1,4015
L1-D.access-mru-1.c10,3707
L1-D.access-mru-1.c11,3775
L1-D.access-mru-1.c2,3673
L1-D.access-mru-1.c3,4111
L1-D.access-mru-1.c4,3648
L1-D.access-mru-1.c5,3892
L1-D.access-mru-1.c6,4967
L1-D.access-mru-1.c7,3985
L1-D.access-mru-1.c8,3852
L1-D.access-mru-1.c9,4056
L1-D.access-mru-1.node0,136031
L1-D.access-mru-1.node1,16492
L1-D.access-mru-1.total,152523
L1-D.access-mru-2.c0,43176
L1-D.access-mru-2.c1,443
L1-D.access-mru-2.c10,411
L1-D.access-mru-2.c11,460
L1-D.access-mru-2.c2,403
L1-D.access-mru-2.c3,480
L1-D.access-mru-2.c4,401
L1-D.access-mru-2.c5,451
L1-D.access-mru-2.c6,576
L1-D.access-mru-2.c7,384
L1-D.access-mru-2.c8,430
L1-D.access-mru-2.c9,500
L1-D.access-mru-2.node0,46303
L1-D.access-mru-2.node1,1812
L1-D.access-mru-2.total,48115
L1-D.access-mru-3.c0,11852
L1-D.access-mru-3.c1,104
L1-D.access-mru-3.c10,123
L1-D.access-mru-3.c11,115
L1-D.access-mru-3.c2,96
L1-D.access-mru-3.c3,112
L1-D.access-mru-3.c4,103
L1-D.access-mru-3.c5,115
L1-D.access-mru-3.c6,355
L1-D.access-mru-3.c7,106
L1-D.access-mru-3.c8,106
L1-D.access-mru-3.c9,111
L1-D.access-mru-3.node0,12619
L1-D.access-mru-3.node1,679
L1-D.access-mru-3.total,13298
L1-D.access-mru-4.c0,3685
L1-D.access-mru-4.c1,50
L1-D.access-mru-4.c10,59
L1-D.access-mru-4.c11,51
