metric,value
timestamp,2026-06-30T15:09:16
workload,MG
strategy,EPO
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/MG_S_EPO_8TH_20260630_031426
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15]"
p_core_count,0
e_core_count,8
node0_threads,4
node1_threads,4
sim_time_ms,3.4646
total_instructions,45010718
avg_ipc,1.6239
avg_ipc_p,0.0
avg_ipc_e,1.6239
total_power_W,6.5232
dynamic_W,4.8718
leakage_W,1.6
dram_W,0.0514
energy_J,0.0226
node0_reads,13906
node1_reads,13873
node0_pct,50.0594
dram_local,3683
dram_remote,3688
dram_remote_pct,50.0339
l1d_miss_pct,2.7922
l2_miss_pct,14.1432
l3_miss_pct,11.0986
l1d_mpki,10.4326
l2_mpki,1.4755
l3_mpki,0.1638
l3_miss_count,7371
cpi_base_frac,0.8872
cpi_branch_frac,0.019
cpi_l2_frac,0.0
cpi_l3_frac,0.0871
cpi_dram_local_frac,0.0027
cpi_dram_remote_frac,0.004
L1-D.access-mru-0.c0,2385336
L1-D.access-mru-0.c1,2080394
L1-D.access-mru-0.c2,2051652
L1-D.access-mru-0.c3,2092830
L1-D.access-mru-0.c4,2161565
L1-D.access-mru-0.c5,2055600
L1-D.access-mru-0.c6,2057793
L1-D.access-mru-0.c7,2072890
L1-D.access-mru-0.node0,8610212
L1-D.access-mru-0.node1,8347848
L1-D.access-mru-0.total,16958060
L1-D.access-mru-1.c0,268584
L1-D.access-mru-1.c1,239992
L1-D.access-mru-1.c2,238221
L1-D.access-mru-1.c3,237742
L1-D.access-mru-1.c4,237992
L1-D.access-mru-1.c5,237234
L1-D.access-mru-1.c6,237780
L1-D.access-mru-1.c7,238037
L1-D.access-mru-1.node0,984539
L1-D.access-mru-1.node1,951043
L1-D.access-mru-1.total,1935582
L1-D.access-mru-2.c0,56269
L1-D.access-mru-2.c1,51006
L1-D.access-mru-2.c2,50899
L1-D.access-mru-2.c3,50760
L1-D.access-mru-2.c4,50712
L1-D.access-mru-2.c5,51023
L1-D.access-mru-2.c6,50735
L1-D.access-mru-2.c7,50783
L1-D.access-mru-2.node0,208934
L1-D.access-mru-2.node1,203253
L1-D.access-mru-2.total,412187
L1-D.access-mru-3.c0,18592
L1-D.access-mru-3.c1,12705
