metric,value
timestamp,2026-06-30T15:09:16
workload,TC
strategy,HPO
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/TC_S_HPO_8TH_20260630_031426
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,2.3174
total_instructions,34864919
avg_ipc,0.4702
avg_ipc_p,0.4702
avg_ipc_e,0.0
total_power_W,11.5819
dynamic_W,7.5226
leakage_W,4.0
dram_W,0.0594
energy_J,0.02684
node0_reads,10746
node1_reads,10693
node0_pct,50.1236
dram_local,5574
dram_remote,5620
dram_remote_pct,50.2055
l1d_miss_pct,1.2574
l2_miss_pct,76.4935
l3_miss_pct,19.4709
l1d_mpki,2.1557
l2_mpki,1.649
l3_mpki,0.3211
l3_miss_count,11194
cpi_base_frac,0.6232
cpi_branch_frac,0.1662
cpi_l2_frac,0.0
cpi_l3_frac,0.1538
cpi_dram_local_frac,0.0269
cpi_dram_remote_frac,0.0298
L1-D.access-mru-0.c0,2281439
L1-D.access-mru-0.c1,647509
L1-D.access-mru-0.c2,632605
L1-D.access-mru-0.c3,647923
L1-D.access-mru-0.c4,590077
L1-D.access-mru-0.c5,644200
L1-D.access-mru-0.c6,629236
L1-D.access-mru-0.c7,656598
L1-D.access-mru-0.node0,4209476
L1-D.access-mru-0.node1,2520111
L1-D.access-mru-0.total,6729587
L1-D.access-mru-1.c0,119870
L1-D.access-mru-1.c1,6314
L1-D.access-mru-1.c2,6509
L1-D.access-mru-1.c3,5966
L1-D.access-mru-1.c4,8232
L1-D.access-mru-1.c5,6584
L1-D.access-mru-1.c6,6442
L1-D.access-mru-1.c7,6283
L1-D.access-mru-1.node0,138659
L1-D.access-mru-1.node1,27541
L1-D.access-mru-1.total,166200
L1-D.access-mru-2.c0,45609
L1-D.access-mru-2.c1,851
L1-D.access-mru-2.c2,943
L1-D.access-mru-2.c3,833
L1-D.access-mru-2.c4,1145
L1-D.access-mru-2.c5,909
L1-D.access-mru-2.c6,928
L1-D.access-mru-2.c7,789
L1-D.access-mru-2.node0,48236
L1-D.access-mru-2.node1,3771
L1-D.access-mru-2.total,52007
L1-D.access-mru-3.c0,14453
L1-D.access-mru-3.c1,182
L1-D.access-mru-3.c2,204
L1-D.access-mru-3.c3,184
L1-D.access-mru-3.c4,339
L1-D.access-mru-3.c5,191
L1-D.access-mru-3.c6,192
L1-D.access-mru-3.c7,189
L1-D.access-mru-3.node0,15023
L1-D.access-mru-3.node1,911
L1-D.access-mru-3.total,15934
L1-D.access-mru-4.c0,5003
L1-D.access-mru-4.c1,114
L1-D.access-mru-4.c2,114
L1-D.access-mru-4.c3,123
L1-D.access-mru-4.c4,207
L1-D.access-mru-4.c5,101
L1-D.access-mru-4.c6,96
L1-D.access-mru-4.c7,94
L1-D.access-mru-4.node0,5354
L1-D.access-mru-4.node1,498
L1-D.access-mru-4.total,5852
L1-D.access-mru-5.c0,2386
L1-D.access-mru-5.c1,43
L1-D.access-mru-5.c2,40
L1-D.access-mru-5.c3,42
L1-D.access-mru-5.c4,128
L1-D.access-mru-5.c5,52
L1-D.access-mru-5.c6,29
L1-D.access-mru-5.c7,43
L1-D.access-mru-5.node0,2511
L1-D.access-mru-5.node1,252
