metric,value
timestamp,2026-07-04T05:38:26
workload,FT
strategy,HPO
bench_class,A
num_threads,8
output_dir,Outputs/sizeA/8TH/FT_A_HPO_8TH_20260703_174340
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,394.9585
total_instructions,29547434978
avg_ipc,2.3379
avg_ipc_p,2.3379
avg_ipc_e,0.0
total_power_W,44.2901
dynamic_W,37.4057
leakage_W,4.0
dram_W,2.8844
energy_J,17.492757
node0_reads,54461770
node1_reads,54463915
node0_pct,49.999
dram_local,36756546
dram_remote,36762985
dram_remote_pct,50.0044
l1d_miss_pct,12.228
l2_miss_pct,12.7992
l3_miss_pct,96.0201
l1d_mpki,20.2459
l2_mpki,2.5913
l3_mpki,2.4882
l3_miss_count,73519531
cpi_base_frac,0.6693
cpi_branch_frac,0.0155
cpi_l2_frac,0.0001
cpi_l3_frac,0.0061
cpi_dram_local_frac,0.1518
cpi_dram_remote_frac,0.1572
futex_wake_count,93
futex_wait_count,37
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0252
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,767209223
L1-D.access-mru-0.c1,761616913
L1-D.access-mru-0.c2,762685050
L1-D.access-mru-0.c3,763356987
L1-D.access-mru-0.c4,763795778
L1-D.access-mru-0.c5,764429184
L1-D.access-mru-0.c6,763436711
L1-D.access-mru-0.c7,764517426
L1-D.access-mru-0.node0,3054868173
L1-D.access-mru-0.node1,3056179099
L1-D.access-mru-0.total,6111047272
L1-D.access-mru-1.c0,210592370
L1-D.access-mru-1.c1,214593971
L1-D.access-mru-1.c2,214587426
L1-D.access-mru-1.c3,214585006
L1-D.access-mru-1.c4,214588415
L1-D.access-mru-1.c5,214581726
L1-D.access-mru-1.c6,214596414
L1-D.access-mru-1.c7,214582010
L1-D.access-mru-1.node0,854358773
L1-D.access-mru-1.node1,858348565
L1-D.access-mru-1.total,1712707338
L1-D.access-mru-2.c0,38624129
L1-D.access-mru-2.c1,38941120
L1-D.access-mru-2.c2,38936640
L1-D.access-mru-2.c3,38860767
L1-D.access-mru-2.c4,38856961
L1-D.access-mru-2.c5,38935762
L1-D.access-mru-2.c6,38942799
L1-D.access-mru-2.c7,38930122
L1-D.access-mru-2.node0,155362656
L1-D.access-mru-2.node1,155665644
L1-D.access-mru-2.total,311028300
L1-D.access-mru-3.c0,13354343
L1-D.access-mru-3.c1,13372360
L1-D.access-mru-3.c2,13374659
L1-D.access-mru-3.c3,13366589
L1-D.access-mru-3.c4,13365276
L1-D.access-mru-3.c5,13375751
L1-D.access-mru-3.c6,13372044
L1-D.access-mru-3.c7,13372285
L1-D.access-mru-3.node0,53467951
L1-D.access-mru-3.node1,53485356
L1-D.access-mru-3.total,106953307
L1-D.access-mru-4.c0,674901
L1-D.access-mru-4.c1,713553
L1-D.access-mru-4.c2,714102
L1-D.access-mru-4.c3,715059
L1-D.access-mru-4.c4,715049
L1-D.access-mru-4.c5,714315
L1-D.access-mru-4.c6,713577
L1-D.access-mru-4.c7,714744
L1-D.access-mru-4.node0,2817615
L1-D.access-mru-4.node1,2857685
L1-D.access-mru-4.total,5675300
L1-D.access-mru-5.c0,494810
L1-D.access-mru-5.c1,480717
L1-D.access-mru-5.c2,483293
L1-D.access-mru-5.c3,485055
L1-D.access-mru-5.c4,484783
L1-D.access-mru-5.c5,483145
L1-D.access-mru-5.c6,481177
L1-D.access-mru-5.c7,480182
L1-D.access-mru-5.node0,1943875
L1-D.access-mru-5.node1,1929287
L1-D.access-mru-5.total,3873162
L1-D.access-mru-6.c0,338829
L1-D.access-mru-6.c1,336146
L1-D.access-mru-6.c2,335501
L1-D.access-mru-6.c3,335800
L1-D.access-mru-6.c4,335496
L1-D.access-mru-6.c5,335610
L1-D.access-mru-6.c6,336097
L1-D.access-mru-6.c7,337175
L1-D.access-mru-6.node0,1346276
L1-D.access-mru-6.node1,1344378
L1-D.access-mru-6.total,2690654
