metric,value
timestamp,2026-07-09T03:05:56
workload,GUPS
strategy,MPO
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/GUPS_S_MPO_16TH_20260708_223450
cpu_map,"[0, 1, 8, 11, 4, 5, 12, 2, 6, 14, 15, 7, 9, 3, 10, 13]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,98.3014
total_instructions,1333152451
avg_ipc,1.556
avg_ipc_p,0.5746
avg_ipc_e,2.5375
total_power_W,24.1358
dynamic_W,16.7876
leakage_W,5.6
dram_W,1.7482
energy_J,2.372584
node0_reads,10013356
node1_reads,9959416
node0_pct,50.135
node0_writes,4903860
node1_writes,4878521
dram_local,9744512
dram_remote,9700209
dram_remote_pct,49.8861
l1d_miss_pct,55.0854
l2_miss_pct,95.7921
l3_miss_pct,62.9047
l1d_mpki,24.2052
l2_mpki,23.1867
l3_mpki,14.5855
l3_miss_count,19444721
cpi_base_frac,0.7491
cpi_branch_frac,0.0003
cpi_l2_frac,0.0027
cpi_l3_frac,0.0379
cpi_dram_local_frac,0.1037
cpi_dram_remote_frac,0.1063
futex_wake_count,5
futex_wait_count,15
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0214
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,3656420
L1-D.access-mru-0.c1,2107282
L1-D.access-mru-0.c10,2036529
L1-D.access-mru-0.c11,2035193
L1-D.access-mru-0.c12,2035201
L1-D.access-mru-0.c13,2038473
L1-D.access-mru-0.c14,2042291
L1-D.access-mru-0.c15,1749971
L1-D.access-mru-0.c2,2076335
L1-D.access-mru-0.c3,2055422
L1-D.access-mru-0.c4,2061276
L1-D.access-mru-0.c5,2048614
L1-D.access-mru-0.c6,2033841
L1-D.access-mru-0.c7,2038043
L1-D.access-mru-0.c8,1977031
L1-D.access-mru-0.c9,2039419
L1-D.access-mru-0.node0,17962332
L1-D.access-mru-0.node1,16069009
L1-D.access-mru-0.total,34031341
L1-D.access-mru-1.c0,46010
L1-D.access-mru-1.c1,14474
L1-D.access-mru-1.c10,16608
L1-D.access-mru-1.c11,16556
L1-D.access-mru-1.c12,16399
L1-D.access-mru-1.c13,11303
L1-D.access-mru-1.c14,11466
L1-D.access-mru-1.c15,16967
L1-D.access-mru-1.c2,17899
L1-D.access-mru-1.c3,17535
L1-D.access-mru-1.c4,11801
L1-D.access-mru-1.c5,17330
L1-D.access-mru-1.c6,16631
L1-D.access-mru-1.c7,11416
L1-D.access-mru-1.c8,11538
L1-D.access-mru-1.c9,11294
L1-D.access-mru-1.node0,140428
L1-D.access-mru-1.node1,124799
L1-D.access-mru-1.total,265227
L1-D.access-mru-2.c0,21125
L1-D.access-mru-2.c1,3139
L1-D.access-mru-2.c10,208
L1-D.access-mru-2.c11,186
L1-D.access-mru-2.c12,230
L1-D.access-mru-2.c13,386
L1-D.access-mru-2.c14,393
L1-D.access-mru-2.c15,502
L1-D.access-mru-2.c2,1194
L1-D.access-mru-2.c3,930
