metric,value
timestamp,2026-07-05T21:49:12
workload,BT
strategy,HPO
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/BT_S_HPO_16TH_20260705_025404
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7, 12, 13, 14, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,8.1389
total_instructions,1011729050
avg_ipc,5.0084
avg_ipc_p,1.8405
avg_ipc_e,8.1763
total_power_W,47.0652
dynamic_W,41.4485
leakage_W,5.6
dram_W,0.0167
energy_J,0.383059
node0_reads,10645
node1_reads,10603
node0_pct,50.0988
node0_writes,7
node1_writes,8
dram_local,3654
dram_remote,3681
dram_remote_pct,50.184
l1d_miss_pct,0.8651
l2_miss_pct,22.7687
l3_miss_pct,1.5791
l1d_mpki,2.0165
l2_mpki,0.4591
l3_mpki,0.0072
l3_miss_count,7335
cpi_base_frac,0.961
cpi_branch_frac,0.0025
cpi_l2_frac,0.0
cpi_l3_frac,0.0357
cpi_dram_local_frac,0.0003
cpi_dram_remote_frac,0.0004
futex_wake_count,880
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,14.5777
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,24060807
L1-D.access-mru-0.c1,23605610
L1-D.access-mru-0.c10,11789500
L1-D.access-mru-0.c11,11856920
L1-D.access-mru-0.c12,11158846
L1-D.access-mru-0.c13,11158889
L1-D.access-mru-0.c14,11155100
L1-D.access-mru-0.c15,11151549
L1-D.access-mru-0.c2,23726715
L1-D.access-mru-0.c3,23654586
L1-D.access-mru-0.c4,22963245
L1-D.access-mru-0.c5,23072239
L1-D.access-mru-0.c6,23369296
L1-D.access-mru-0.c7,23136116
L1-D.access-mru-0.c8,23589951
L1-D.access-mru-0.c9,23801123
L1-D.access-mru-0.node0,166085212
L1-D.access-mru-0.node1,137165280
L1-D.access-mru-0.total,303250492
L1-D.access-mru-1.c0,1714768
L1-D.access-mru-1.c1,1816293
L1-D.access-mru-1.c10,7209
L1-D.access-mru-1.c11,7306
L1-D.access-mru-1.c12,2683
L1-D.access-mru-1.c13,2832
L1-D.access-mru-1.c14,2643
L1-D.access-mru-1.c15,2658
L1-D.access-mru-1.c2,1711255
L1-D.access-mru-1.c3,1760551
L1-D.access-mru-1.c4,1858996
L1-D.access-mru-1.c5,1766994
L1-D.access-mru-1.c6,1704423
L1-D.access-mru-1.c7,1810226
L1-D.access-mru-1.c8,1818918
L1-D.access-mru-1.c9,1704529
L1-D.access-mru-1.node0,10540829
L1-D.access-mru-1.node1,7151455
L1-D.access-mru-1.total,17692284
L1-D.access-mru-2.c0,151890
L1-D.access-mru-2.c1,166758
L1-D.access-mru-2.c10,738
L1-D.access-mru-2.c11,742
L1-D.access-mru-2.c12,726
L1-D.access-mru-2.c13,730
L1-D.access-mru-2.c14,666
L1-D.access-mru-2.c15,729
L1-D.access-mru-2.c2,151820
L1-D.access-mru-2.c3,135729
L1-D.access-mru-2.c4,177846
L1-D.access-mru-2.c5,162514
L1-D.access-mru-2.c6,135212
L1-D.access-mru-2.c7,155777
L1-D.access-mru-2.c8,169878
L1-D.access-mru-2.c9,139986
L1-D.access-mru-2.node0,917541
L1-D.access-mru-2.node1,634200
L1-D.access-mru-2.total,1551741
L1-D.access-mru-3.c0,100104
L1-D.access-mru-3.c1,102558
L1-D.access-mru-3.c10,220
L1-D.access-mru-3.c11,253
L1-D.access-mru-3.c12,30
L1-D.access-mru-3.c13,30
L1-D.access-mru-3.c14,152
L1-D.access-mru-3.c15,30
L1-D.access-mru-3.c2,98429
L1-D.access-mru-3.c3,99322
L1-D.access-mru-3.c4,100704
L1-D.access-mru-3.c5,100512
L1-D.access-mru-3.c6,102051
L1-D.access-mru-3.c7,101849
L1-D.access-mru-3.c8,99539
L1-D.access-mru-3.c9,101283
L1-D.access-mru-3.node0,601708
L1-D.access-mru-3.node1,405358
L1-D.access-mru-3.total,1007066
L1-D.access-mru-4.c0,157321
L1-D.access-mru-4.c1,116346
L1-D.access-mru-4.c10,125
L1-D.access-mru-4.c11,65
L1-D.access-mru-4.c12,20
L1-D.access-mru-4.c13,20
L1-D.access-mru-4.c14,20
L1-D.access-mru-4.c15,19
L1-D.access-mru-4.c2,117639
L1-D.access-mru-4.c3,117839
L1-D.access-mru-4.c4,116180
L1-D.access-mru-4.c5,113842
L1-D.access-mru-4.c6,115637
L1-D.access-mru-4.c7,117508
L1-D.access-mru-4.c8,115051
L1-D.access-mru-4.c9,119192
L1-D.access-mru-4.node0,743578
L1-D.access-mru-4.node1,463246
L1-D.access-mru-4.total,1206824
L1-D.access-mru-5.c0,145989
L1-D.access-mru-5.c1,165707
L1-D.access-mru-5.c10,114
L1-D.access-mru-5.c11,94
L1-D.access-mru-5.c12,6
L1-D.access-mru-5.c13,6
L1-D.access-mru-5.c14,6
L1-D.access-mru-5.c15,6
L1-D.access-mru-5.c2,166658
L1-D.access-mru-5.c3,167344
L1-D.access-mru-5.c4,163872
L1-D.access-mru-5.c5,164245
L1-D.access-mru-5.c6,168611
L1-D.access-mru-5.c7,169825
L1-D.access-mru-5.c8,168090
L1-D.access-mru-5.c9,167753
L1-D.access-mru-5.node0,981749
L1-D.access-mru-5.node1,666577
L1-D.access-mru-5.total,1648326
L1-D.access-mru-6.c0,151686
L1-D.access-mru-6.c1,135136
L1-D.access-mru-6.c10,165
L1-D.access-mru-6.c11,153
L1-D.access-mru-6.c12,1
L1-D.access-mru-6.c13,1
L1-D.access-mru-6.c14,1
L1-D.access-mru-6.c15,1
L1-D.access-mru-6.c2,134856
L1-D.access-mru-6.c3,147057
L1-D.access-mru-6.c4,135324
L1-D.access-mru-6.c5,146674
L1-D.access-mru-6.c6,141256
L1-D.access-mru-6.c7,127454
L1-D.access-mru-6.c8,141772
L1-D.access-mru-6.c9,145800
L1-D.access-mru-6.node0,856625
L1-D.access-mru-6.node1,550712
L1-D.access-mru-6.total,1407337
L1-D.access-mru-7.c0,115859
L1-D.access-mru-7.c1,124876
L1-D.access-mru-7.c10,263
L1-D.access-mru-7.c11,33
L1-D.access-mru-7.c12,1
L1-D.access-mru-7.c13,1
L1-D.access-mru-7.c14,1
L1-D.access-mru-7.c15,1
L1-D.access-mru-7.c2,132406
L1-D.access-mru-7.c3,117363
L1-D.access-mru-7.c4,120213
L1-D.access-mru-7.c5,121118
L1-D.access-mru-7.c6,128145
L1-D.access-mru-7.c7,120046
L1-D.access-mru-7.c8,126051
L1-D.access-mru-7.c9,118857
L1-D.access-mru-7.node0,735708
L1-D.access-mru-7.node1,489526
L1-D.access-mru-7.total,1225234
L1-D.coherency-downgrades.c0,24848
L1-D.coherency-downgrades.c1,29435
L1-D.coherency-downgrades.c10,13840
L1-D.coherency-downgrades.c11,5193
L1-D.coherency-downgrades.c12,38
L1-D.coherency-downgrades.c13,44
L1-D.coherency-downgrades.c14,43
L1-D.coherency-downgrades.c15,33
L1-D.coherency-downgrades.c2,51207
L1-D.coherency-downgrades.c3,26095
L1-D.coherency-downgrades.c4,15643
L1-D.coherency-downgrades.c5,16232
L1-D.coherency-downgrades.c6,35039
L1-D.coherency-downgrades.c7,24670
L1-D.coherency-downgrades.c8,19028
L1-D.coherency-downgrades.c9,30205
L1-D.coherency-downgrades.node0,199851
L1-D.coherency-downgrades.node1,91742
L1-D.coherency-downgrades.total,291593
L1-D.coherency-invalidates.c0,2249
L1-D.coherency-invalidates.c1,1936
L1-D.coherency-invalidates.c10,5852
L1-D.coherency-invalidates.c11,5304
L1-D.coherency-invalidates.c12,2022
L1-D.coherency-invalidates.c13,2020
L1-D.coherency-invalidates.c14,2028
L1-D.coherency-invalidates.c15,2112
L1-D.coherency-invalidates.c2,1028
L1-D.coherency-invalidates.c3,989
L1-D.coherency-invalidates.c4,1161
L1-D.coherency-invalidates.c5,1058
L1-D.coherency-invalidates.c6,1213
L1-D.coherency-invalidates.c7,2307
L1-D.coherency-invalidates.c8,4798
L1-D.coherency-invalidates.c9,3315
L1-D.coherency-invalidates.node0,25471
L1-D.coherency-invalidates.node1,13921
L1-D.coherency-invalidates.total,39392
L1-D.coherency-upgrades.c0,519
L1-D.coherency-upgrades.c1,1342
L1-D.coherency-upgrades.c10,745
L1-D.coherency-upgrades.c11,7
L1-D.coherency-upgrades.c12,6
L1-D.coherency-upgrades.c13,7
L1-D.coherency-upgrades.c14,7
L1-D.coherency-upgrades.c15,5
L1-D.coherency-upgrades.c2,1311
L1-D.coherency-upgrades.c3,1316
L1-D.coherency-upgrades.c4,1140
L1-D.coherency-upgrades.c5,1107
L1-D.coherency-upgrades.c6,1179
L1-D.coherency-upgrades.c7,1231
L1-D.coherency-upgrades.c8,5
L1-D.coherency-upgrades.c9,16
L1-D.coherency-upgrades.node0,5261
L1-D.coherency-upgrades.node1,4682
L1-D.coherency-upgrades.total,9943
L1-D.coherency-writebacks.c0,3152
L1-D.coherency-writebacks.c1,3190
L1-D.coherency-writebacks.c10,1227
L1-D.coherency-writebacks.c11,1403
L1-D.coherency-writebacks.c12,1210
L1-D.coherency-writebacks.c13,1231
L1-D.coherency-writebacks.c14,1231
L1-D.coherency-writebacks.c15,1266
L1-D.coherency-writebacks.c2,2759
L1-D.coherency-writebacks.c3,2727
L1-D.coherency-writebacks.c4,4086
L1-D.coherency-writebacks.c5,3618
L1-D.coherency-writebacks.c6,2742
L1-D.coherency-writebacks.c7,3532
L1-D.coherency-writebacks.c8,2127
L1-D.coherency-writebacks.c9,1263
L1-D.coherency-writebacks.node0,17848
L1-D.coherency-writebacks.node1,18916
L1-D.coherency-writebacks.total,36764
L1-D.evict-E.c0,6715
L1-D.evict-E.c1,19
L1-D.evict-E.node0,6734
L1-D.evict-E.node1,0
L1-D.evict-E.total,6734
L1-D.evict-M.c0,344486
L1-D.evict-M.c1,258104
L1-D.evict-M.c10,16454
L1-D.evict-M.c11,16379
L1-D.evict-M.c12,1
L1-D.evict-M.c13,1
L1-D.evict-M.c14,1
L1-D.evict-M.c15,1
L1-D.evict-M.c2,245513
L1-D.evict-M.c3,258828
L1-D.evict-M.c4,261817
L1-D.evict-M.c5,251851
L1-D.evict-M.c6,233144
L1-D.evict-M.c7,226332
L1-D.evict-M.c8,230541
L1-D.evict-M.c9,234543
L1-D.evict-M.node0,1604848
L1-D.evict-M.node1,973148
L1-D.evict-M.total,2577996
L1-D.evict-S.c0,78123
L1-D.evict-S.c1,114813
L1-D.evict-S.c10,5995
L1-D.evict-S.c11,7416
L1-D.evict-S.c12,1
L1-D.evict-S.c13,1
L1-D.evict-S.c14,1
L1-D.evict-S.c15,2
L1-D.evict-S.c2,121735
L1-D.evict-S.c3,113785
L1-D.evict-S.c4,117408
L1-D.evict-S.c5,120556
L1-D.evict-S.c6,106685
L1-D.evict-S.c7,126077
L1-D.evict-S.c8,110636
L1-D.evict-S.c9,108250
L1-D.evict-S.node0,660753
L1-D.evict-S.node1,470731
L1-D.evict-S.total,1131484
L1-D.load-misses-E,3
L1-D.load-misses-I.c0,239228
L1-D.load-misses-I.c1,219734
L1-D.load-misses-I.c10,15894
L1-D.load-misses-I.c11,16153
L1-D.load-misses-I.c12,3267
L1-D.load-misses-I.c13,3268
