metric,value
timestamp,2026-07-07T07:00:13
workload,dedup
strategy,AKARIN_a100_4
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/dedup_W_AKARIN_a100_4_8TH_20260706_200005
cpu_map,"[12, 4, 3, 1, 2, 7, 9, 11]"
p_core_count,5
e_core_count,3
node0_threads,5
node1_threads,3
sim_time_ms,142.5645
total_instructions,2331918831
avg_ipc,1.1817
avg_ipc_p,0.616
avg_ipc_e,2.1244
total_power_W,11.6957
dynamic_W,8.5502
leakage_W,3.1
dram_W,0.0455
energy_J,1.667386
node0_reads,401936
node1_reads,401996
node0_pct,49.9963
node0_writes,148664
node1_writes,148756
dram_local,219435
dram_remote,219637
dram_remote_pct,50.023
l1d_miss_pct,0.9856
l2_miss_pct,8.6848
l3_miss_pct,65.4441
l1d_mpki,3.3128
l2_mpki,0.2877
l3_mpki,0.1883
l3_miss_count,439072
cpi_base_frac,0.7568
cpi_branch_frac,0.2179
cpi_l2_frac,0.0001
cpi_l3_frac,0.0024
cpi_dram_local_frac,0.0064
cpi_dram_remote_frac,0.0163
futex_wake_count,316
futex_wait_count,292
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.3095
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,107024631
L1-D.access-mru-0.c1,105551109
L1-D.access-mru-0.c2,160599486
L1-D.access-mru-0.c3,160820323
L1-D.access-mru-0.c4,160169511
L1-D.access-mru-0.c5,154006921
L1-D.access-mru-0.c6,120697479
L1-D.access-mru-0.c7,122780044
L1-D.access-mru-0.node0,741147350
L1-D.access-mru-0.node1,350502154
L1-D.access-mru-0.total,1091649504
L1-D.access-mru-1.c0,3569193
L1-D.access-mru-1.c1,2759950
L1-D.access-mru-1.c2,4129506
L1-D.access-mru-1.c3,4827505
L1-D.access-mru-1.c4,4604882
L1-D.access-mru-1.c5,4394771
L1-D.access-mru-1.c6,2266140
L1-D.access-mru-1.c7,2385061
L1-D.access-mru-1.node0,20716614
L1-D.access-mru-1.node1,8220394
L1-D.access-mru-1.total,28937008
L1-D.access-mru-2.c0,292165
L1-D.access-mru-2.c1,258045
L1-D.access-mru-2.c2,550599
L1-D.access-mru-2.c3,994782
L1-D.access-mru-2.c4,539611
L1-D.access-mru-2.c5,569038
L1-D.access-mru-2.c6,165495
L1-D.access-mru-2.c7,178958
L1-D.access-mru-2.node0,2912075
L1-D.access-mru-2.node1,636618
L1-D.access-mru-2.total,3548693
L1-D.access-mru-3.c0,126008
L1-D.access-mru-3.c1,158210
L1-D.access-mru-3.c2,275148
L1-D.access-mru-3.c3,580753
L1-D.access-mru-3.c4,272619
L1-D.access-mru-3.c5,298386
L1-D.access-mru-3.c6,93914
L1-D.access-mru-3.c7,100233
L1-D.access-mru-3.node0,1585116
L1-D.access-mru-3.node1,320155
L1-D.access-mru-3.total,1905271
L1-D.access-mru-4.c0,103974
L1-D.access-mru-4.c1,146636
L1-D.access-mru-4.c2,192943
L1-D.access-mru-4.c3,425620
L1-D.access-mru-4.c4,202961
L1-D.access-mru-4.c5,212017
L1-D.access-mru-4.c6,85560
L1-D.access-mru-4.c7,91870
L1-D.access-mru-4.node0,1180177
L1-D.access-mru-4.node1,281404
L1-D.access-mru-4.total,1461581
L1-D.access-mru-5.c0,97690
L1-D.access-mru-5.c1,142940
L1-D.access-mru-5.c2,152188
L1-D.access-mru-5.c3,335857
L1-D.access-mru-5.c4,167524
L1-D.access-mru-5.c5,166713
L1-D.access-mru-5.c6,82430
L1-D.access-mru-5.c7,89107
L1-D.access-mru-5.node0,965222
L1-D.access-mru-5.node1,269227
L1-D.access-mru-5.total,1234449
L1-D.access-mru-6.c0,96061
L1-D.access-mru-6.c1,138863
L1-D.access-mru-6.c2,132217
L1-D.access-mru-6.c3,277776
L1-D.access-mru-6.c4,144629
L1-D.access-mru-6.c5,137699
L1-D.access-mru-6.c6,80205
L1-D.access-mru-6.c7,86940
L1-D.access-mru-6.node0,831184
L1-D.access-mru-6.node1,263206
L1-D.access-mru-6.total,1094390
L1-D.access-mru-7.c0,94847
L1-D.access-mru-7.c1,136024
L1-D.access-mru-7.c2,119659
L1-D.access-mru-7.c3,240582
L1-D.access-mru-7.c4,128700
L1-D.access-mru-7.c5,119749
L1-D.access-mru-7.c6,78632
L1-D.access-mru-7.c7,85342
L1-D.access-mru-7.node0,744714
L1-D.access-mru-7.node1,258821
L1-D.access-mru-7.total,1003535
L1-D.backinval-E.c0,949
L1-D.backinval-E.c1,2
L1-D.backinval-E.c2,10
L1-D.backinval-E.c4,6
L1-D.backinval-E.node0,18
L1-D.backinval-E.node1,949
L1-D.backinval-E.total,967
L1-D.backinval-M.c0,1658
L1-D.backinval-M.c1,51
L1-D.backinval-M.c2,352
L1-D.backinval-M.c3,116
L1-D.backinval-M.c4,167
L1-D.backinval-M.c6,16
L1-D.backinval-M.c7,5
L1-D.backinval-M.node0,686
L1-D.backinval-M.node1,1679
L1-D.backinval-M.total,2365
