metric,value
timestamp,2026-07-05T21:02:13
workload,CG
strategy,Scatter
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/CG_W_Scatter_12TH_20260705_025404
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13]"
p_core_count,8
e_core_count,4
node0_threads,6
node1_threads,6
sim_time_ms,27.7455
total_instructions,2208913689
avg_ipc,3.3264
avg_ipc_p,1.654
avg_ipc_e,6.6711
total_power_W,37.3702
dynamic_W,32.4645
leakage_W,4.8
dram_W,0.1057
energy_J,1.036854
node0_reads,170298
node1_reads,170543
node0_pct,49.9641
node0_writes,83408
node1_writes,83485
dram_local,75788
dram_remote,76029
dram_remote_pct,50.0794
l1d_miss_pct,26.4914
l2_miss_pct,18.3775
l3_miss_pct,0.4062
l1d_mpki,92.0803
l2_mpki,16.922
l3_mpki,0.0687
l3_miss_count,151817
cpi_base_frac,0.937
cpi_branch_frac,0.0437
cpi_l2_frac,0.0
cpi_l3_frac,0.0081
cpi_dram_local_frac,0.0062
cpi_dram_remote_frac,0.0051
futex_wake_count,2183
futex_wait_count,14
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,11.9853
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,43181443
L1-D.access-mru-0.c1,43813643
L1-D.access-mru-0.c10,44003129
L1-D.access-mru-0.c11,43691046
L1-D.access-mru-0.c2,43378738
L1-D.access-mru-0.c3,43382185
L1-D.access-mru-0.c4,42962588
L1-D.access-mru-0.c5,42882258
L1-D.access-mru-0.c6,43827143
L1-D.access-mru-0.c7,43751406
L1-D.access-mru-0.c8,44304949
L1-D.access-mru-0.c9,44198482
L1-D.access-mru-0.node0,261657990
L1-D.access-mru-0.node1,261719020
L1-D.access-mru-0.total,523377010
L1-D.access-mru-1.c0,2758839
L1-D.access-mru-1.c1,2755686
L1-D.access-mru-1.c10,2746081
L1-D.access-mru-1.c11,2647559
L1-D.access-mru-1.c2,2666024
L1-D.access-mru-1.c3,2643972
L1-D.access-mru-1.c4,2730651
L1-D.access-mru-1.c5,2652826
L1-D.access-mru-1.c6,2696616
L1-D.access-mru-1.c7,2690161
L1-D.access-mru-1.c8,2721527
L1-D.access-mru-1.c9,2705328
L1-D.access-mru-1.node0,16319738
L1-D.access-mru-1.node1,16095532
L1-D.access-mru-1.total,32415270
L1-D.access-mru-2.c0,717725
L1-D.access-mru-2.c1,700210
L1-D.access-mru-2.c10,682767
L1-D.access-mru-2.c11,668093
L1-D.access-mru-2.c2,670057
L1-D.access-mru-2.c3,695740
L1-D.access-mru-2.c4,702185
L1-D.access-mru-2.c5,663562
L1-D.access-mru-2.c6,670859
L1-D.access-mru-2.c7,671330
L1-D.access-mru-2.c8,703825
L1-D.access-mru-2.c9,676509
L1-D.access-mru-2.node0,4147418
L1-D.access-mru-2.node1,4075444
L1-D.access-mru-2.total,8222862
L1-D.access-mru-3.c0,712017
