metric,value
timestamp,2026-07-05T22:09:03
workload,TC
strategy,Packed
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/TC_W_Packed_2TH_20260705_025404
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,5.161
total_instructions,31151749
avg_ipc,0.7545
avg_ipc_p,0.7545
avg_ipc_e,0.0
total_power_W,4.0519
dynamic_W,3.018
leakage_W,1.0
dram_W,0.0339
energy_J,0.020912
node0_reads,26827
node1_reads,0
node0_pct,100.0
node0_writes,698
node1_writes,0
dram_local,13804
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.9764
l2_miss_pct,69.5609
l3_miss_pct,16.8399
l1d_mpki,3.7828
l2_mpki,2.6314
l3_mpki,0.4431
l3_miss_count,13804
cpi_base_frac,0.4921
cpi_branch_frac,0.256
cpi_l2_frac,0.0001
cpi_l3_frac,0.2014
cpi_dram_local_frac,0.0504
cpi_dram_remote_frac,0.0
futex_wake_count,82
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.2795
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,5784678
L1-D.access-mru-0.c1,1743675
L1-D.access-mru-0.node0,7528353
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,7528353
L1-D.access-mru-1.c0,228625
L1-D.access-mru-1.c1,57106
L1-D.access-mru-1.node0,285731
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,285731
L1-D.access-mru-2.c0,89908
L1-D.access-mru-2.c1,16041
L1-D.access-mru-2.node0,105949
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,105949
L1-D.access-mru-3.c0,23857
L1-D.access-mru-3.c1,8563
L1-D.access-mru-3.node0,32420
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,32420
L1-D.access-mru-4.c0,8591
L1-D.access-mru-4.c1,4773
L1-D.access-mru-4.node0,13364
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,13364
L1-D.access-mru-5.c0,4764
L1-D.access-mru-5.c1,2740
L1-D.access-mru-5.node0,7504
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,7504
L1-D.access-mru-6.c0,3195
L1-D.access-mru-6.c1,2116
L1-D.access-mru-6.node0,5311
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,5311
L1-D.access-mru-7.c0,2394
L1-D.access-mru-7.c1,1616
L1-D.access-mru-7.node0,4010
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,4010
L1-D.coherency-downgrades.c0,287
L1-D.coherency-downgrades.c1,189
L1-D.coherency-downgrades.node0,476
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,476
L1-D.coherency-writebacks.c0,39668
L1-D.coherency-writebacks.c1,39739
L1-D.coherency-writebacks.node0,79407
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,79407
L1-D.evict-E.c0,13656
L1-D.evict-E.c1,91
L1-D.evict-E.node0,13747
L1-D.evict-E.node1,0
L1-D.evict-E.total,13747
L1-D.evict-M.c0,46415
L1-D.evict-M.c1,36072
L1-D.evict-M.node0,82487
L1-D.evict-M.node1,0
L1-D.evict-M.total,82487
L1-D.evict-S.c0,628
L1-D.evict-S.c1,389
L1-D.evict-S.node0,1017
L1-D.evict-S.node1,0
L1-D.evict-S.total,1017
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,67612
L1-D.load-misses-I.c1,50227
L1-D.load-misses-I.node0,117839
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,117839
L1-D.load-misses-S,1
L1-D.load-misses.c0,67615
L1-D.load-misses.c1,50227
L1-D.load-misses.node0,117842
L1-D.load-misses.node1,0
L1-D.load-misses.total,117842
L1-D.loads-E.c0,167933
L1-D.loads-E.c1,775
L1-D.loads-E.node0,168708
L1-D.loads-E.node1,0
L1-D.loads-E.total,168708
L1-D.loads-I.c0,67612
L1-D.loads-I.c1,50227
L1-D.loads-I.node0,117839
L1-D.loads-I.node1,0
L1-D.loads-I.total,117839
L1-D.loads-M.c0,3874913
L1-D.loads-M.c1,1404944
L1-D.loads-M.node0,5279857
L1-D.loads-M.node1,0
L1-D.loads-M.total,5279857
L1-D.loads-S.c0,384549
L1-D.loads-S.c1,11597
L1-D.loads-S.node0,396146
L1-D.loads-S.node1,0
L1-D.loads-S.total,396146
L1-D.loads-where-L1.c0,4427392
L1-D.loads-where-L1.c1,1417316
L1-D.loads-where-L1.node0,5844708
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,5844708
L1-D.loads-where-L2.c0,22625
L1-D.loads-where-L2.c1,13245
L1-D.loads-where-L2.node0,35870
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,35870
L1-D.loads-where-L3.c0,520
L1-D.loads-where-L3.c1,138
L1-D.loads-where-L3.node0,658
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,658
L1-D.loads-where-L3_S.c0,32619
L1-D.loads-where-L3_S.c1,34891
L1-D.loads-where-L3_S.node0,67510
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,67510
L1-D.loads-where-dram-local.c0,11851
L1-D.loads-where-dram-local.c1,1953
L1-D.loads-where-dram-local.node0,13804
L1-D.loads-where-dram-local.node1,0
L1-D.loads-where-dram-local.total,13804
L1-D.loads.c0,4495007
L1-D.loads.c1,1467543
L1-D.loads.node0,5962550
L1-D.loads.node1,0
L1-D.loads.total,5962550
L1-D.store-misses-E,2065
L1-D.store-misses-I.c0,33011
L1-D.store-misses-I.c1,26319
L1-D.store-misses-I.node0,59330
L1-D.store-misses-I.node1,0
L1-D.store-misses-I.total,59330
L1-D.store-misses-S.c0,92
L1-D.store-misses-S.c1,2
L1-D.store-misses-S.node0,94
L1-D.store-misses-S.node1,0
L1-D.store-misses-S.total,94
L1-D.store-misses.c0,35168
L1-D.store-misses.c1,26321
L1-D.store-misses.node0,61489
L1-D.store-misses.node1,0
L1-D.store-misses.total,61489
L1-D.stores-E,2065
L1-D.stores-I.c0,33011
L1-D.stores-I.c1,26319
L1-D.stores-I.node0,59330
L1-D.stores-I.node1,0
L1-D.stores-I.total,59330
L1-D.stores-M.c0,1718620
L1-D.stores-M.c1,419314
L1-D.stores-M.node0,2137934
L1-D.stores-M.node1,0
L1-D.stores-M.total,2137934
L1-D.stores-S.c0,92
L1-D.stores-S.c1,2
L1-D.stores-S.node0,94
L1-D.stores-S.node1,0
L1-D.stores-S.total,94
L1-D.stores-where-L1.c0,1718620
L1-D.stores-where-L1.c1,419314
L1-D.stores-where-L1.node0,2137934
L1-D.stores-where-L1.node1,0
L1-D.stores-where-L1.total,2137934
L1-D.stores-where-L2.c0,7344
L1-D.stores-where-L2.c1,6704
L1-D.stores-where-L2.node0,14048
L1-D.stores-where-L2.node1,0
L1-D.stores-where-L2.total,14048
L1-D.stores-where-L3.c0,12189
L1-D.stores-where-L3.c1,4246
L1-D.stores-where-L3.node0,16435
L1-D.stores-where-L3.node1,0
L1-D.stores-where-L3.total,16435
L1-D.stores-where-L3_S.c0,15296
L1-D.stores-where-L3_S.c1,15012
L1-D.stores-where-L3_S.node0,30308
L1-D.stores-where-L3_S.node1,0
L1-D.stores-where-L3_S.total,30308
L1-D.stores-where-dram-local.c0,339
L1-D.stores-where-dram-local.c1,359
L1-D.stores-where-dram-local.node0,698
L1-D.stores-where-dram-local.node1,0
L1-D.stores-where-dram-local.total,698
L1-D.stores.c0,1753788
L1-D.stores.c1,445635
L1-D.stores.node0,2199423
L1-D.stores.node1,0
L1-D.stores.total,2199423
L1-D.total-latency.c0,2503952893420
L1-D.total-latency.c1,1430312120840
L1-D.total-latency.node0,3934265014260
L1-D.total-latency.node1,0
L1-D.total-latency.total,3934265014260
L1-I.access-mru-0.c0,2767487
L1-I.access-mru-0.c1,431033
L1-I.access-mru-0.node0,3198520
L1-I.access-mru-0.node1,0
L1-I.access-mru-0.total,3198520
L1-I.access-mru-1.c0,16111
L1-I.access-mru-1.c1,6505
L1-I.access-mru-1.node0,22616
L1-I.access-mru-1.node1,0
L1-I.access-mru-1.total,22616
L1-I.access-mru-2.c0,1864
L1-I.access-mru-2.c1,305
L1-I.access-mru-2.node0,2169
L1-I.access-mru-2.node1,0
L1-I.access-mru-2.total,2169
L1-I.access-mru-3.c0,614
L1-I.access-mru-3.c1,175
L1-I.access-mru-3.node0,789
L1-I.access-mru-3.node1,0
L1-I.access-mru-3.total,789
L1-I.backinval-E.c0,653
L1-I.backinval-E.c1,15
L1-I.backinval-E.node0,668
L1-I.backinval-E.node1,0
L1-I.backinval-E.total,668
L1-I.backinval-S.c0,61
L1-I.backinval-S.c1,47
L1-I.backinval-S.node0,108
L1-I.backinval-S.node1,0
L1-I.backinval-S.total,108
L1-I.coherency-downgrades.c0,247
L1-I.coherency-downgrades.c1,159
L1-I.coherency-downgrades.node0,406
L1-I.coherency-downgrades.node1,0
L1-I.coherency-downgrades.total,406
L1-I.evict-E.c0,1874
L1-I.evict-E.c1,200
L1-I.evict-E.node0,2074
L1-I.evict-E.node1,0
L1-I.evict-E.total,2074
L1-I.evict-S.c0,103
L1-I.evict-S.c1,51
L1-I.evict-S.node0,154
L1-I.evict-S.node1,0
L1-I.evict-S.total,154
L1-I.load-misses-I.c0,3101
L1-I.load-misses-I.c1,607
L1-I.load-misses-I.node0,3708
L1-I.load-misses-I.node1,0
L1-I.load-misses-I.total,3708
L1-I.load-misses.c0,3101
L1-I.load-misses.c1,607
L1-I.load-misses.node0,3708
L1-I.load-misses.node1,0
L1-I.load-misses.total,3708
L1-I.loads-E.c0,2623062
L1-I.loads-E.c1,228891
L1-I.loads-E.node0,2851953
L1-I.loads-E.node1,0
L1-I.loads-E.total,2851953
L1-I.loads-I.c0,3101
L1-I.loads-I.c1,607
L1-I.loads-I.node0,3708
L1-I.loads-I.node1,0
L1-I.loads-I.total,3708
L1-I.loads-S.c0,163014
L1-I.loads-S.c1,209127
L1-I.loads-S.node0,372141
L1-I.loads-S.node1,0
L1-I.loads-S.total,372141
L1-I.loads-where-L1I.c0,2786076
L1-I.loads-where-L1I.c1,438018
L1-I.loads-where-L1I.node0,3224094
L1-I.loads-where-L1I.node1,0
L1-I.loads-where-L1I.total,3224094
L1-I.loads-where-L2.c0,572
L1-I.loads-where-L2.c1,200
L1-I.loads-where-L2.node0,772
L1-I.loads-where-L2.node1,0
L1-I.loads-where-L2.total,772
L1-I.loads-where-L3.c0,344
L1-I.loads-where-L3.c1,285
L1-I.loads-where-L3.node0,629
L1-I.loads-where-L3.node1,0
L1-I.loads-where-L3.total,629
L1-I.loads-where-dram-local.c0,2185
L1-I.loads-where-dram-local.c1,122
L1-I.loads-where-dram-local.node0,2307
L1-I.loads-where-dram-local.node1,0
L1-I.loads-where-dram-local.total,2307
L1-I.loads.c0,2789177
L1-I.loads.c1,438625
L1-I.loads.node0,3227802
L1-I.loads.node1,0
L1-I.loads.total,3227802
L1-I.total-latency.c0,154517537560
L1-I.total-latency.c1,9783203740
L1-I.total-latency.node0,164300741300
L1-I.total-latency.node1,0
L1-I.total-latency.total,164300741300
L2.access-mru-0.c0,9861
L2.access-mru-0.c1,6576
L2.access-mru-0.node0,16437
L2.access-mru-0.node1,0
L2.access-mru-0.total,16437
L2.access-mru-1.c0,8312
L2.access-mru-1.c1,7271
L2.access-mru-1.node0,15583
L2.access-mru-1.node1,0
L2.access-mru-1.total,15583
L2.access-mru-2.c0,4272
L2.access-mru-2.c1,2285
L2.access-mru-2.node0,6557
L2.access-mru-2.node1,0
L2.access-mru-2.total,6557
L2.access-mru-3.c0,3693
L2.access-mru-3.c1,1732
L2.access-mru-3.node0,5425
L2.access-mru-3.node1,0
L2.access-mru-3.total,5425
L2.access-mru-4.c0,2058
L2.access-mru-4.c1,1354
L2.access-mru-4.node0,3412
L2.access-mru-4.node1,0
L2.access-mru-4.total,3412
L2.access-mru-5.c0,1163
L2.access-mru-5.c1,645
L2.access-mru-5.node0,1808
L2.access-mru-5.node1,0
L2.access-mru-5.total,1808
L2.access-mru-6.c0,777
L2.access-mru-6.c1,234
L2.access-mru-6.node0,1011
L2.access-mru-6.node1,0
L2.access-mru-6.total,1011
L2.access-mru-7.c0,405
L2.access-mru-7.c1,52
L2.access-mru-7.node0,457
L2.access-mru-7.node1,0
L2.access-mru-7.total,457
L2.coherency-downgrades.c0,4090
L2.coherency-downgrades.c1,1315
L2.coherency-downgrades.node0,5405
L2.coherency-downgrades.node1,0
L2.coherency-downgrades.total,5405
L2.coherency-writebacks.c0,48442
L2.coherency-writebacks.c1,48683
L2.coherency-writebacks.node0,97125
L2.coherency-writebacks.node1,0
L2.coherency-writebacks.total,97125
L2.evict-E.c0,10292
L2.evict-E.c1,45
L2.evict-E.node0,10337
L2.evict-E.node1,0
L2.evict-E.total,10337
L2.evict-M.c0,4273
L2.evict-M.c1,444
L2.evict-M.node0,4717
L2.evict-M.node1,0
L2.evict-M.total,4717
L2.evict-S.c0,1752
L2.evict-S.c1,193
L2.evict-S.node0,1945
L2.evict-S.node1,0
L2.evict-S.total,1945
L2.load-misses-E,2
L2.load-misses-I.c0,47385
L2.load-misses-I.c1,37361
L2.load-misses-I.node0,84746
L2.load-misses-I.node1,0
L2.load-misses-I.total,84746
L2.load-misses-S.c0,132
L2.load-misses-S.c1,28
L2.load-misses-S.node0,160
L2.load-misses-S.node1,0
L2.load-misses-S.total,160
L2.load-misses.c0,47519
L2.load-misses.c1,37389
L2.load-misses.node0,84908
L2.load-misses.node1,0
L2.load-misses.total,84908
L2.load-overlapping-misses.c0,10
L2.load-overlapping-misses.c1,7
L2.load-overlapping-misses.node0,17
L2.load-overlapping-misses.node1,0
L2.load-overlapping-misses.total,17
L2.loads-E.c0,5625
L2.loads-E.c1,193
L2.loads-E.node0,5818
L2.loads-E.node1,0
L2.loads-E.total,5818
L2.loads-I.c0,47385
L2.loads-I.c1,37361
L2.loads-I.node0,84746
L2.loads-I.node1,0
L2.loads-I.total,84746
L2.loads-M.c0,16985
L2.loads-M.c1,12992
L2.loads-M.node0,29977
L2.loads-M.node1,0
L2.loads-M.total,29977
L2.loads-S.c0,721
L2.loads-S.c1,288
L2.loads-S.node0,1009
L2.loads-S.node1,0
L2.loads-S.total,1009
L2.loads.c0,70716
L2.loads.c1,50834
L2.loads.node0,121550
L2.loads.node1,0
L2.loads.total,121550
L2.store-misses-E,2076
L2.store-misses-I.c0,25551
L2.store-misses-I.c1,19550
L2.store-misses-I.node0,45101
L2.store-misses-I.node1,0
L2.store-misses-I.total,45101
L2.store-misses-S.c0,197
L2.store-misses-S.c1,67
L2.store-misses-S.node0,264
L2.store-misses-S.node1,0
L2.store-misses-S.total,264
L2.store-misses.c0,27824
L2.store-misses.c1,19617
L2.store-misses.node0,47441
L2.store-misses.node1,0
L2.store-misses.total,47441
L2.store-overlapping-misses.c0,5
L2.store-overlapping-misses.c1,2
L2.store-overlapping-misses.node0,7
L2.store-overlapping-misses.node1,0
L2.store-overlapping-misses.total,7
L2.stores-E,2076
L2.stores-I.c0,25551
L2.stores-I.c1,19550
L2.stores-I.node0,45101
L2.stores-I.node1,0
L2.stores-I.total,45101
L2.stores-M.c0,7344
L2.stores-M.c1,6704
L2.stores-M.node0,14048
L2.stores-M.node1,0
L2.stores-M.total,14048
L2.stores-S.c0,197
L2.stores-S.c1,67
L2.stores-S.node0,264
L2.stores-S.node1,0
L2.stores-S.total,264
L2.stores.c0,35168
L2.stores.c1,26321
L2.stores.node0,61489
L2.stores.node1,0
L2.stores.total,61489
L3.access-mru-0,98717
L3.access-mru-1,3465
L3.access-mru-10,2
L3.access-mru-2,556
L3.access-mru-3,373
L3.access-mru-4,138
L3.access-mru-5,83
L3.access-mru-6,27
L3.access-mru-7,17
L3.access-mru-8,8
L3.access-mru-9,4
L3.load-misses-E,2
L3.load-misses-I.c0,12469
L3.load-misses-I.c1,120
L3.load-misses-I.node0,12589
L3.load-misses-I.node1,0
L3.load-misses-I.total,12589
L3.load-misses.c0,12471
L3.load-misses.c1,120
L3.load-misses.node0,12591
L3.load-misses.node1,0
L3.load-misses.total,12591
L3.load-overlapping-misses,2
L3.loads-E.c0,701
L3.loads-E.c1,425
L3.loads-E.node0,1126
L3.loads-E.node1,0
L3.loads-E.total,1126
L3.loads-I.c0,12469
L3.loads-I.c1,120
L3.loads-I.node0,12589
L3.loads-I.node1,0
L3.loads-I.total,12589
L3.loads-M.c0,34349
L3.loads-M.c1,36844
L3.loads-M.node0,71193
L3.loads-M.node1,0
L3.loads-M.total,71193
L3.loads.c0,47519
L3.loads.c1,37389
L3.loads.node0,84908
L3.loads.node1,0
L3.loads.total,84908
L3.mshr-latency.c0,1194557340
L3.mshr-latency.c1,866787820
L3.mshr-latency.node0,2061345160
L3.mshr-latency.node1,0
L3.mshr-latency.total,2061345160
L3.snoop-latency.c0,622412500000
L3.snoop-latency.c1,652337500000
L3.snoop-latency.node0,1274750000000
L3.snoop-latency.node1,0
L3.snoop-latency.total,1274750000000
L3.store-misses-E,2077
L3.store-misses-I.c0,10016
L3.store-misses-I.c1,4245
L3.store-misses-I.node0,14261
L3.store-misses-I.node1,0
L3.store-misses-I.total,14261
L3.store-misses-M.c0,37
L3.store-misses-M.c1,27
L3.store-misses-M.node0,64
L3.store-misses-M.node1,0
L3.store-misses-M.total,64
L3.store-misses.c0,12130
L3.store-misses.c1,4272
L3.store-misses.node0,16402
L3.store-misses.node1,0
L3.store-misses.total,16402
L3.store-overlapping-misses.c0,124
L3.store-overlapping-misses.c1,27
L3.store-overlapping-misses.node0,151
L3.store-overlapping-misses.node1,0
L3.store-overlapping-misses.total,151
L3.stores-E,2077
L3.stores-I.c0,10016
L3.stores-I.c1,4245
L3.stores-I.node0,14261
L3.stores-I.node1,0
L3.stores-I.total,14261
L3.stores-M.c0,15731
L3.stores-M.c1,15372
L3.stores-M.node0,31103
L3.stores-M.node1,0
L3.stores-M.total,31103
L3.stores.c0,27824
L3.stores.c1,19617
L3.stores.node0,47441
L3.stores.node1,0
L3.stores.total,47441
L3.uncore-requests.c0,22475
L3.uncore-requests.c1,4352
L3.uncore-requests.node0,26827
L3.uncore-requests.node1,0
L3.uncore-requests.total,26827
L3.uncore-time-dram-bus.c0,28121169500
L3.uncore-time-dram-bus.c1,5445309440
L3.uncore-time-dram-bus.node0,33566478940
L3.uncore-time-dram-bus.node1,0
L3.uncore-time-dram-bus.total,33566478940
L3.uncore-time-dram-device.c0,1348500000000
L3.uncore-time-dram-device.c1,261120000000
L3.uncore-time-dram-device.node0,1609620000000
L3.uncore-time-dram-device.node1,0
L3.uncore-time-dram-device.total,1609620000000
L3.uncore-time-dram-queue.c0,15437193160
L3.uncore-time-dram-queue.c1,704711460
L3.uncore-time-dram-queue.node0,16141904620
L3.uncore-time-dram-queue.node1,0
L3.uncore-time-dram-queue.total,16141904620
L3.uncore-time-td-access.c0,56187500000
L3.uncore-time-td-access.c1,10880000000
L3.uncore-time-td-access.node0,67067500000
L3.uncore-time-td-access.node1,0
L3.uncore-time-td-access.total,67067500000
L3.uncore-totaltime.c0,1448245862660
L3.uncore-totaltime.c1,278150020900
L3.uncore-totaltime.node0,1726395883560
L3.uncore-totaltime.node1,0
L3.uncore-totaltime.total,1726395883560
barrier.global_time,5161000000000
branch_predictor.num-correct.c0,3144256
branch_predictor.num-correct.c1,1372507
branch_predictor.num-correct.node0,4516763
branch_predictor.num-correct.node1,0
branch_predictor.num-correct.total,4516763
branch_predictor.num-incorrect.c0,201858
branch_predictor.num-incorrect.c1,67235
branch_predictor.num-incorrect.node0,269093
branch_predictor.num-incorrect.node1,0
branch_predictor.num-incorrect.total,269093
core.bbv-0.c0,858138556132
core.bbv-0.c1,195091908238
core.bbv-0.node0,1053230464370
core.bbv-0.node1,0
core.bbv-0.total,1053230464370
core.bbv-1.c0,753556312751
core.bbv-1.c1,192009338724
core.bbv-1.node0,945565651475
core.bbv-1.node1,0
core.bbv-1.total,945565651475
core.bbv-10.c0,950976826505
core.bbv-10.c1,196191275272
core.bbv-10.node0,1147168101777
core.bbv-10.node1,0
core.bbv-10.total,1147168101777
core.bbv-11.c0,865120133324
core.bbv-11.c1,237664040142
core.bbv-11.node0,1102784173466
core.bbv-11.node1,0
core.bbv-11.total,1102784173466
core.bbv-12.c0,911467084718
core.bbv-12.c1,200244563162
core.bbv-12.node0,1111711647880
core.bbv-12.node1,0
core.bbv-12.total,1111711647880
core.bbv-13.c0,724292963893
core.bbv-13.c1,215788688424
core.bbv-13.node0,940081652317
core.bbv-13.node1,0
core.bbv-13.total,940081652317
core.bbv-14.c0,868286406844
core.bbv-14.c1,216728902518
core.bbv-14.node0,1085015309362
core.bbv-14.node1,0
core.bbv-14.total,1085015309362
core.bbv-15.c0,994641621827
core.bbv-15.c1,197928428228
core.bbv-15.node0,1192570050055
