metric,value
timestamp,2026-07-13T03:26:07
workload,LU
strategy,Packed
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/LU_W_Packed_16TH_20260713_003303
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,564.6817
total_instructions,39474064513
avg_ipc,2.5829
avg_ipc_p,1.1907
avg_ipc_e,3.9751
total_power_W,36.1927
dynamic_W,30.5913
leakage_W,5.6
dram_W,0.0013
energy_J,20.437329
node0_reads,64444
node1_reads,50345
node0_pct,56.1413
node0_writes,795
node1_writes,707
dram_local,9418
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,3.0417
l2_miss_pct,11.4938
l3_miss_pct,0.0252
l1d_mpki,8.2359
l2_mpki,0.9466
l3_mpki,0.0002
l3_miss_count,9418
cpi_base_frac,0.967
cpi_branch_frac,0.0002
cpi_l2_frac,0.0006
cpi_l3_frac,0.0322
cpi_dram_local_frac,0.0
cpi_dram_remote_frac,0.0
futex_wake_count,2756
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.9224
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,916444125
L1-D.access-mru-0.c1,900806027
L1-D.access-mru-0.c10,847180228
L1-D.access-mru-0.c11,836852036
L1-D.access-mru-0.c12,783571098
L1-D.access-mru-0.c13,778694081
L1-D.access-mru-0.c14,775846774
L1-D.access-mru-0.c15,542007562
L1-D.access-mru-0.c2,894501500
L1-D.access-mru-0.c3,883929337
L1-D.access-mru-0.c4,811672445
L1-D.access-mru-0.c5,808285394
L1-D.access-mru-0.c6,805871948
L1-D.access-mru-0.c7,803852196
L1-D.access-mru-0.c8,853892832
L1-D.access-mru-0.c9,850280750
L1-D.access-mru-0.node0,6825362972
L1-D.access-mru-0.node1,6268325361
L1-D.access-mru-0.total,13093688333
L1-D.access-mru-1.c0,30784855
L1-D.access-mru-1.c1,33430562
L1-D.access-mru-1.c10,29154983
L1-D.access-mru-1.c11,34421601
