metric,value
timestamp,2026-07-02T05:53:28
workload,BFS
strategy,EPO
bench_class,W
num_threads,6
output_dir,Outputs/sizeW/6TH/BFS_W_EPO_6TH_20260702_031742
cpu_map,"[4, 5, 6, 7, 12, 13]"
p_core_count,0
e_core_count,6
node0_threads,4
node1_threads,2
sim_time_ms,15.0034
total_instructions,46432518
avg_ipc,0.5158
avg_ipc_p,0.0
avg_ipc_e,0.5158
total_power_W,2.3722
dynamic_W,1.1606
leakage_W,1.2
dram_W,0.0116
energy_J,0.035591
node0_reads,13605
node1_reads,13541
node0_pct,50.1179
dram_local,6128
dram_remote,6094
dram_remote_pct,49.8609
l1d_miss_pct,1.547
l2_miss_pct,80.4673
l3_miss_pct,11.5854
l1d_mpki,2.8235
l2_mpki,2.272
l3_mpki,0.2632
l3_miss_count,12222
cpi_base_frac,0.6762
cpi_branch_frac,0.2206
cpi_l2_frac,0.0001
cpi_l3_frac,0.0871
cpi_dram_local_frac,0.0073
cpi_dram_remote_frac,0.0087
futex_wake_count,34
futex_wait_count,5
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.5467
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4872028
L1-D.access-mru-0.c1,987556
L1-D.access-mru-0.c2,958519
L1-D.access-mru-0.c3,961856
L1-D.access-mru-0.c4,1157495
L1-D.access-mru-0.c5,1105774
L1-D.access-mru-0.node0,7779959
L1-D.access-mru-0.node1,2263269
L1-D.access-mru-0.total,10043228
L1-D.access-mru-1.c0,187669
L1-D.access-mru-1.c1,13874
L1-D.access-mru-1.c2,14543
L1-D.access-mru-1.c3,14508
L1-D.access-mru-1.c4,15443
L1-D.access-mru-1.c5,16539
L1-D.access-mru-1.node0,230594
L1-D.access-mru-1.node1,31982
L1-D.access-mru-1.total,262576
L1-D.access-mru-2.c0,76639
L1-D.access-mru-2.c1,3333
L1-D.access-mru-2.c2,3230
L1-D.access-mru-2.c3,3413
L1-D.access-mru-2.c4,3729
L1-D.access-mru-2.c5,3954
L1-D.access-mru-2.node0,86615
L1-D.access-mru-2.node1,7683
L1-D.access-mru-2.total,94298
L1-D.access-mru-3.c0,16699
L1-D.access-mru-3.c1,1647
L1-D.access-mru-3.c2,1701
L1-D.access-mru-3.c3,1692
L1-D.access-mru-3.c4,1838
L1-D.access-mru-3.c5,1919
L1-D.access-mru-3.node0,21739
L1-D.access-mru-3.node1,3757
L1-D.access-mru-3.total,25496
L1-D.access-mru-4.c0,4572
L1-D.access-mru-4.c1,798
L1-D.access-mru-4.c2,775
L1-D.access-mru-4.c3,798
L1-D.access-mru-4.c4,857
L1-D.access-mru-4.c5,1121
L1-D.access-mru-4.node0,6943
L1-D.access-mru-4.node1,1978
L1-D.access-mru-4.total,8921
L1-D.access-mru-5.c0,2375
L1-D.access-mru-5.c1,308
L1-D.access-mru-5.c2,317
L1-D.access-mru-5.c3,306
L1-D.access-mru-5.c4,418
L1-D.access-mru-5.c5,641
L1-D.access-mru-5.node0,3306
L1-D.access-mru-5.node1,1059
L1-D.access-mru-5.total,4365
