metric,value
timestamp,2026-07-04T09:40:33
workload,SSSP
strategy,Packed
bench_class,A
num_threads,12
output_dir,Outputs/sizeA/12TH/SSSP_A_Packed_12TH_20260703_174340
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,31.5529
total_instructions,134371569
avg_ipc,0.144
avg_ipc_p,0.1055
avg_ipc_e,0.2209
total_power_W,6.8307
dynamic_W,2.0189
leakage_W,4.8
dram_W,0.0119
energy_J,0.215529
node0_reads,29286
node1_reads,29225
node0_pct,50.0521
dram_local,9466
dram_remote,9499
dram_remote_pct,50.087
l1d_miss_pct,1.2518
l2_miss_pct,79.2983
l3_miss_pct,8.159
l1d_mpki,2.1815
l2_mpki,1.7299
l3_mpki,0.1411
l3_miss_count,18965
cpi_base_frac,0.7109
cpi_branch_frac,0.1986
cpi_l2_frac,0.0001
cpi_l3_frac,0.0794
cpi_dram_local_frac,0.0053
cpi_dram_remote_frac,0.0056
futex_wake_count,37
futex_wait_count,27
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.7688
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,10300394
L1-D.access-mru-0.c1,1440399
L1-D.access-mru-0.c10,1731516
L1-D.access-mru-0.c11,1648271
L1-D.access-mru-0.c2,1546656
L1-D.access-mru-0.c3,1508177
L1-D.access-mru-0.c4,1455032
L1-D.access-mru-0.c5,1405445
L1-D.access-mru-0.c6,1403243
L1-D.access-mru-0.c7,1462217
L1-D.access-mru-0.c8,1678154
L1-D.access-mru-0.c9,1721812
L1-D.access-mru-0.node0,20521563
L1-D.access-mru-0.node1,6779753
L1-D.access-mru-0.total,27301316
L1-D.access-mru-1.c0,365373
L1-D.access-mru-1.c1,12426
L1-D.access-mru-1.c10,14058
L1-D.access-mru-1.c11,12684
L1-D.access-mru-1.c2,14160
L1-D.access-mru-1.c3,13949
L1-D.access-mru-1.c4,16066
L1-D.access-mru-1.c5,15916
L1-D.access-mru-1.c6,15913
L1-D.access-mru-1.c7,13809
L1-D.access-mru-1.c8,13188
L1-D.access-mru-1.c9,14727
L1-D.access-mru-1.node0,467612
L1-D.access-mru-1.node1,54657
L1-D.access-mru-1.total,522269
L1-D.access-mru-2.c0,149925
L1-D.access-mru-2.c1,2449
L1-D.access-mru-2.c10,2775
L1-D.access-mru-2.c11,2551
L1-D.access-mru-2.c2,2620
L1-D.access-mru-2.c3,2665
L1-D.access-mru-2.c4,3085
L1-D.access-mru-2.c5,3151
L1-D.access-mru-2.c6,3343
L1-D.access-mru-2.c7,2639
L1-D.access-mru-2.c8,2541
L1-D.access-mru-2.c9,2836
L1-D.access-mru-2.node0,169877
L1-D.access-mru-2.node1,10703
L1-D.access-mru-2.total,180580
L1-D.access-mru-3.c0,34887
L1-D.access-mru-3.c1,1615
L1-D.access-mru-3.c10,1819
L1-D.access-mru-3.c11,1629
L1-D.access-mru-3.c2,1587
L1-D.access-mru-3.c3,1541
L1-D.access-mru-3.c4,1962
L1-D.access-mru-3.c5,2142
L1-D.access-mru-3.c6,2216
L1-D.access-mru-3.c7,1583
L1-D.access-mru-3.c8,1639
L1-D.access-mru-3.c9,1778
L1-D.access-mru-3.node0,47533
L1-D.access-mru-3.node1,6865
L1-D.access-mru-3.total,54398
L1-D.access-mru-4.c0,10360
L1-D.access-mru-4.c1,1132
L1-D.access-mru-4.c10,1389
L1-D.access-mru-4.c11,1203
L1-D.access-mru-4.c2,1140
L1-D.access-mru-4.c3,1154
L1-D.access-mru-4.c4,1466
L1-D.access-mru-4.c5,1402
L1-D.access-mru-4.c6,1623
L1-D.access-mru-4.c7,1171
L1-D.access-mru-4.c8,1196
L1-D.access-mru-4.c9,1216
L1-D.access-mru-4.node0,19448
L1-D.access-mru-4.node1,5004
L1-D.access-mru-4.total,24452
L1-D.access-mru-5.c0,6128
L1-D.access-mru-5.c1,829
L1-D.access-mru-5.c10,1237
L1-D.access-mru-5.c11,844
L1-D.access-mru-5.c2,822
L1-D.access-mru-5.c3,848
L1-D.access-mru-5.c4,1885
L1-D.access-mru-5.c5,1402
L1-D.access-mru-5.c6,1971
L1-D.access-mru-5.c7,835
L1-D.access-mru-5.c8,846
L1-D.access-mru-5.c9,1240
L1-D.access-mru-5.node0,14720
L1-D.access-mru-5.node1,4167
L1-D.access-mru-5.total,18887
L1-D.access-mru-6.c0,3324
L1-D.access-mru-6.c1,592
L1-D.access-mru-6.c10,745
L1-D.access-mru-6.c11,609
L1-D.access-mru-6.c2,602
L1-D.access-mru-6.c3,623
L1-D.access-mru-6.c4,793
L1-D.access-mru-6.c5,861
L1-D.access-mru-6.c6,874
L1-D.access-mru-6.c7,615
L1-D.access-mru-6.c8,600
L1-D.access-mru-6.c9,649
L1-D.access-mru-6.node0,8284
L1-D.access-mru-6.node1,2603
L1-D.access-mru-6.total,10887
L1-D.access-mru-7.c0,1458
L1-D.access-mru-7.c1,436
L1-D.access-mru-7.c10,425
L1-D.access-mru-7.c11,428
L1-D.access-mru-7.c2,451
L1-D.access-mru-7.c3,397
L1-D.access-mru-7.c4,442
L1-D.access-mru-7.c5,536
L1-D.access-mru-7.c6,435
L1-D.access-mru-7.c7,440
L1-D.access-mru-7.c8,444
L1-D.access-mru-7.c9,453
L1-D.access-mru-7.node0,4595
L1-D.access-mru-7.node1,1750
L1-D.access-mru-7.total,6345
L1-D.backinval-M,160
L1-D.backinval-S.c0,4
L1-D.backinval-S.c4,3
L1-D.backinval-S.c5,1
L1-D.backinval-S.c6,1
L1-D.backinval-S.c7,1
L1-D.backinval-S.node0,10
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,10
L1-D.coherency-downgrades.c0,1251
L1-D.coherency-downgrades.c1,764
L1-D.coherency-downgrades.c10,42
L1-D.coherency-downgrades.c11,43
L1-D.coherency-downgrades.c2,705
L1-D.coherency-downgrades.c3,606
L1-D.coherency-downgrades.c4,341
L1-D.coherency-downgrades.c5,361
L1-D.coherency-downgrades.c6,429
L1-D.coherency-downgrades.c7,503
L1-D.coherency-downgrades.c8,38
L1-D.coherency-downgrades.c9,43
L1-D.coherency-downgrades.node0,4960
L1-D.coherency-downgrades.node1,166
L1-D.coherency-downgrades.total,5126
