metric,value
timestamp,2026-07-07T15:49:35
workload,GUPS
strategy,AKARIN_a015_3
bench_class,W
num_threads,16
output_dir,Outputs/SID/sizeW/16TH/GUPS_W_AKARIN_a015_3_16TH_20260707_143005
cpu_map,"[0, 8, 10, 12, 13, 15, 14, 2, 6, 7, 5, 4, 3, 1, 11, 9]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,253.3514
total_instructions,3133730199
avg_ipc,0.4268
avg_ipc_p,0.2308
avg_ipc_e,0.6228
total_power_W,13.0069
dynamic_W,5.5617
leakage_W,5.6
dram_W,1.8452
energy_J,3.295319
node0_reads,27033132
node1_reads,26918277
node0_pct,50.1064
node0_writes,13605569
node1_writes,13547841
dram_local,26488639
dram_remote,26410011
dram_remote_pct,49.9257
l1d_miss_pct,87.4227
l2_miss_pct,97.8756
l3_miss_pct,81.7464
l1d_mpki,21.0979
l2_mpki,20.6497
l3_mpki,16.8804
l3_miss_count,52898650
cpi_base_frac,0.7822
cpi_branch_frac,0.007
cpi_l2_frac,0.001
cpi_l3_frac,0.0134
cpi_dram_local_frac,0.0972
cpi_dram_remote_frac,0.0991
futex_wake_count,6
futex_wait_count,30
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0124
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4200665
L1-D.access-mru-0.c1,1086849
L1-D.access-mru-0.c10,1012287
L1-D.access-mru-0.c11,1007145
L1-D.access-mru-0.c12,1005717
L1-D.access-mru-0.c13,1003218
L1-D.access-mru-0.c14,1005397
L1-D.access-mru-0.c15,734651
L1-D.access-mru-0.c2,1043861
L1-D.access-mru-0.c3,1020326
L1-D.access-mru-0.c4,1023651
L1-D.access-mru-0.c5,1009307
L1-D.access-mru-0.c6,1007851
L1-D.access-mru-0.c7,1026514
L1-D.access-mru-0.c8,1024390
L1-D.access-mru-0.c9,1019755
L1-D.access-mru-0.node0,11299691
L1-D.access-mru-0.node1,7931893
L1-D.access-mru-0.total,19231584
L1-D.access-mru-1.c0,44972
L1-D.access-mru-1.c1,3768
L1-D.access-mru-1.c10,408
L1-D.access-mru-1.c11,287
L1-D.access-mru-1.c12,190
L1-D.access-mru-1.c13,136
L1-D.access-mru-1.c14,281
L1-D.access-mru-1.c15,916
L1-D.access-mru-1.c2,1375
L1-D.access-mru-1.c3,462
L1-D.access-mru-1.c4,643
L1-D.access-mru-1.c5,245
L1-D.access-mru-1.c6,492
L1-D.access-mru-1.c7,1045
L1-D.access-mru-1.c8,1455
L1-D.access-mru-1.c9,694
L1-D.access-mru-1.node0,49187
L1-D.access-mru-1.node1,8182
L1-D.access-mru-1.total,57369
L1-D.access-mru-2.c0,21557
L1-D.access-mru-2.c1,2696
L1-D.access-mru-2.c10,292
L1-D.access-mru-2.c11,206
L1-D.access-mru-2.c12,134
L1-D.access-mru-2.c13,112
L1-D.access-mru-2.c14,253
L1-D.access-mru-2.c15,668
L1-D.access-mru-2.c2,678
L1-D.access-mru-2.c3,393
L1-D.access-mru-2.c4,445
L1-D.access-mru-2.c5,222
L1-D.access-mru-2.c6,443
L1-D.access-mru-2.c7,662
L1-D.access-mru-2.c8,1035
L1-D.access-mru-2.c9,584
L1-D.access-mru-2.node0,24582
L1-D.access-mru-2.node1,5798
L1-D.access-mru-2.total,30380
L1-D.access-mru-3.c0,18053
L1-D.access-mru-3.c1,2615
L1-D.access-mru-3.c10,212
L1-D.access-mru-3.c11,167
L1-D.access-mru-3.c12,129
L1-D.access-mru-3.c13,143
L1-D.access-mru-3.c14,200
L1-D.access-mru-3.c15,467
L1-D.access-mru-3.c2,391
L1-D.access-mru-3.c3,375
L1-D.access-mru-3.c4,406
L1-D.access-mru-3.c5,197
L1-D.access-mru-3.c6,441
L1-D.access-mru-3.c7,486
L1-D.access-mru-3.c8,908
L1-D.access-mru-3.c9,509
L1-D.access-mru-3.node0,20607
