metric,value
timestamp,2026-07-05T22:17:31
workload,PR
strategy,Packed
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/PR_S_Packed_12TH_20260705_025404
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,2.7859
total_instructions,44825305
avg_ipc,0.6012
avg_ipc_p,0.3699
avg_ipc_e,1.0637
total_power_W,12.3643
dynamic_W,7.5139
leakage_W,4.8
dram_W,0.0503
energy_J,0.034446
node0_reads,10958
node1_reads,10866
node0_pct,50.2108
node0_writes,57
node1_writes,70
dram_local,5754
dram_remote,5704
dram_remote_pct,49.7818
l1d_miss_pct,0.9642
l2_miss_pct,82.5808
l3_miss_pct,18.149
l1d_mpki,1.7055
l2_mpki,1.4084
l3_mpki,0.2556
l3_miss_count,11458
cpi_base_frac,0.6957
cpi_branch_frac,0.1397
cpi_l2_frac,0.0
cpi_l3_frac,0.1257
cpi_dram_local_frac,0.0187
cpi_dram_remote_frac,0.0202
futex_wake_count,34
futex_wait_count,11
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.0818
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2469168
L1-D.access-mru-0.c1,566636
L1-D.access-mru-0.c10,599139
L1-D.access-mru-0.c11,599028
L1-D.access-mru-0.c2,570578
L1-D.access-mru-0.c3,545728
L1-D.access-mru-0.c4,572252
L1-D.access-mru-0.c5,558944
L1-D.access-mru-0.c6,516123
L1-D.access-mru-0.c7,558629
L1-D.access-mru-0.c8,587455
L1-D.access-mru-0.c9,577432
L1-D.access-mru-0.node0,6358058
L1-D.access-mru-0.node1,2363054
L1-D.access-mru-0.total,8721112
L1-D.access-mru-1.c0,111136
L1-D.access-mru-1.c1,3909
L1-D.access-mru-1.c10,3845
L1-D.access-mru-1.c11,3692
L1-D.access-mru-1.c2,3759
L1-D.access-mru-1.c3,4210
L1-D.access-mru-1.c4,3710
L1-D.access-mru-1.c5,3709
L1-D.access-mru-1.c6,4658
L1-D.access-mru-1.c7,3936
L1-D.access-mru-1.c8,3928
L1-D.access-mru-1.c9,4152
L1-D.access-mru-1.node0,139027
L1-D.access-mru-1.node1,15617
L1-D.access-mru-1.total,154644
L1-D.access-mru-2.c0,41745
L1-D.access-mru-2.c1,460
L1-D.access-mru-2.c10,458
L1-D.access-mru-2.c11,399
L1-D.access-mru-2.c2,412
L1-D.access-mru-2.c3,461
L1-D.access-mru-2.c4,473
L1-D.access-mru-2.c5,415
L1-D.access-mru-2.c6,547
L1-D.access-mru-2.c7,454
L1-D.access-mru-2.c8,418
L1-D.access-mru-2.c9,483
L1-D.access-mru-2.node0,44967
L1-D.access-mru-2.node1,1758
L1-D.access-mru-2.total,46725
L1-D.access-mru-3.c0,11120
L1-D.access-mru-3.c1,108
L1-D.access-mru-3.c10,104
L1-D.access-mru-3.c11,87
L1-D.access-mru-3.c2,100
L1-D.access-mru-3.c3,101
L1-D.access-mru-3.c4,95
L1-D.access-mru-3.c5,82
