metric,value
timestamp,2026-07-03T17:44:35
workload,CC
strategy,Packed
bench_class,A
num_threads,2
output_dir,Outputs/sizeA/2TH/CC_A_Packed_2TH_20260703_174340
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,10.1831
total_instructions,59215354
avg_ipc,0.7269
avg_ipc_p,0.7269
avg_ipc_e,0.0
total_power_W,3.9314
dynamic_W,2.9075
leakage_W,1.0
dram_W,0.0238
energy_J,0.040033
node0_reads,37058
node1_reads,0
node0_pct,100.0
dram_local,17560
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.0924
l2_miss_pct,68.3332
l3_miss_pct,10.9896
l1d_mpki,3.9489
l2_mpki,2.6984
l3_mpki,0.2965
l3_miss_count,17560
cpi_base_frac,0.4883
cpi_branch_frac,0.2734
cpi_l2_frac,0.0001
cpi_l3_frac,0.2072
cpi_dram_local_frac,0.031
cpi_dram_remote_frac,0.0
futex_wake_count,34
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.7
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,11289371
L1-D.access-mru-0.c1,3068071
L1-D.access-mru-0.node0,14357442
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,14357442
L1-D.access-mru-1.c0,406519
L1-D.access-mru-1.c1,85760
L1-D.access-mru-1.node0,492279
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,492279
L1-D.access-mru-2.c0,172144
L1-D.access-mru-2.c1,24698
L1-D.access-mru-2.node0,196842
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,196842
L1-D.access-mru-3.c0,44516
L1-D.access-mru-3.c1,16999
L1-D.access-mru-3.node0,61515
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,61515
L1-D.access-mru-4.c0,18419
L1-D.access-mru-4.c1,13121
L1-D.access-mru-4.node0,31540
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,31540
L1-D.access-mru-5.c0,12639
L1-D.access-mru-5.c1,10033
L1-D.access-mru-5.node0,22672
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,22672
L1-D.access-mru-6.c0,9286
L1-D.access-mru-6.c1,7549
L1-D.access-mru-6.node0,16835
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,16835
L1-D.access-mru-7.c0,6687
L1-D.access-mru-7.c1,5531
L1-D.access-mru-7.node0,12218
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,12218
L1-D.backinval-M.c0,82
L1-D.backinval-M.c1,3
L1-D.backinval-M.node0,85
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,85
L1-D.backinval-S.c0,10
L1-D.backinval-S.c1,4
L1-D.backinval-S.node0,14
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,14
L1-D.coherency-downgrades.c0,271
L1-D.coherency-downgrades.c1,375
L1-D.coherency-downgrades.node0,646
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,646
L1-D.coherency-writebacks.c0,67716
L1-D.coherency-writebacks.c1,67737
L1-D.coherency-writebacks.node0,135453
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,135453
L1-D.evict-E.c0,13633
L1-D.evict-E.c1,86
L1-D.evict-E.node0,13719
L1-D.evict-E.node1,0
L1-D.evict-E.total,13719
L1-D.evict-M.c0,111731
L1-D.evict-M.c1,91191
L1-D.evict-M.node0,202922
L1-D.evict-M.node1,0
L1-D.evict-M.total,202922
L1-D.evict-S.c0,1566
L1-D.evict-S.c1,2543
L1-D.evict-S.node0,4109
L1-D.evict-S.node1,0
L1-D.evict-S.total,4109
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,127309
L1-D.load-misses-I.c1,106522
L1-D.load-misses-I.node0,233831
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,233831
L1-D.load-misses-S,2
L1-D.load-misses.c0,127311
L1-D.load-misses.c1,106524
L1-D.load-misses.node0,233835
L1-D.load-misses.node1,0
L1-D.load-misses.total,233835
L1-D.loads-E.c0,168031
L1-D.loads-E.c1,711
L1-D.loads-E.node0,168742
L1-D.loads-E.node1,0
L1-D.loads-E.total,168742
L1-D.loads-I.c0,127309
L1-D.loads-I.c1,106522
L1-D.loads-I.node0,233831
L1-D.loads-I.node1,0
L1-D.loads-I.total,233831
L1-D.loads-M.c0,6728681
L1-D.loads-M.c1,2368240
L1-D.loads-M.node0,9096921
L1-D.loads-M.node1,0
L1-D.loads-M.total,9096921
L1-D.loads-S.c0,1540100
L1-D.loads-S.c1,135707
L1-D.loads-S.node0,1675807
L1-D.loads-S.node1,0
L1-D.loads-S.total,1675807
L1-D.loads-where-L1.c0,8436810
L1-D.loads-where-L1.c1,2504656
L1-D.loads-where-L1.node0,10941466
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,10941466
L1-D.loads-where-L2.c0,42920
L1-D.loads-where-L2.c1,31128
L1-D.loads-where-L2.node0,74048
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,74048
L1-D.loads-where-L3.c0,5847
L1-D.loads-where-L3.c1,3040
L1-D.loads-where-L3.node0,8887
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,8887
L1-D.loads-where-L3_S.c0,64777
L1-D.loads-where-L3_S.c1,68563
L1-D.loads-where-L3_S.node0,133340
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,133340
L1-D.loads-where-dram-local.c0,13767
L1-D.loads-where-dram-local.c1,3793
L1-D.loads-where-dram-local.node0,17560
L1-D.loads-where-dram-local.node1,0
L1-D.loads-where-dram-local.total,17560
L1-D.loads.c0,8564121
L1-D.loads.c1,2611180
L1-D.loads.node0,11175301
L1-D.loads.node1,0
L1-D.loads.total,11175301
L1-D.store-misses-E,2066
L1-D.store-misses-I.c0,67685
L1-D.store-misses-I.c1,55296
L1-D.store-misses-I.node0,122981
L1-D.store-misses-I.node1,0
L1-D.store-misses-I.total,122981
L1-D.store-misses-S.c0,43
L1-D.store-misses-S.c1,6
L1-D.store-misses-S.node0,49
L1-D.store-misses-S.node1,0
L1-D.store-misses-S.total,49
L1-D.store-misses.c0,69794
L1-D.store-misses.c1,55302
L1-D.store-misses.node0,125096
L1-D.store-misses.node1,0
L1-D.store-misses.total,125096
L1-D.stores-E,2066
L1-D.stores-I.c0,67685
L1-D.stores-I.c1,55296
L1-D.stores-I.node0,122981
L1-D.stores-I.node1,0
L1-D.stores-I.total,122981
L1-D.stores-M.c0,3522771
L1-D.stores-M.c1,727106
L1-D.stores-M.node0,4249877
L1-D.stores-M.node1,0
L1-D.stores-M.total,4249877
L1-D.stores-S.c0,43
L1-D.stores-S.c1,6
L1-D.stores-S.node0,49
L1-D.stores-S.node1,0
L1-D.stores-S.total,49
L1-D.stores-where-L1.c0,3522771
L1-D.stores-where-L1.c1,727106
L1-D.stores-where-L1.node0,4249877
L1-D.stores-where-L1.node1,0
L1-D.stores-where-L1.total,4249877
L1-D.stores-where-L2.c0,17986
L1-D.stores-where-L2.c1,16677
L1-D.stores-where-L2.node0,34663
L1-D.stores-where-L2.node1,0
L1-D.stores-where-L2.total,34663
L1-D.stores-where-L3.c0,20924
L1-D.stores-where-L3.c1,8061
L1-D.stores-where-L3.node0,28985
L1-D.stores-where-L3.node1,0
L1-D.stores-where-L3.total,28985
L1-D.stores-where-L3_S.c0,30291
L1-D.stores-where-L3_S.c1,29932
L1-D.stores-where-L3_S.node0,60223
L1-D.stores-where-L3_S.node1,0
L1-D.stores-where-L3_S.total,60223
L1-D.stores-where-dram-local.c0,593
L1-D.stores-where-dram-local.c1,632
L1-D.stores-where-dram-local.node0,1225
L1-D.stores-where-dram-local.node1,0
L1-D.stores-where-dram-local.total,1225
L1-D.stores.c0,3592565
L1-D.stores.c1,782408
L1-D.stores.node0,4374973
L1-D.stores.node1,0
L1-D.stores.total,4374973
L1-D.total-latency.c0,4116328540060
L1-D.total-latency.c1,2824121045980
L1-D.total-latency.node0,6940449586040
L1-D.total-latency.node1,0
L1-D.total-latency.total,6940449586040
L1-I.access-mru-0.c0,6670076
L1-I.access-mru-0.c1,1024048
L1-I.access-mru-0.node0,7694124
L1-I.access-mru-0.node1,0
L1-I.access-mru-0.total,7694124
L1-I.access-mru-1.c0,15212
L1-I.access-mru-1.c1,5514
L1-I.access-mru-1.node0,20726
L1-I.access-mru-1.node1,0
L1-I.access-mru-1.total,20726
L1-I.access-mru-2.c0,1443
L1-I.access-mru-2.c1,3
L1-I.access-mru-2.node0,1446
L1-I.access-mru-2.node1,0
L1-I.access-mru-2.total,1446
L1-I.access-mru-3,466
L1-I.backinval-E.c0,1641
L1-I.backinval-E.c1,71
L1-I.backinval-E.node0,1712
L1-I.backinval-E.node1,0
L1-I.backinval-E.total,1712
L1-I.backinval-S.c0,94
L1-I.backinval-S.c1,104
L1-I.backinval-S.node0,198
L1-I.backinval-S.node1,0
L1-I.backinval-S.total,198
