metric,value
timestamp,2026-07-09T03:32:13
workload,GUPS
strategy,AKARIN_a005_1
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/GUPS_S_AKARIN_a005_1_16TH_20260708_223450
cpu_map,"[0, 13, 12, 15, 14, 11, 9, 5, 2, 3, 4, 1, 6, 7, 8, 10]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,96.9913
total_instructions,1333148872
avg_ipc,1.439
avg_ipc_p,0.7224
avg_ipc_e,2.1555
total_power_W,25.3884
dynamic_W,18.0252
leakage_W,5.6
dram_W,1.7632
energy_J,2.462451
node0_reads,9974676
node1_reads,9921566
node0_pct,50.1335
node0_writes,4865176
node1_writes,4840675
dram_local,9707481
dram_remote,9660741
dram_remote_pct,49.8793
l1d_miss_pct,55.0244
l2_miss_pct,95.7885
l3_miss_pct,62.8188
l1d_mpki,24.1439
l2_mpki,23.1271
l3_mpki,14.5282
l3_miss_count,19368222
cpi_base_frac,0.7513
cpi_branch_frac,0.0003
cpi_l2_frac,0.0027
cpi_l3_frac,0.0379
cpi_dram_local_frac,0.1028
cpi_dram_remote_frac,0.105
futex_wake_count,5
futex_wait_count,15
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0214
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,3658727
L1-D.access-mru-0.c1,2097715
L1-D.access-mru-0.c10,2036943
L1-D.access-mru-0.c11,2034043
L1-D.access-mru-0.c12,2039700
L1-D.access-mru-0.c13,2039679
L1-D.access-mru-0.c14,2042789
L1-D.access-mru-0.c15,1753575
L1-D.access-mru-0.c2,2083361
L1-D.access-mru-0.c3,2061889
L1-D.access-mru-0.c4,2053253
L1-D.access-mru-0.c5,2056970
L1-D.access-mru-0.c6,2036437
L1-D.access-mru-0.c7,2016941
L1-D.access-mru-0.c8,1982561
L1-D.access-mru-0.c9,2029907
L1-D.access-mru-0.node0,17838501
L1-D.access-mru-0.node1,16185989
L1-D.access-mru-0.total,34024490
L1-D.access-mru-1.c0,44801
L1-D.access-mru-1.c1,18123
L1-D.access-mru-1.c10,16412
L1-D.access-mru-1.c11,16529
L1-D.access-mru-1.c12,11213
L1-D.access-mru-1.c13,11328
L1-D.access-mru-1.c14,11190
L1-D.access-mru-1.c15,12150
L1-D.access-mru-1.c2,13464
L1-D.access-mru-1.c3,12919
L1-D.access-mru-1.c4,16940
L1-D.access-mru-1.c5,11976
L1-D.access-mru-1.c6,16401
L1-D.access-mru-1.c7,16656
L1-D.access-mru-1.c8,16310
L1-D.access-mru-1.c9,16445
L1-D.access-mru-1.node0,149694
L1-D.access-mru-1.node1,113163
L1-D.access-mru-1.total,262857
L1-D.access-mru-2.c0,21904
L1-D.access-mru-2.c1,2007
