metric,value
timestamp,2026-07-10T01:57:45
workload,CG
strategy,Scatter
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/CG_W_Scatter_2TH_20260710_013736
cpu_map,"[0, 8]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,211.4153
total_instructions,2064401552
avg_ipc,1.2206
avg_ipc_p,1.2206
avg_ipc_e,0.0
total_power_W,5.8893
dynamic_W,4.8823
leakage_W,1.0
dram_W,0.007
energy_J,1.245087
node0_reads,114882
node1_reads,114860
node0_pct,50.0048
node0_writes,2
node1_writes,1
dram_local,48990
dram_remote,48984
dram_remote_pct,49.9969
l1d_miss_pct,15.4637
l2_miss_pct,36.1398
l3_miss_pct,0.2374
l1d_mpki,55.3121
l2_mpki,19.9897
l3_mpki,0.0475
l3_miss_count,97974
cpi_base_frac,0.8386
cpi_branch_frac,0.0224
cpi_l2_frac,0.0008
cpi_l3_frac,0.1378
cpi_dram_local_frac,0.0002
cpi_dram_remote_frac,0.0002
futex_wake_count,2162
futex_wait_count,2
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.0879
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,261128970
L1-D.access-mru-0.c1,260240072
L1-D.access-mru-0.node0,261128970
L1-D.access-mru-0.node1,260240072
L1-D.access-mru-0.total,521369042
L1-D.access-mru-1.c0,15811824
L1-D.access-mru-1.c1,15660200
L1-D.access-mru-1.node0,15811824
L1-D.access-mru-1.node1,15660200
L1-D.access-mru-1.total,31472024
L1-D.access-mru-2.c0,10132712
L1-D.access-mru-2.c1,10392286
L1-D.access-mru-2.node0,10132712
L1-D.access-mru-2.node1,10392286
L1-D.access-mru-2.total,20524998
L1-D.access-mru-3.c0,9302347
L1-D.access-mru-3.c1,9260668
L1-D.access-mru-3.node0,9302347
L1-D.access-mru-3.node1,9260668
L1-D.access-mru-3.total,18563015
L1-D.access-mru-4.c0,8827974
L1-D.access-mru-4.c1,8816087
L1-D.access-mru-4.node0,8827974
L1-D.access-mru-4.node1,8816087
L1-D.access-mru-4.total,17644061
L1-D.access-mru-5.c0,8428532
L1-D.access-mru-5.c1,8631219
L1-D.access-mru-5.node0,8428532
L1-D.access-mru-5.node1,8631219
L1-D.access-mru-5.total,17059751
L1-D.access-mru-6.c0,8207677
L1-D.access-mru-6.c1,8233251
L1-D.access-mru-6.node0,8207677
L1-D.access-mru-6.node1,8233251
L1-D.access-mru-6.total,16440928
L1-D.access-mru-7.c0,7677437
L1-D.access-mru-7.c1,7648340
L1-D.access-mru-7.node0,7677437
L1-D.access-mru-7.node1,7648340
L1-D.access-mru-7.total,15325777
L1-D.backinval-M.c0,92
L1-D.backinval-M.c1,124
L1-D.backinval-M.node0,92
L1-D.backinval-M.node1,124
L1-D.backinval-M.total,216
L1-D.backinval-S.c0,1646
L1-D.backinval-S.c1,1652
L1-D.backinval-S.node0,1646
L1-D.backinval-S.node1,1652
L1-D.backinval-S.total,3298
L1-D.coherency-downgrades.c0,132941
L1-D.coherency-downgrades.c1,128833
L1-D.coherency-downgrades.node0,132941
L1-D.coherency-downgrades.node1,128833
L1-D.coherency-downgrades.total,261774
L1-D.coherency-invalidates.c0,2613
L1-D.coherency-invalidates.c1,1009
L1-D.coherency-invalidates.node0,2613
L1-D.coherency-invalidates.node1,1009
L1-D.coherency-invalidates.total,3622
L1-D.coherency-writebacks.c0,1658
L1-D.coherency-writebacks.c1,996
L1-D.coherency-writebacks.node0,1658
L1-D.coherency-writebacks.node1,996
L1-D.coherency-writebacks.total,2654
L1-D.evict-E.c0,6255
L1-D.evict-E.c1,2
L1-D.evict-E.node0,6255
L1-D.evict-E.node1,2
L1-D.evict-E.total,6257
L1-D.evict-M.c0,21728441
L1-D.evict-M.c1,21797257
L1-D.evict-M.node0,21728441
L1-D.evict-M.node1,21797257
L1-D.evict-M.total,43525698
L1-D.evict-S.c0,35800104
L1-D.evict-S.c1,35948251
L1-D.evict-S.node0,35800104
L1-D.evict-S.node1,35948251
L1-D.evict-S.total,71748355
L1-D.load-misses-E,3
L1-D.load-misses-I.c0,57178283
L1-D.load-misses-I.c1,57391949
L1-D.load-misses-I.node0,57178283
L1-D.load-misses-I.node1,57391949
L1-D.load-misses-I.total,114570232
L1-D.load-misses-S.c0,803
L1-D.load-misses-S.c1,814
L1-D.load-misses-S.node0,803
L1-D.load-misses-S.node1,814
L1-D.load-misses-S.total,1617
L1-D.load-misses.c0,57179089
L1-D.load-misses.c1,57392763
L1-D.load-misses.node0,57179089
L1-D.load-misses.node1,57392763
L1-D.load-misses.total,114571852
L1-D.loads-E.c0,66916
L1-D.loads-E.c1,43
L1-D.loads-E.node0,66916
L1-D.loads-E.node1,43
L1-D.loads-E.total,66959
L1-D.loads-I.c0,57178283
L1-D.loads-I.c1,57391949
L1-D.loads-I.node0,57178283
L1-D.loads-I.node1,57391949
L1-D.loads-I.total,114570232
L1-D.loads-M.c0,232101816
L1-D.loads-M.c1,233103365
L1-D.loads-M.node0,232101816
L1-D.loads-M.node1,233103365
L1-D.loads-M.total,465205181
L1-D.loads-S.c0,80477888
L1-D.loads-S.c1,78480460
L1-D.loads-S.node0,80477888
L1-D.loads-S.node1,78480460
L1-D.loads-S.total,158958348
L1-D.loads-where-L1.c0,312645814
L1-D.loads-where-L1.c1,311583054
L1-D.loads-where-L1.node0,312645814
L1-D.loads-where-L1.node1,311583054
L1-D.loads-where-L1.total,624228868
L1-D.loads-where-L2.c0,36380040
L1-D.loads-where-L2.c1,36539602
L1-D.loads-where-L2.node0,36380040
L1-D.loads-where-L2.node1,36539602
L1-D.loads-where-L2.total,72919642
L1-D.loads-where-L3.c0,20554345
L1-D.loads-where-L3.c1,20614391
L1-D.loads-where-L3.node0,20554345
L1-D.loads-where-L3.node1,20614391
L1-D.loads-where-L3.total,41168736
L1-D.loads-where-cache-remote.c0,192617
L1-D.loads-where-cache-remote.c1,192883
L1-D.loads-where-cache-remote.node0,192617
L1-D.loads-where-cache-remote.node1,192883
L1-D.loads-where-cache-remote.total,385500
L1-D.loads-where-dram-local.c0,26051
L1-D.loads-where-dram-local.c1,22939
L1-D.loads-where-dram-local.node0,26051
L1-D.loads-where-dram-local.node1,22939
L1-D.loads-where-dram-local.total,48990
L1-D.loads-where-dram-remote.c0,26036
L1-D.loads-where-dram-remote.c1,22948
L1-D.loads-where-dram-remote.node0,26036
L1-D.loads-where-dram-remote.node1,22948
L1-D.loads-where-dram-remote.total,48984
L1-D.loads.c0,369824903
L1-D.loads.c1,368975817
L1-D.loads.node0,369824903
L1-D.loads.node1,368975817
L1-D.loads.total,738800720
L1-D.store-misses-E,1938
L1-D.store-misses-I.c0,363294
L1-D.store-misses-I.c1,358104
L1-D.store-misses-I.node0,363294
L1-D.store-misses-I.node1,358104
L1-D.store-misses-I.total,721398
L1-D.store-misses-S.c0,177435
L1-D.store-misses-S.c1,178397
L1-D.store-misses-S.node0,177435
L1-D.store-misses-S.node1,178397
L1-D.store-misses-S.total,355832
L1-D.store-misses.c0,542667
L1-D.store-misses.c1,536501
L1-D.store-misses.node0,542667
L1-D.store-misses.node1,536501
L1-D.store-misses.total,1079168
L1-D.stores-E,1938
L1-D.stores-I.c0,363294
L1-D.stores-I.c1,358104
L1-D.stores-I.node0,363294
L1-D.stores-I.node1,358104
L1-D.stores-I.total,721398
L1-D.stores-M.c0,16871659
L1-D.stores-M.c1,17299069
L1-D.stores-M.node0,16871659
L1-D.stores-M.node1,17299069
L1-D.stores-M.total,34170728
L1-D.stores-S.c0,177435
L1-D.stores-S.c1,178397
L1-D.stores-S.node0,177435
L1-D.stores-S.node1,178397
L1-D.stores-S.total,355832
L1-D.stores-where-L1.c0,16871659
L1-D.stores-where-L1.c1,17299069
L1-D.stores-where-L1.node0,16871659
L1-D.stores-where-L1.node1,17299069
L1-D.stores-where-L1.total,34170728
L1-D.stores-where-L2.c0,86912
L1-D.stores-where-L2.c1,83073
L1-D.stores-where-L2.node0,86912
L1-D.stores-where-L2.node1,83073
L1-D.stores-where-L2.total,169985
L1-D.stores-where-L3.c0,455739
L1-D.stores-where-L3.c1,453428
L1-D.stores-where-L3.node0,455739
L1-D.stores-where-L3.node1,453428
L1-D.stores-where-L3.total,909167
L1-D.stores-where-cache-remote,13
L1-D.stores-where-dram-local,2
L1-D.stores-where-dram-remote,1
L1-D.stores.c0,17414326
L1-D.stores.c1,17835570
L1-D.stores.node0,17414326
L1-D.stores.node1,17835570
L1-D.stores.total,35249896
L1-D.total-latency.c0,372551054028545
L1-D.total-latency.c1,373201843925231
L1-D.total-latency.node0,372551054028545
L1-D.total-latency.node1,373201843925231
L1-D.total-latency.total,745752897953776
L1-I.access-mru-0.c0,39250009
L1-I.access-mru-0.c1,40072433
L1-I.access-mru-0.node0,39250009
L1-I.access-mru-0.node1,40072433
L1-I.access-mru-0.total,79322442
L1-I.access-mru-1.c0,10259
L1-I.access-mru-1.c1,60
L1-I.access-mru-1.node0,10259
L1-I.access-mru-1.node1,60
L1-I.access-mru-1.total,10319
L1-I.access-mru-2.c0,4513
L1-I.access-mru-2.c1,3
L1-I.access-mru-2.node0,4513
L1-I.access-mru-2.node1,3
L1-I.access-mru-2.total,4516
L1-I.access-mru-3,3037
L1-I.backinval-E.c0,6873
L1-I.backinval-E.c1,66
L1-I.backinval-E.node0,6873
L1-I.backinval-E.node1,66
L1-I.backinval-E.total,6939
L1-I.backinval-S.c0,12360
L1-I.backinval-S.c1,12266
L1-I.backinval-S.node0,12360
L1-I.backinval-S.node1,12266
L1-I.backinval-S.total,24626
L1-I.coherency-downgrades.c0,188
L1-I.coherency-downgrades.c1,75
L1-I.coherency-downgrades.node0,188
L1-I.coherency-downgrades.node1,75
L1-I.coherency-downgrades.total,263
L1-I.evict-E,8045
L1-I.evict-S,564
L1-I.load-misses-I.c0,28352
L1-I.load-misses-I.c1,12370
L1-I.load-misses-I.node0,28352
L1-I.load-misses-I.node1,12370
L1-I.load-misses-I.total,40722
L1-I.load-misses.c0,28352
L1-I.load-misses.c1,12370
L1-I.load-misses.node0,28352
L1-I.load-misses.node1,12370
L1-I.load-misses.total,40722
L1-I.loads-E.c0,134068
L1-I.loads-E.c1,1266
L1-I.loads-E.node0,134068
L1-I.loads-E.node1,1266
L1-I.loads-E.total,135334
L1-I.loads-I.c0,28352
L1-I.loads-I.c1,12370
