metric,value
timestamp,2026-07-07T05:17:21
workload,IS
strategy,Scatter
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/IS_W_Scatter_16TH_20260706_200005
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13, 6, 14, 7, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,17.7653
total_instructions,648725603
avg_ipc,1.4214
avg_ipc_p,0.5739
avg_ipc_e,2.2689
total_power_W,21.6426
dynamic_W,15.9893
leakage_W,5.6
dram_W,0.0533
energy_J,0.384488
node0_reads,73950
node1_reads,73834
node0_pct,50.0392
node0_writes,84
node1_writes,68
dram_local,3458
dram_remote,3849
dram_remote_pct,52.6755
l1d_miss_pct,1.5031
l2_miss_pct,48.4296
l3_miss_pct,0.6151
l1d_mpki,3.7812
l2_mpki,1.8312
l3_mpki,0.0113
l3_miss_count,7307
cpi_base_frac,0.964
cpi_branch_frac,0.0018
cpi_l2_frac,0.0011
cpi_l3_frac,0.0327
cpi_dram_local_frac,0.0001
cpi_dram_remote_frac,0.0003
futex_wake_count,54
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.2207
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,13844451
L1-D.access-mru-0.c1,13573527
L1-D.access-mru-0.c10,13393796
L1-D.access-mru-0.c11,13404114
L1-D.access-mru-0.c12,12101784
L1-D.access-mru-0.c13,12053973
L1-D.access-mru-0.c14,12037057
L1-D.access-mru-0.c15,12025556
L1-D.access-mru-0.c2,13468751
L1-D.access-mru-0.c3,13471926
L1-D.access-mru-0.c4,12105019
L1-D.access-mru-0.c5,12103896
L1-D.access-mru-0.c6,12102843
L1-D.access-mru-0.c7,12105571
L1-D.access-mru-0.c8,13514229
L1-D.access-mru-0.c9,13341246
L1-D.access-mru-0.node0,102567930
L1-D.access-mru-0.node1,102079809
L1-D.access-mru-0.total,204647739
L1-D.access-mru-1.c0,654607
L1-D.access-mru-1.c1,576393
L1-D.access-mru-1.c10,498894
L1-D.access-mru-1.c11,524078
L1-D.access-mru-1.c12,542554
L1-D.access-mru-1.c13,565269
L1-D.access-mru-1.c14,543548
L1-D.access-mru-1.c15,547386
L1-D.access-mru-1.c2,554259
L1-D.access-mru-1.c3,605520
L1-D.access-mru-1.c4,556109
L1-D.access-mru-1.c5,555489
L1-D.access-mru-1.c6,557126
L1-D.access-mru-1.c7,557863
L1-D.access-mru-1.c8,539387
L1-D.access-mru-1.c9,574393
L1-D.access-mru-1.node0,4446484
L1-D.access-mru-1.node1,4506391
L1-D.access-mru-1.total,8952875
L1-D.access-mru-2.c0,146144
L1-D.access-mru-2.c1,144000
L1-D.access-mru-2.c10,138842
L1-D.access-mru-2.c11,143339
L1-D.access-mru-2.c12,163404
L1-D.access-mru-2.c13,149256
L1-D.access-mru-2.c14,151627
L1-D.access-mru-2.c15,149922
L1-D.access-mru-2.c2,140920
L1-D.access-mru-2.c3,141562
L1-D.access-mru-2.c4,163998
L1-D.access-mru-2.c5,165985
L1-D.access-mru-2.c6,164774
L1-D.access-mru-2.c7,165490
L1-D.access-mru-2.c8,142168
L1-D.access-mru-2.c9,140494
L1-D.access-mru-2.node0,1211877
L1-D.access-mru-2.node1,1200048
