metric,value
timestamp,2026-07-05T22:06:43
workload,TC
strategy,HPO
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/TC_W_HPO_8TH_20260705_025404
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,4.1748
total_instructions,49067929
avg_ipc,0.3673
avg_ipc_p,0.3673
avg_ipc_e,0.0
total_power_W,9.9199
dynamic_W,5.8767
leakage_W,4.0
dram_W,0.0432
energy_J,0.041413
node0_reads,14095
node1_reads,14000
node0_pct,50.1691
node0_writes,55
node1_writes,68
dram_local,6178
dram_remote,6200
dram_remote_pct,50.0889
l1d_miss_pct,1.4696
l2_miss_pct,78.796
l3_miss_pct,11.9813
l1d_mpki,2.6721
l2_mpki,2.1055
l3_mpki,0.2523
l3_miss_count,12378
cpi_base_frac,0.5675
cpi_branch_frac,0.2061
cpi_l2_frac,0.0001
cpi_l3_frac,0.1892
cpi_dram_local_frac,0.0178
cpi_dram_remote_frac,0.0193
futex_wake_count,82
futex_wait_count,7
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.7776
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4766811
L1-D.access-mru-0.c1,826066
L1-D.access-mru-0.c2,831591
L1-D.access-mru-0.c3,859477
L1-D.access-mru-0.c4,831224
L1-D.access-mru-0.c5,837524
L1-D.access-mru-0.c6,776585
L1-D.access-mru-0.c7,792572
L1-D.access-mru-0.node0,7283945
L1-D.access-mru-0.node1,3237905
L1-D.access-mru-0.total,10521850
L1-D.access-mru-1.c0,180245
L1-D.access-mru-1.c1,13208
L1-D.access-mru-1.c2,11808
L1-D.access-mru-1.c3,11410
L1-D.access-mru-1.c4,11789
L1-D.access-mru-1.c5,12601
L1-D.access-mru-1.c6,13255
L1-D.access-mru-1.c7,12992
L1-D.access-mru-1.node0,216671
L1-D.access-mru-1.node1,50637
L1-D.access-mru-1.total,267308
L1-D.access-mru-2.c0,75693
L1-D.access-mru-2.c1,2658
L1-D.access-mru-2.c2,2633
L1-D.access-mru-2.c3,2647
L1-D.access-mru-2.c4,2707
L1-D.access-mru-2.c5,2685
L1-D.access-mru-2.c6,2940
L1-D.access-mru-2.c7,2803
L1-D.access-mru-2.node0,83631
L1-D.access-mru-2.node1,11135
L1-D.access-mru-2.total,94766
L1-D.access-mru-3.c0,16472
L1-D.access-mru-3.c1,1259
L1-D.access-mru-3.c2,1217
L1-D.access-mru-3.c3,1200
L1-D.access-mru-3.c4,1285
L1-D.access-mru-3.c5,1285
L1-D.access-mru-3.c6,1434
L1-D.access-mru-3.c7,1339
L1-D.access-mru-3.node0,20148
L1-D.access-mru-3.node1,5343
L1-D.access-mru-3.total,25491
L1-D.access-mru-4.c0,4362
L1-D.access-mru-4.c1,604
L1-D.access-mru-4.c2,529
L1-D.access-mru-4.c3,475
L1-D.access-mru-4.c4,604
L1-D.access-mru-4.c5,545
L1-D.access-mru-4.c6,669
L1-D.access-mru-4.c7,645
L1-D.access-mru-4.node0,5970
L1-D.access-mru-4.node1,2463
L1-D.access-mru-4.total,8433
L1-D.access-mru-5.c0,2200
L1-D.access-mru-5.c1,235
L1-D.access-mru-5.c2,174
L1-D.access-mru-5.c3,177
L1-D.access-mru-5.c4,247
L1-D.access-mru-5.c5,226
L1-D.access-mru-5.c6,337
L1-D.access-mru-5.c7,299
L1-D.access-mru-5.node0,2786
L1-D.access-mru-5.node1,1109
L1-D.access-mru-5.total,3895
L1-D.access-mru-6.c0,1395
L1-D.access-mru-6.c1,134
L1-D.access-mru-6.c2,104
L1-D.access-mru-6.c3,109
L1-D.access-mru-6.c4,117
L1-D.access-mru-6.c5,105
L1-D.access-mru-6.c6,243
L1-D.access-mru-6.c7,119
L1-D.access-mru-6.node0,1742
L1-D.access-mru-6.node1,584
L1-D.access-mru-6.total,2326
L1-D.access-mru-7.c0,951
L1-D.access-mru-7.c1,70
L1-D.access-mru-7.c2,63
L1-D.access-mru-7.c3,57
